Time,Length,Pressure,Force
9380,12.6,0.814,69.7
9400,12.7,0.814,70.7
9419,12.8,0.814,71.7
9441,12.9,0.814,72.7
9459,13.0,0.815,73.7
9479,13.1,0.815,74.8
9499,13.3,0.815,75.8
9515,13.4,0.815,76.8
9540,13.5,0.817,77.9
9558,13.7,0.818,79.0
9573,13.9,0.819,80.3
9598,14.1,0.819,82.0
9621,14.2,0.819,83.8
9637,14.3,0.822,85.6
9658,14.4,0.82,86.7
9700,14.5,0.822,87.5
9720,14.6,0.823,88.1
9741,14.7,0.823,89.1
10817,14.8,0.82,88.6
10836,14.9,0.819,89.6
10853,15.0,0.82,90.5
10878,15.1,0.82,91.6
10884,15.2,0.823,92.6
10916,15.3,0.823,93.8
10937,15.4,0.823,94.9
10949,15.5,0.824,95.9
10972,15.6,0.824,97.0
10983,15.8,0.824,98.1
11018,15.9,0.825,99.2
11036,16.0,0.825,100.4
11052,16.1,0.825,101.6
11068,16.2,0.826,102.7
11094,16.3,0.826,103.9
11117,16.5,0.826,105.1
11135,16.6,0.826,106.3
11155,16.7,0.828,107.3
11178,16.8,0.83,108.4
11199,16.9,0.83,109.7
11219,17.0,0.83,110.9
11236,17.1,0.83,111.9
12352,17.2,0.828,110.7
12368,17.3,0.828,111.6
12394,17.4,0.83,113.0
12416,17.6,0.829,114.4
12436,17.7,0.831,116.0
12449,17.9,0.831,117.6
12477,18.0,0.833,119.3
12487,18.2,0.833,121.0
12514,18.3,0.834,122.6
12534,18.5,0.835,124.3
12555,18.6,0.836,125.8
12575,18.8,0.836,127.4
12595,18.9,0.837,129.0
12616,19.0,0.837,130.4
12636,19.1,0.836,131.5
12653,19.2,0.839,132.4
12673,19.3,0.837,133.2
12694,19.4,0.837,134.3
13864,19.5,0.833,133.2
13906,19.6,0.833,134.7
13929,19.7,0.834,135.8
13944,19.8,0.834,136.9
13970,19.9,0.834,137.9
14012,20.0,0.835,139.6
14033,20.1,0.836,140.6
14053,20.2,0.837,141.6
14066,20.3,0.836,142.6
14090,20.4,0.837,143.8
14109,20.6,0.837,145.0
14129,20.7,0.837,146.4
14143,20.8,0.839,147.9
14169,21.0,0.837,149.3
14192,21.1,0.839,150.8
14211,21.2,0.84,152.2
14228,21.4,0.839,153.7
15348,21.5,0.833,153.1
15369,21.6,0.833,153.8
15389,21.7,0.834,154.8
15409,21.9,0.835,156.1
15423,22.0,0.836,158.1
15450,22.1,0.837,160.3
15471,22.2,0.836,161.8
15489,22.3,0.837,162.9
15506,22.5,0.837,164.1
15523,22.6,0.839,165.6
15549,22.7,0.839,167.1
15569,22.9,0.839,168.6
15590,23.1,0.84,170.1
15610,23.3,0.837,171.9
15629,23.5,0.84,174.0
15646,23.7,0.84,176.4
15665,23.9,0.839,178.9
15744,24.0,0.834,180.9
16129,24.1,0.835,180.4
17305,24.2,0.831,180.5
17347,24.3,0.834,181.7
17367,24.4,0.835,182.8
17385,24.6,0.836,184.3
17403,24.7,0.836,185.9
17421,24.8,0.837,187.7
17438,24.9,0.837,189.3
17464,25.0,0.839,190.9
17486,25.2,0.839,192.4
17507,25.3,0.837,193.8
17527,25.4,0.837,195.1
17536,25.5,0.839,196.4
17563,25.6,0.837,197.8
17584,25.8,0.837,199.2
17605,25.9,0.839,200.6
17618,26.0,0.839,202.0
17646,26.1,0.839,203.4
17666,26.2,0.837,204.5
17732,26.3,0.836,204.4
17764,26.4,0.836,205.2
18862,26.5,0.833,204.5
18882,26.6,0.834,205.5
18894,26.7,0.835,207.3
18922,26.8,0.835,208.8
18938,26.9,0.836,210.4
18955,27.0,0.837,212.1
18979,27.1,0.835,213.3
19020,27.2,0.836,214.8
19037,27.3,0.837,215.7
19062,27.4,0.837,217.0
19083,27.5,0.839,218.4
19103,27.6,0.839,219.5
19120,27.7,0.839,220.9
19140,27.9,0.84,222.5
19159,28.0,0.839,224.3
19170,28.2,0.839,226.1
19202,28.3,0.84,227.7
19219,28.4,0.84,229.3
19236,28.5,0.839,230.8
19254,28.6,0.839,232.0
19277,28.7,0.837,232.5
19321,28.8,0.836,233.5
19398,28.9,0.834,233.7
19702,29.0,0.834,233.7
19799,29.1,0.835,235.0
19899,29.2,0.834,236.2
21571,29.1,0.83,233.4
21597,28.9,0.829,232.0
21621,28.8,0.826,228.6
21676,28.7,0.826,224.8
21776,28.6,0.825,223.9
21787,28.4,0.824,222.6
21814,28.3,0.82,220.4
21836,28.1,0.819,217.9
21856,27.9,0.818,215.4
21877,27.8,0.815,213.1
21896,27.7,0.817,210.9
21912,27.5,0.814,209.0
21938,27.4,0.813,207.1
21941,27.2,0.812,205.2
21975,27.1,0.809,203.1
21996,26.9,0.809,200.6
22015,26.8,0.806,198.4
22025,26.6,0.806,196.2
23055,26.5,0.806,193.8
23132,26.4,0.804,192.4
23144,26.3,0.803,191.7
23175,26.2,0.802,190.3
23195,26.1,0.803,189.0
23206,26.0,0.802,187.9
23253,25.9,0.801,185.8
23270,25.8,0.798,184.7
23285,25.7,0.798,183.5
23311,25.6,0.797,182.2
23321,25.5,0.797,180.9
23355,25.4,0.797,179.5
23372,25.2,0.797,178.0
23392,25.1,0.796,176.6
23409,24.9,0.795,175.2
23431,24.7,0.795,173.4
23450,24.5,0.793,171.4
23463,24.2,0.792,168.8
23494,24.0,0.793,165.5
24690,23.9,0.801,165.2
24710,23.7,0.8,164.7
24732,23.5,0.798,162.5
24752,23.4,0.797,160.1
24771,23.2,0.796,158.3
24789,23.1,0.796,156.5
24810,23.0,0.796,155.1
24830,22.8,0.795,153.7
24838,22.7,0.796,152.4
24871,22.6,0.796,151.3
24892,22.5,0.795,150.3
24911,22.4,0.795,149.4
24932,22.3,0.796,148.5
24952,22.2,0.797,147.5
24969,22.1,0.796,146.6
25010,22.0,0.797,145.0
25017,21.9,0.797,144.4
25051,21.8,0.796,143.6
25068,21.7,0.797,142.6
26276,21.6,0.8,143.1
26326,21.5,0.798,141.4
26365,21.4,0.8,140.1
26372,21.3,0.797,139.6
26407,21.2,0.796,138.7
26426,21.1,0.797,137.4
26448,21.0,0.796,136.2
26468,20.9,0.797,135.0
26488,20.7,0.797,133.8
26508,20.6,0.795,132.6
26526,20.5,0.795,131.5
26543,20.4,0.796,130.3
26563,20.3,0.796,129.3
26575,20.2,0.796,128.3
26607,20.1,0.793,127.3
26624,19.9,0.796,126.0
26648,19.7,0.795,124.6
26668,19.5,0.793,122.8
26685,19.2,0.793,120.6
26706,19.1,0.795,118.1
27946,18.9,0.798,117.8
27963,18.7,0.798,116.7
27984,18.6,0.797,114.6
28004,18.5,0.796,113.1
28021,18.4,0.796,111.9
28039,18.3,0.796,110.8
28058,18.2,0.797,109.9
28085,18.1,0.797,109.0
28104,18.0,0.796,108.1
28123,17.9,0.797,107.2
28130,17.8,0.796,106.3
28164,17.7,0.797,105.3
28184,17.6,0.797,104.4
28225,17.5,0.796,102.8
28235,17.4,0.796,102.0
28266,17.3,0.796,101.1
28267,17.2,0.796,100.2
28301,17.1,0.796,99.3
29414,17.0,0.798,99.9
29429,16.9,0.8,98.9
29462,16.7,0.798,97.6
29503,16.6,0.797,95.2
29523,16.5,0.798,94.5
29540,16.4,0.797,93.6
29560,16.3,0.796,92.6
29580,16.2,0.798,91.8
29601,16.1,0.797,91.1
29641,16.0,0.796,89.6
29663,15.9,0.796,88.8
29679,15.8,0.796,88.0
29700,15.7,0.797,87.3
29720,15.6,0.797,86.6
29741,15.5,0.797,85.7
29782,15.4,0.796,84.4
29802,15.3,0.797,83.7
29819,15.2,0.797,83.0
29856,15.1,0.797,81.9
29904,15.0,0.797,81.0
29941,14.9,0.798,80.3
29982,14.8,0.798,79.5
31093,14.7,0.801,79.4
31111,14.6,0.8,78.9
31130,14.4,0.798,77.7
31158,14.2,0.798,75.9
31324,14.1,0.8,73.6
31357,14.0,0.797,73.0
31372,13.8,0.798,71.8
31409,13.7,0.797,69.8
31436,13.6,0.797,69.1
31457,13.5,0.797,68.3
31477,13.4,0.797,67.5
31497,13.3,0.798,66.8
31516,13.2,0.797,66.0
31539,13.1,0.797,65.2
31571,13.0,0.797,63.8
31592,12.9,0.797,63.1
31624,12.8,0.797,61.9
31677,12.7,0.798,61.1
31810,12.6,0.8,60.6
31854,12.5,0.798,59.8
31879,12.4,0.798,59.2
31896,12.3,0.798,58.4
33115,12.2,0.8,58.2
33122,12.1,0.801,57.8
33156,12.0,0.798,56.7
33172,11.8,0.8,55.4
33193,11.7,0.8,54.1
33214,11.6,0.798,53.0
33230,11.5,0.798,52.2
33247,11.4,0.797,51.1
33266,11.3,0.797,49.8
33294,11.2,0.798,48.9
33314,11.1,0.797,48.1
33328,11.0,0.797,47.3
33345,10.9,0.796,46.5
33374,10.8,0.796,45.6
33394,10.7,0.796,44.8
33414,10.6,0.797,44.0
33431,10.5,0.797,43.2
33449,10.4,0.797,42.4
33513,10.3,0.797,41.7
33533,10.1,0.798,41.4
33553,9.9,0.798,40.0
33574,9.8,0.797,38.2
33595,9.7,0.797,36.8
33615,9.6,0.797,35.8
34729,9.3,0.798,36.5
34745,9.1,0.798,34.6
34788,9.0,0.8,31.7
34807,8.9,0.797,31.1
34832,8.8,0.8,30.5
34853,8.7,0.798,29.8
34870,8.6,0.797,29.1
34886,8.5,0.8,28.2
34910,8.4,0.798,27.3
34930,8.3,0.798,26.4
34950,8.1,0.798,25.5
34970,8.0,0.798,24.6
34992,7.9,0.798,23.7
35009,7.8,0.8,23.0
35041,7.7,0.797,22.0
35068,7.6,0.798,21.6
35107,7.5,0.798,20.6
35152,7.4,0.798,19.9
35303,7.3,0.8,19.6
35862,7.2,0.8,19.1
36305,7.1,0.8,18.8
36325,6.9,0.8,17.9
36345,6.8,0.8,16.9
36386,6.7,0.798,15.6
36409,6.6,0.8,15.1
36428,6.5,0.798,14.6
36449,6.4,0.798,14.1
36486,6.3,0.8,13.2
36505,6.1,0.798,12.7
36528,6.0,0.798,12.0
36546,5.9,0.798,11.3
36561,5.8,0.798,10.9
36587,5.7,0.8,10.4
36609,5.6,0.798,9.8
36646,5.5,0.798,9.3
36666,5.3,0.798,8.8
36687,5.1,0.8,8.1
36707,5.0,0.798,7.4
36748,4.9,0.798,6.8
37902,4.8,0.801,7.7
37919,4.7,0.8,7.6
37939,4.4,0.8,6.6
37964,4.2,0.8,5.3
37985,4.1,0.801,4.5
38006,4.0,0.8,4.2
38024,3.9,0.8,4.0
38036,3.8,0.8,3.7
38062,3.7,0.8,3.4
38070,3.6,0.8,3.1
38104,3.5,0.8,2.8
38120,3.4,0.8,2.6
38138,3.3,0.8,2.4
38165,3.2,0.8,2.2
38186,3.1,0.798,2.0
38206,3.0,0.8,1.9
38223,2.9,0.798,1.7
38243,2.8,0.8,1.5
38264,2.7,0.8,1.3
38279,2.6,0.8,1.2
38362,2.5,0.801,1.2
38403,2.4,0.8,0.9
39379,2.3,0.801,0.2
39419,2.2,0.8,0.3
39437,2.1,0.8,0.6
39456,2.0,0.8,0.7
39502,1.9,0.801,0.8
39522,1.8,0.801,0.9
39542,1.7,0.801,1.0
39563,1.6,0.8,1.0
39583,1.5,0.801,1.1
39597,1.3,0.801,1.2
39623,1.2,0.801,1.3
39629,1.1,0.801,1.4
39661,1.0,0.801,1.5
39678,0.9,0.801,1.6
39718,0.8,0.8,1.5
39743,0.7,0.8,1.5
39763,0.4,0.801,1.6
39779,0.2,0.801,1.7
39797,0.1,0.8,1.8
39811,0.0,0.8,1.8
39837,-0.1,0.8,1.8
39980,-0.2,0.801,1.8
