Time,Length,Pressure,Force
4971,27.7,0.547,123.0
4998,27.8,0.544,124.4
5021,28.0,0.545,124.9
5039,28.3,0.545,125.7
5059,28.5,0.544,126.9
5080,28.6,0.543,127.9
5096,28.8,0.544,128.6
5112,29.1,0.543,129.4
5129,29.3,0.543,130.6
5154,29.6,0.544,131.9
5178,30.0,0.545,133.7
5197,30.2,0.544,135.9
5212,30.3,0.543,137.3
5239,30.5,0.544,137.8
5254,30.7,0.543,138.6
5277,31.0,0.544,139.8
5297,31.3,0.544,141.5
5316,31.7,0.547,143.3
5335,32.0,0.547,145.5
5351,32.4,0.547,148.1
5379,32.5,0.547,150.6
5384,32.6,0.545,151.6
5416,32.8,0.544,151.5
5434,33.0,0.543,151.8
5456,33.2,0.544,152.9
5477,33.4,0.544,154.2
5497,33.6,0.544,155.4
5518,33.9,0.544,156.6
5538,34.1,0.544,157.8
5553,34.4,0.545,159.4
5567,34.7,0.545,161.5
5594,34.9,0.544,163.4
5611,35.0,0.544,164.5
5632,35.2,0.543,164.9
5647,35.3,0.544,165.4
5676,35.5,0.544,166.2
5698,35.8,0.545,167.5
5718,36.1,0.545,169.1
5734,36.4,0.545,170.9
5753,36.7,0.547,173.1
5771,37.1,0.548,175.5
5794,37.3,0.548,178.2
5838,37.4,0.543,179.7
5870,37.7,0.544,178.4
5895,37.9,0.544,180.0
5916,38.1,0.544,182.1
5936,38.3,0.544,183.4
5957,38.4,0.543,184.4
5975,38.5,0.544,185.0
5983,38.6,0.543,185.7
6018,38.7,0.542,186.2
6036,38.8,0.541,186.6
6053,38.9,0.541,186.7
6085,39.0,0.541,186.8
6175,39.1,0.539,186.5
6224,39.2,0.539,187.2
6273,39.3,0.538,187.6
6353,39.4,0.539,188.2
6374,39.5,0.541,188.9
6385,39.7,0.541,190.1
6935,39.5,0.536,187.8
6944,39.4,0.533,185.9
6975,39.2,0.532,183.3
6992,39.0,0.531,181.1
7013,38.8,0.53,179.3
7031,38.7,0.528,177.2
7055,38.4,0.525,175.3
7073,38.1,0.523,172.9
7092,37.9,0.521,170.1
7110,37.5,0.517,167.3
7128,37.0,0.514,164.0
7146,36.9,0.512,159.8
7173,36.7,0.511,157.0
7193,36.5,0.51,156.0
7214,36.3,0.508,154.0
7234,36.0,0.505,151.9
7248,35.7,0.504,149.6
7275,35.4,0.501,147.1
7292,35.1,0.499,144.5
7312,34.7,0.498,141.9
7324,34.4,0.495,139.0
7338,34.2,0.494,135.8
7371,34.1,0.494,134.0
7394,33.9,0.493,133.2
7414,33.7,0.492,131.9
7425,33.4,0.493,130.7
7450,33.2,0.493,129.5
7471,33.0,0.493,128.4
7492,32.8,0.493,127.4
7513,32.5,0.492,126.2
7533,32.1,0.49,124.6
7554,32.0,0.492,122.5
7574,31.8,0.493,121.5
7592,31.6,0.494,121.2
7610,31.4,0.494,120.4
7618,31.1,0.493,119.3
7652,30.8,0.493,118.0
7673,30.5,0.493,116.5
7691,30.1,0.492,114.7
7713,29.8,0.492,112.8
7720,29.6,0.492,111.0
7746,29.4,0.494,109.7
7769,29.2,0.494,109.2
7785,28.9,0.494,108.5
7811,28.7,0.494,107.3
7833,28.4,0.494,106.2
7854,28.1,0.493,104.9
7860,27.7,0.493,103.3
7894,27.5,0.493,101.5
7914,27.3,0.494,99.9
7931,27.2,0.494,99.2
7941,27.0,0.494,99.0
7968,26.8,0.494,98.3
7991,26.5,0.495,97.2
8011,26.3,0.494,96.0
8024,26.0,0.494,94.8
8052,25.8,0.494,93.6
8074,25.5,0.494,92.3
8090,25.2,0.493,91.1
8111,24.9,0.493,89.7
8131,24.7,0.494,88.3
8152,24.5,0.494,87.2
8172,24.3,0.494,86.4
8182,24.1,0.494,85.5
8208,23.8,0.494,84.5
8231,23.6,0.494,83.4
8250,23.3,0.494,82.2
8263,23.0,0.494,80.9
8289,22.6,0.494,79.5
8311,22.4,0.493,78.0
8333,22.2,0.494,76.5
8353,22.0,0.495,75.8
8373,21.8,0.495,75.1
8389,21.6,0.495,74.2
8407,21.3,0.494,73.2
8423,21.0,0.494,72.1
8449,20.8,0.494,71.0
8471,20.5,0.494,69.8
8489,20.2,0.494,68.5
8508,20.0,0.494,67.2
8532,19.8,0.494,66.0
8570,19.6,0.495,65.1
8590,19.4,0.495,64.9
8610,19.1,0.495,63.9
8631,18.9,0.494,62.7
8651,18.7,0.495,61.7
8672,18.4,0.494,60.6
8692,18.1,0.495,59.5
8712,17.8,0.494,58.2
8729,17.5,0.494,56.7
8749,17.3,0.495,55.3
8769,17.2,0.495,54.5
8779,17.0,0.494,54.0
8811,16.7,0.495,53.2
8832,16.5,0.495,52.3
8848,16.3,0.495,51.4
8868,16.0,0.495,50.3
8889,15.7,0.495,49.3
8910,15.5,0.495,48.1
8931,15.2,0.495,47.0
8952,14.9,0.495,45.9
8968,14.7,0.495,44.7
8991,14.5,0.495,43.8
9012,14.3,0.495,43.0
9032,14.0,0.494,42.0
9049,13.7,0.495,40.9
9066,13.4,0.495,39.8
9090,13.1,0.494,38.6
9111,12.8,0.495,37.3
9470,12.7,0.5,36.9
9490,12.4,0.499,36.8
9506,12.2,0.498,35.9
9527,12.0,0.499,34.4
9548,11.8,0.498,33.5
9560,11.6,0.498,32.7
9587,11.4,0.497,31.8
9607,11.1,0.497,30.8
9620,10.7,0.497,29.5
9650,10.3,0.497,27.9
9670,10.2,0.495,26.4
9687,10.1,0.497,25.6
9707,9.9,0.495,25.3
9727,9.7,0.497,24.7
9745,9.4,0.497,23.8
9763,9.2,0.497,22.9
9787,8.9,0.495,22.0
9803,8.6,0.495,21.0
9826,8.3,0.495,20.0
9842,8.0,0.495,18.9
9868,7.6,0.495,17.6
9887,7.4,0.495,16.3
9909,7.2,0.495,15.4
9929,7.0,0.497,14.9
9947,6.8,0.495,14.2
9957,6.5,0.495,13.4
9973,6.3,0.497,12.6
10004,6.0,0.495,11.8
10022,5.7,0.497,10.9
10040,5.5,0.497,10.1
10067,5.3,0.497,9.2
10090,5.1,0.497,8.6
10108,4.9,0.497,8.2
10126,4.7,0.498,7.7
10145,4.5,0.497,7.1
10165,4.2,0.497,6.5
10185,4.0,0.497,5.9
10207,3.8,0.497,5.4
10220,3.6,0.498,4.8
10248,3.4,0.497,4.4
10268,3.2,0.498,3.9
10289,2.9,0.498,3.5
10291,2.6,0.498,2.9
10326,2.3,0.499,2.3
10347,2.1,0.498,1.9
10364,2.0,0.498,1.6
10387,1.8,0.498,1.3
10408,1.6,0.499,1.0
10420,1.4,0.498,0.8
10437,1.2,0.498,0.5
10456,1.1,0.498,0.3
10480,1.0,0.499,0.0
10506,0.9,0.499,0.1
10547,0.8,0.499,0.2
