Time,Length,Pressure,Force
6507,16.2,0.792,91.9
6532,16.0,0.792,88.2
6575,15.7,0.795,85.4
6594,15.5,0.793,83.8
6615,15.2,0.793,81.7
6626,14.8,0.793,79.3
6653,14.5,0.793,76.4
6665,14.1,0.793,73.5
6691,13.9,0.795,70.2
6710,13.8,0.795,68.1
6722,13.6,0.795,67.3
6755,13.3,0.793,65.8
6776,13.1,0.795,63.6
6790,12.9,0.795,61.8
6806,12.6,0.795,59.7
6832,12.3,0.795,57.5
6853,12.1,0.793,55.4
6870,11.7,0.793,53.1
6895,11.5,0.793,50.5
6915,11.3,0.795,48.1
6935,11.1,0.796,46.2
6956,10.8,0.795,45.0
6974,10.6,0.795,43.3
6993,10.4,0.795,41.5
7012,10.1,0.795,39.5
7024,9.8,0.795,37.2
7055,9.4,0.795,35.0
7074,9.1,0.795,32.5
7094,9.0,0.795,30.1
7104,8.9,0.796,28.8
7130,8.7,0.796,28.0
7153,8.5,0.796,26.6
7166,8.3,0.796,25.1
7192,8.0,0.796,23.7
7208,7.8,0.796,22.1
7235,7.5,0.796,20.5
7256,7.3,0.796,18.9
7275,7.1,0.796,17.3
7290,6.9,0.797,15.7
7309,6.6,0.797,14.5
7320,6.5,0.797,13.3
7352,6.3,0.797,12.3
7371,6.0,0.796,11.3
7394,5.8,0.797,10.2
7415,5.6,0.797,9.3
7431,5.3,0.796,8.4
7452,5.0,0.796,7.3
7472,4.7,0.798,6.4
7485,4.5,0.797,5.5
7504,4.4,0.797,4.9
7553,4.2,0.797,4.6
7574,3.9,0.798,4.1
7595,3.7,0.797,3.5
7612,3.5,0.797,3.0
7632,3.2,0.797,2.6
7653,3.0,0.798,2.1
7673,2.8,0.797,1.7
7685,2.6,0.797,1.4
7710,2.4,0.798,1.1
7733,2.2,0.798,0.9
7750,2.1,0.8,0.7
7789,2.0,0.8,0.6
7803,1.9,0.8,0.6
7829,1.7,0.8,0.4
7852,1.5,0.8,0.1
7873,1.3,0.798,0.1
7893,1.1,0.801,0.2
7909,1.0,0.8,0.3
7918,0.9,0.798,0.4
7951,0.7,0.8,0.4
7968,0.5,0.8,0.5
7981,0.4,0.798,0.6
8013,0.2,0.798,0.6
8030,0.1,0.798,0.7
8050,0.0,0.798,0.7
8071,-0.1,0.8,0.7
