Time,Length,Pressure,Force
3,0.0,0.5,0.0
3078,0.1,0.5,0.0
3098,0.3,0.5,0.6
3115,0.4,0.499,2.3
3134,0.5,0.5,3.4
3157,0.6,0.5,3.9
3178,0.7,0.499,4.2
3198,0.8,0.5,4.6
3218,0.9,0.5,5.0
3239,1.0,0.5,5.3
3259,1.1,0.5,5.7
3279,1.2,0.5,6.0
3296,1.3,0.499,6.4
3317,1.4,0.499,6.7
3343,1.5,0.5,7.2
3377,1.7,0.5,7.6
3392,1.8,0.5,8.1
3410,1.9,0.499,8.7
3439,2.0,0.499,9.1
3454,2.1,0.5,9.3
3557,2.2,0.5,9.8
3627,2.3,0.5,10.3
4531,2.4,0.5,10.1
4574,2.5,0.5,10.8
4594,2.6,0.5,11.5
4615,2.8,0.5,12.2
4635,2.9,0.5,12.6
4655,3.0,0.5,13.2
4676,3.2,0.5,13.9
4692,3.3,0.5,14.6
4710,3.4,0.5,15.3
4733,3.6,0.5,16.0
4751,3.7,0.5,16.6
4766,3.8,0.5,17.2
4796,3.9,0.5,17.8
4816,4.0,0.5,18.3
4836,4.2,0.501,18.9
4847,4.3,0.5,19.6
4871,4.5,0.5,20.2
4883,4.6,0.501,21.0
4914,4.7,0.5,21.7
4931,4.8,0.501,22.4
4946,4.9,0.5,23.0
6133,5.2,0.5,22.3
6139,5.4,0.5,23.9
6171,5.5,0.501,25.4
6192,5.6,0.5,26.4
6207,5.7,0.501,26.9
6233,5.8,0.5,27.2
6246,5.9,0.5,27.7
6284,6.0,0.5,28.6
6301,6.1,0.501,28.9
6326,6.2,0.5,29.4
6352,6.3,0.5,30.0
6372,6.5,0.501,30.7
6392,6.6,0.501,31.5
6412,6.8,0.501,32.2
6415,6.9,0.501,33.0
6447,7.0,0.501,33.7
6471,7.1,0.501,34.4
6484,7.2,0.501,34.9
6532,7.1,0.501,34.9
7310,7.2,0.5,33.9
7490,7.3,0.5,34.1
7529,7.5,0.501,35.3
7548,7.6,0.5,36.2
7568,7.7,0.5,37.1
7588,7.8,0.501,37.7
7608,7.9,0.501,38.2
7624,8.0,0.501,38.8
7638,8.1,0.501,39.4
7670,8.2,0.501,40.0
7691,8.4,0.501,40.6
7707,8.5,0.501,41.3
7725,8.7,0.501,42.1
7741,8.8,0.503,42.9
7755,9.0,0.501,43.8
7789,9.2,0.503,44.8
7809,9.4,0.501,45.8
7830,9.6,0.503,47.0
7842,9.8,0.503,48.3
7858,9.9,0.501,49.5
9047,10.0,0.501,48.7
9062,10.2,0.501,49.5
9079,10.3,0.501,51.0
9103,10.4,0.501,52.0
9128,10.6,0.501,52.7
9142,10.7,0.501,53.4
9162,10.8,0.501,54.1
9183,10.9,0.501,54.7
9206,11.0,0.503,55.4
9226,11.1,0.504,56.0
9247,11.2,0.503,56.7
9266,11.4,0.501,57.5
9284,11.6,0.503,58.5
9304,11.8,0.503,59.5
9325,11.9,0.503,60.5
9341,12.1,0.504,61.6
9364,12.2,0.503,62.5
10483,12.3,0.501,62.3
10500,12.5,0.503,62.8
10525,12.7,0.503,64.2
10541,12.9,0.503,65.8
10562,13.1,0.504,67.1
10583,13.3,0.504,68.3
10589,13.6,0.503,69.7
10620,13.8,0.503,71.1
10635,14.1,0.503,72.6
10662,14.4,0.505,74.3
10681,14.6,0.505,76.0
10698,14.7,0.505,77.7
10719,14.8,0.505,78.7
11959,15.0,0.504,77.7
11965,15.1,0.504,79.1
11999,15.3,0.504,80.4
12005,15.4,0.505,81.3
12041,15.5,0.504,82.1
12050,15.7,0.504,82.9
12082,15.8,0.505,83.8
12101,16.0,0.505,84.7
12122,16.1,0.505,85.8
12139,16.3,0.505,86.9
12146,16.5,0.506,88.1
12178,16.7,0.506,89.4
12196,17.0,0.506,90.7
12210,17.1,0.506,92.2
12241,17.2,0.508,93.5
13200,17.3,0.505,93.0
13237,17.4,0.505,93.3
13254,17.5,0.505,93.8
13271,17.6,0.506,94.8
13286,17.8,0.505,96.0
13318,17.9,0.506,96.9
13339,18.0,0.508,97.8
13357,18.2,0.508,98.9
13380,18.4,0.506,100.0
13397,18.5,0.506,101.3
13417,18.7,0.508,102.2
13437,18.8,0.506,103.1
13453,19.0,0.508,104.2
13478,19.3,0.509,105.7
13488,19.6,0.509,107.2
13519,19.8,0.51,109.1
13540,19.9,0.51,111.1
14715,20.0,0.508,110.4
14735,20.1,0.508,110.6
14756,20.2,0.509,111.6
