Time,Length,Pressure,Force
17,0.0,0.599,0.0
2234,0.2,0.6,0.1
2254,0.3,0.6,0.6
2272,0.4,0.6,1.2
2288,0.6,0.602,1.7
2304,0.7,0.6,2.2
2327,0.9,0.6,2.7
2345,1.0,0.602,3.2
2371,1.2,0.6,3.7
2378,1.3,0.602,4.2
2411,1.5,0.602,4.7
2434,1.7,0.603,5.3
2442,1.9,0.602,5.9
2475,2.1,0.603,6.5
2491,2.2,0.603,7.1
2512,2.3,0.603,7.6
2872,2.4,0.602,7.8
3671,2.5,0.602,8.1
3703,2.6,0.603,8.6
3722,2.7,0.603,9.1
3749,2.8,0.603,9.6
3760,3.0,0.602,10.1
3790,3.1,0.602,10.5
3807,3.2,0.603,11.0
3831,3.3,0.602,11.5
3851,3.5,0.603,12.0
3871,3.6,0.604,12.5
3891,3.7,0.602,13.1
3898,3.8,0.604,13.6
3924,4.0,0.604,14.2
3947,4.2,0.603,14.8
3969,4.3,0.603,15.5
3991,4.5,0.604,16.4
4012,4.6,0.605,17.1
4031,4.7,0.604,17.8
5397,4.9,0.603,17.3
5425,5.1,0.605,18.2
5434,5.4,0.604,19.8
5466,5.5,0.605,21.4
5483,5.6,0.607,22.2
5501,5.7,0.605,22.4
5520,5.8,0.605,23.0
5547,5.9,0.607,23.6
5568,6.0,0.605,24.2
5588,6.1,0.607,24.7
5608,6.2,0.607,25.4
5629,6.4,0.608,26.0
5649,6.6,0.608,26.9
5666,6.8,0.609,28.1
5686,7.1,0.61,29.4
5700,7.2,0.61,30.7
5725,7.3,0.609,31.8
5787,7.4,0.609,32.2
5800,7.5,0.609,32.8
7005,7.6,0.608,32.7
7024,7.7,0.609,33.1
7046,7.8,0.609,33.8
7062,7.9,0.609,34.6
7082,8.0,0.609,35.4
7102,8.1,0.609,36.1
7122,8.3,0.61,37.0
7142,8.4,0.61,37.8
7166,8.5,0.611,38.7
7185,8.7,0.613,39.5
7206,8.8,0.613,40.4
7222,8.9,0.613,41.1
7243,9.0,0.613,41.8
7263,9.1,0.614,42.5
7283,9.3,0.614,43.3
7301,9.4,0.614,44.1
7318,9.5,0.615,45.1
7344,9.6,0.615,46.0
7351,9.7,0.615,46.8
8644,9.8,0.613,46.4
8677,9.9,0.614,46.5
8694,10.0,0.614,47.2
8719,10.1,0.614,48.1
8741,10.2,0.615,49.0
8759,10.3,0.615,49.9
8781,10.4,0.615,50.7
8795,10.5,0.615,51.6
8814,10.6,0.616,52.3
8828,10.7,0.615,53.1
8860,10.9,0.618,53.9
8878,11.0,0.618,54.8
8895,11.1,0.619,55.8
8921,11.3,0.619,56.9
8931,11.5,0.62,58.0
8962,11.6,0.62,59.2
8979,11.8,0.62,60.5
8998,11.9,0.621,61.6
9031,12.0,0.621,62.9
10374,12.2,0.619,62.2
10396,12.3,0.621,63.2
10417,12.4,0.621,64.4
10430,12.5,0.622,65.4
10446,12.6,0.622,66.2
10478,12.7,0.622,67.1
10499,12.8,0.622,68.0
10519,12.9,0.624,68.9
10539,13.1,0.622,69.8
10556,13.2,0.624,70.7
10577,13.3,0.624,71.8
10597,13.5,0.626,72.9
10617,13.6,0.625,74.1
