Time,Length,Pressure,Force
4462,22.4,0.426,117.5
4468,22.6,0.426,118.7
4500,22.9,0.426,120.0
4520,23.2,0.427,121.6
4536,23.5,0.427,123.7
4560,23.8,0.427,125.8
4581,24.0,0.428,127.9
4602,24.2,0.428,129.3
4622,24.4,0.429,130.5
4643,24.7,0.429,132.0
4662,24.9,0.431,133.6
4679,25.1,0.431,135.2
4695,25.4,0.432,136.8
4721,25.7,0.432,138.5
4727,26.0,0.433,140.5
4762,26.3,0.433,142.8
4782,26.5,0.433,145.0
4799,26.6,0.434,146.4
4819,26.8,0.434,147.5
4839,27.0,0.434,148.5
4860,27.2,0.434,149.8
4882,27.3,0.435,151.0
4887,27.5,0.437,152.2
4921,27.8,0.437,153.4
4937,28.1,0.437,155.1
4953,28.4,0.438,157.0
4969,28.6,0.438,159.3
5002,28.7,0.439,161.2
5019,28.9,0.439,162.4
5032,29.0,0.44,163.1
5060,29.3,0.439,164.3
5079,29.4,0.44,165.9
5092,29.7,0.44,167.4
5119,29.9,0.442,168.8
5138,30.2,0.443,170.6
5159,30.5,0.444,172.6
5177,30.8,0.444,175.0
5194,31.1,0.445,177.7
5220,31.3,0.445,180.2
5237,31.4,0.445,181.8
5261,31.5,0.446,182.6
5281,31.6,0.446,183.3
5284,31.8,0.446,184.1
5315,32.0,0.446,185.4
5333,32.1,0.448,186.8
5359,32.3,0.448,188.3
5370,32.5,0.448,189.5
5395,32.7,0.449,190.8
5407,33.0,0.45,192.7
5441,33.2,0.45,194.7
5458,33.5,0.45,196.7
5478,33.6,0.451,198.7
5500,33.8,0.45,200.0
5520,33.9,0.45,200.9
5539,34.1,0.45,201.9
5551,34.3,0.449,203.0
5580,34.4,0.451,204.2
5596,34.6,0.45,205.4
5616,34.9,0.451,206.9
5628,35.1,0.451,208.5
5659,35.4,0.451,210.4
5670,35.7,0.453,212.4
5700,36.0,0.453,214.7
5720,36.2,0.453,217.4
5740,36.3,0.453,219.3
5754,36.4,0.45,219.8
5771,36.5,0.45,219.7
5797,36.6,0.45,220.0
5818,36.8,0.45,221.1
5837,37.0,0.449,222.4
5860,37.1,0.45,223.5
5879,37.2,0.449,224.5
5900,37.4,0.45,225.3
5916,37.6,0.45,226.6
5937,37.8,0.45,228.1
5953,37.9,0.45,229.3
5970,38.1,0.45,230.4
5985,38.2,0.449,231.5
6080,38.3,0.448,231.4
6096,38.4,0.449,231.3
6117,38.6,0.449,232.5
6612,38.5,0.443,230.6
6625,38.3,0.443,229.4
6657,38.1,0.443,227.5
6675,37.9,0.442,225.3
6692,37.7,0.44,223.2
6711,37.5,0.439,221.2
6736,37.2,0.438,219.3
6743,36.9,0.438,217.3
6777,36.7,0.435,214.8
6797,36.4,0.433,212.3
6815,36.0,0.434,209.7
6831,35.7,0.431,206.7
6857,35.5,0.431,203.5
6866,35.2,0.431,201.4
6892,35.0,0.429,199.7
6916,34.7,0.428,197.5
6937,34.5,0.427,195.4
6944,34.2,0.426,193.3
6977,33.9,0.426,191.0
6983,33.5,0.424,188.4
7018,33.3,0.423,185.6
7035,33.2,0.422,183.1
7055,33.1,0.423,182.2
7073,32.9,0.422,181.9
7089,32.7,0.421,180.5
7112,32.5,0.42,178.6
7137,32.2,0.42,177.0
7157,32.1,0.42,175.4
7177,31.9,0.418,173.7
7195,31.7,0.418,172.2
7214,31.5,0.418,170.7
7235,31.3,0.417,169.4
7255,31.0,0.416,167.9
7269,30.7,0.416,166.1
7296,30.5,0.415,163.9
7315,30.3,0.415,162.0
7332,30.1,0.413,160.7
7348,29.9,0.413,159.2
7365,29.7,0.412,157.8
7391,29.5,0.412,156.2
7415,29.3,0.411,154.6
7436,29.1,0.411,153.2
7456,28.8,0.41,151.7
7466,28.6,0.409,150.1
7489,28.3,0.409,148.2
7513,28.1,0.407,146.3
7534,27.9,0.407,144.5
7555,27.7,0.407,143.3
7574,27.5,0.406,142.1
7593,27.3,0.406,140.8
7608,27.1,0.406,139.5
7637,26.9,0.406,138.0
7657,26.7,0.405,136.6
7674,26.5,0.404,135.2
7692,26.2,0.402,133.8
7709,25.9,0.402,132.3
7723,25.7,0.401,130.5
7757,25.5,0.402,128.7
7773,25.3,0.401,127.4
7787,25.0,0.401,125.9
7814,24.8,0.401,124.4
7821,24.6,0.401,123.0
7856,24.4,0.4,121.6
7875,24.1,0.399,120.1
7894,23.9,0.398,118.6
7916,23.5,0.398,116.9
7930,23.3,0.398,115.0
7956,23.2,0.398,113.3
7976,23.0,0.398,112.5
7982,22.8,0.398,111.8
8014,22.7,0.396,110.8
8032,22.5,0.395,109.8
8048,22.3,0.398,108.7
8075,22.0,0.396,107.6
8095,21.8,0.396,106.4
8115,21.6,0.396,105.2
8132,21.4,0.395,104.1
8153,21.1,0.396,102.7
8169,20.8,0.396,101.2
8186,20.6,0.396,99.7
8213,20.3,0.396,98.5
8235,20.1,0.396,97.3
8255,19.9,0.396,96.1
8269,19.7,0.396,95.0
8289,19.4,0.395,93.8
8309,19.2,0.396,92.6
8333,18.9,0.396,91.2
8354,18.7,0.396,89.8
8374,18.5,0.396,88.6
8394,18.4,0.398,87.7
8407,18.2,0.396,87.1
8422,18.0,0.398,86.4
8448,17.8,0.396,85.3
8472,17.6,0.396,84.3
8492,17.3,0.398,83.2
8508,17.1,0.396,82.0
8533,16.8,0.398,80.9
8553,16.6,0.396,79.5
8571,16.3,0.398,78.2
8588,16.1,0.398,77.0
8611,15.9,0.398,76.0
8628,15.7,0.398,74.9
8640,15.5,0.398,73.7
8673,15.2,0.398,72.5
8689,15.0,0.398,71.4
8708,14.8,0.398,70.2
8734,14.6,0.398,69.0
8747,14.4,0.398,68.0
8771,14.1,0.399,66.9
8792,13.9,0.398,65.9
8813,13.6,0.398,64.8
8833,13.4,0.396,63.5
8850,13.2,0.399,62.2
8874,13.0,0.399,61.2
8894,12.8,0.398,60.3
8910,12.6,0.399,59.2
8927,12.4,0.399,58.3
8952,12.2,0.398,57.0
8972,12.0,0.399,55.8
8992,11.7,0.399,54.6
9013,11.5,0.398,53.4
9026,11.3,0.399,52.3
9052,11.1,0.399,51.3
9063,10.9,0.399,50.2
9092,10.7,0.398,49.3
9106,10.5,0.399,48.3
9132,10.3,0.399,47.2
9144,10.1,0.399,46.2
9172,9.9,0.399,45.3
9193,9.8,0.399,44.5
9213,9.6,0.399,43.6
9230,9.4,0.399,42.7
9238,9.2,0.399,41.8
9271,8.9,0.399,40.8
9287,8.6,0.399,39.5
9305,8.4,0.399,38.0
9319,8.2,0.399,36.7
9352,8.1,0.399,36.0
9367,7.9,0.399,35.3
9389,7.7,0.399,34.5
9409,7.5,0.399,33.5
9431,7.3,0.399,32.4
9451,7.1,0.399,31.4
9466,6.9,0.399,30.3
9492,6.7,0.4,29.3
9508,6.5,0.399,28.3
9533,6.3,0.399,27.4
9546,6.1,0.399,26.4
9570,5.9,0.399,25.4
9583,5.7,0.4,24.3
9609,5.5,0.4,23.4
9624,5.3,0.4,22.6
9651,5.1,0.4,21.8
9670,4.9,0.4,21.0
9687,4.7,0.4,20.0
9707,4.5,0.4,19.0
9729,4.3,0.4,18.0
9750,4.2,0.4,17.0
9767,4.0,0.4,16.2
9786,3.9,0.4,15.5
9810,3.8,0.4,14.9
9832,3.7,0.4,14.5
9838,3.6,0.4,14.1
9870,3.4,0.4,13.5
9890,3.2,0.4,12.7
9909,3.1,0.4,11.9
9919,2.9,0.4,11.1
9951,2.7,0.401,10.5
9967,2.5,0.4,9.6
9982,2.4,0.4,8.9
10008,2.3,0.401,8.3
10030,2.1,0.4,7.7
10040,1.9,0.4,7.1
10070,1.8,0.401,6.3
10091,1.5,0.4,5.5
10111,1.3,0.4,4.5
10131,1.1,0.401,3.2
10151,1.0,0.4,2.3
10172,0.8,0.401,2.0
10189,0.7,0.4,1.4
10206,0.5,0.4,0.8
10215,0.4,0.4,0.3
10246,0.3,0.4,0.3
10267,0.2,0.4,0.7
10291,0.1,0.401,1.1
