Time,Length,Pressure,Force
17812,15.3,0.525,79.7
17859,15.4,0.526,80.8
17935,15.5,0.526,81.3
17942,15.6,0.527,81.7
17992,15.7,0.527,82.9
18011,15.8,0.526,83.5
18054,15.9,0.527,84.7
18713,15.8,0.526,83.4
21074,15.9,0.523,81.5
21126,16.0,0.523,83.0
21146,16.1,0.525,83.8
21166,16.2,0.525,84.7
21187,16.3,0.526,85.7
21201,16.4,0.526,86.6
21248,16.5,0.526,87.8
21266,16.6,0.527,88.5
21284,16.7,0.527,89.2
21306,16.8,0.527,90.1
21327,16.9,0.527,90.9
21347,17.0,0.528,91.6
21388,17.1,0.53,93.0
21408,17.2,0.528,93.7
21424,17.3,0.53,94.5
21445,17.4,0.53,95.1
21456,17.5,0.53,95.9
21486,17.6,0.53,96.8
21504,17.7,0.53,97.7
21525,17.8,0.53,98.5
21548,17.9,0.531,99.4
21567,18.0,0.53,100.1
21643,18.1,0.53,100.6
21666,18.2,0.53,101.0
21723,18.3,0.53,101.9
21847,18.4,0.528,101.7
21885,18.5,0.528,102.6
23828,18.6,0.525,100.5
23881,18.7,0.525,101.4
23923,18.8,0.526,102.6
23944,18.9,0.527,103.3
23964,19.0,0.526,104.2
23980,19.1,0.527,105.0
24001,19.2,0.527,105.9
24021,19.3,0.528,106.7
24063,19.4,0.528,108.2
24080,19.5,0.528,108.9
24103,19.6,0.528,109.8
24114,19.7,0.53,110.7
24137,19.8,0.53,111.6
24161,20.0,0.53,112.5
24183,20.1,0.531,113.7
24201,20.3,0.531,114.8
24222,20.4,0.531,116.1
24242,20.5,0.531,117.3
24263,20.6,0.531,118.3
24299,20.7,0.531,119.3
24422,20.9,0.53,118.6
24443,21.1,0.53,119.8
26618,21.2,0.523,118.4
26676,21.3,0.525,119.4
26767,21.4,0.525,120.2
26793,21.5,0.525,120.8
26800,21.6,0.526,121.5
26835,21.7,0.527,122.5
26856,21.8,0.527,123.8
26876,21.9,0.527,124.9
26912,22.0,0.527,126.4
26958,22.1,0.528,127.4
26987,22.2,0.528,128.0
27014,22.3,0.528,128.6
27057,22.5,0.53,130.0
27077,22.6,0.53,131.0
27097,22.7,0.531,132.2
27113,22.9,0.531,133.5
27134,23.0,0.532,134.8
27147,23.1,0.531,136.0
27175,23.2,0.531,137.1
29148,23.3,0.525,133.4
29171,23.4,0.526,134.1
29189,23.5,0.526,135.2
29207,23.6,0.526,136.3
29232,23.7,0.527,137.4
29252,23.8,0.527,138.6
29272,23.9,0.527,139.6
29293,24.0,0.528,140.7
29313,24.1,0.528,141.6
29334,24.2,0.528,142.5
29344,24.3,0.53,143.5
29370,24.5,0.531,144.6
29388,24.6,0.531,145.9
29412,24.8,0.532,147.4
29433,24.9,0.532,148.9
29451,25.1,0.532,150.4
29473,25.2,0.532,151.5
29489,25.3,0.532,152.5
29509,25.4,0.532,153.2
29530,25.5,0.533,154.0
29571,25.6,0.532,155.3
29591,25.7,0.531,155.5
29612,25.8,0.531,156.0
29670,25.9,0.531,157.2
29751,26.0,0.53,156.8
29766,26.1,0.531,157.7
29784,26.2,0.53,158.7
31805,26.3,0.523,154.6
32008,26.4,0.525,156.2
32021,26.5,0.526,157.0
32039,26.6,0.526,158.1
32063,26.7,0.527,159.4
32086,26.9,0.527,160.8
32106,27.0,0.528,162.4
32126,27.1,0.53,164.0
32148,27.2,0.53,165.4
32166,27.3,0.53,166.4
32187,27.4,0.531,167.2
32220,27.5,0.53,168.2
32254,27.6,0.53,169.1
32306,27.7,0.531,170.0
32324,27.8,0.531,170.9
32344,27.9,0.531,171.8
32385,28.0,0.531,173.0
32426,28.1,0.531,173.9
32526,28.2,0.53,173.7
32565,28.3,0.53,174.7
32606,28.4,0.53,175.6
34343,28.5,0.525,172.2
34395,28.6,0.526,172.9
34437,28.7,0.526,174.4
34478,28.8,0.527,175.8
34498,28.9,0.527,176.5
34535,29.0,0.528,178.1
34580,29.1,0.528,179.3
34621,29.2,0.528,180.2
34652,29.3,0.53,181.6
34680,29.4,0.528,182.2
34700,29.5,0.53,183.0
34721,29.6,0.531,184.0
34729,29.7,0.531,185.1
34760,29.8,0.532,186.2
34781,29.9,0.532,187.2
34812,30.0,0.531,188.8
34838,30.1,0.531,189.5
34862,30.2,0.532,190.1
34895,30.3,0.532,191.2
34921,30.4,0.532,191.6
34942,30.5,0.532,192.3
34960,30.6,0.532,193.5
34982,30.8,0.532,195.0
35022,30.9,0.532,196.8
37238,31.0,0.525,191.1
37264,31.2,0.526,192.8
37297,31.3,0.527,194.2
37318,31.4,0.527,195.9
37338,31.6,0.528,197.8
37352,31.7,0.53,199.7
37370,31.9,0.531,201.7
37395,32.1,0.531,203.9
37415,32.2,0.531,205.8
37456,32.3,0.532,207.4
37511,32.4,0.531,208.1
37538,32.5,0.531,208.4
37571,32.6,0.532,209.8
37593,32.7,0.531,210.7
37617,32.8,0.532,211.7
37656,32.9,0.531,212.5
37734,33.0,0.531,212.9
37837,33.1,0.53,212.7
37873,33.2,0.53,213.5
37961,33.3,0.528,214.0
39899,33.4,0.525,210.7
39950,33.5,0.526,212.7
39968,33.6,0.527,213.7
40011,33.7,0.527,215.4
40032,33.8,0.528,216.3
40089,33.9,0.528,218.0
40127,34.0,0.528,218.9
40191,34.1,0.53,220.5
40211,34.2,0.53,221.2
40231,34.3,0.53,222.3
40249,34.4,0.531,223.3
40290,34.5,0.531,224.9
40310,34.6,0.531,225.6
40348,34.7,0.532,226.9
40391,34.8,0.531,228.0
40431,34.9,0.531,229.0
40449,35.0,0.532,229.7
40466,35.1,0.532,230.8
40491,35.2,0.531,231.7
40532,35.3,0.531,232.9
40565,35.4,0.531,233.7
40587,35.5,0.531,234.2
40604,35.6,0.532,234.7
40642,35.7,0.532,236.5
40671,35.8,0.532,237.3
40707,35.9,0.531,238.3
42820,36.0,0.525,232.2
42847,36.1,0.526,233.4
42867,36.3,0.527,235.2
42886,36.4,0.528,237.2
42907,36.6,0.53,239.5
42923,36.8,0.531,242.1
42944,36.9,0.532,244.6
42964,37.0,0.532,246.6
43026,37.1,0.531,248.1
43066,37.2,0.531,248.3
43087,37.3,0.531,248.9
43124,37.4,0.532,250.9
43145,37.5,0.532,251.5
43184,37.6,0.531,252.9
43226,37.7,0.532,253.9
43262,37.8,0.531,254.2
43325,37.9,0.531,255.0
45218,38.0,0.525,249.7
45262,38.1,0.526,251.2
45283,38.2,0.527,252.9
45296,38.3,0.528,254.6
45319,38.5,0.528,256.3
45340,38.6,0.53,258.1
45361,38.7,0.531,259.9
45380,38.8,0.531,261.5
45416,38.9,0.532,263.6
45448,39.0,0.531,264.4
45500,39.1,0.531,265.4
45541,39.2,0.531,266.6
45561,39.3,0.532,267.6
45581,39.4,0.532,268.7
45602,39.5,0.532,269.8
45609,39.6,0.532,270.9
45635,39.7,0.533,271.9
45659,39.8,0.532,273.0
45681,39.9,0.533,274.0
45721,40.0,0.532,275.6
45761,40.1,0.532,275.4
45778,40.3,0.533,276.8
45798,40.5,0.533,279.4
45819,40.6,0.534,282.0
47757,40.7,0.526,274.2
47777,40.8,0.527,275.6
47797,41.0,0.527,277.6
47799,41.1,0.53,279.9
47833,41.3,0.531,282.9
47847,41.5,0.532,286.0
47864,41.7,0.533,289.2
47897,41.8,0.534,292.1
47915,41.9,0.533,293.9
47957,42.0,0.532,294.8
47993,42.1,0.533,295.0
48014,42.2,0.532,295.9
48034,42.3,0.532,296.9
48042,42.4,0.532,297.4
48098,42.5,0.531,298.6
48155,42.6,0.531,299.0
48174,42.7,0.53,299.3
48216,42.8,0.531,300.1
48244,42.9,0.531,301.4
48313,43.0,0.53,301.6
48375,43.1,0.53,302.3
48453,43.2,0.528,303.2
50227,43.3,0.526,298.7
50272,43.4,0.527,301.6
50278,43.5,0.527,303.3
50312,43.6,0.528,304.9
50350,43.7,0.528,307.2
50390,43.8,0.53,309.0
50407,43.9,0.531,310.0
50492,44.0,0.53,311.5
50591,44.1,0.53,312.4
50625,44.2,0.53,313.8
50772,44.3,0.53,313.5
50865,44.4,0.531,315.2
50891,44.6,0.531,316.1
50907,44.7,0.533,318.4
50932,44.9,0.533,321.7
50949,45.0,0.533,324.4
50988,45.1,0.533,325.8
51008,45.2,0.533,326.6
51029,45.3,0.533,327.7
51070,45.4,0.533,329.1
51091,45.6,0.533,330.2
51100,45.7,0.534,332.3
51132,45.9,0.534,334.5
51169,46.0,0.534,337.0
51189,46.1,0.533,337.8
52004,46.2,0.526,330.0
54385,46.1,0.523,326.5
54445,46.0,0.522,324.1
54465,45.9,0.521,322.0
54481,45.8,0.521,319.6
54523,45.6,0.519,315.6
54542,45.5,0.517,313.2
54562,45.4,0.516,310.5
54578,45.3,0.516,308.4
54599,45.2,0.515,306.5
54642,45.1,0.514,303.2
54661,45.0,0.512,302.0
54723,44.9,0.512,299.6
54744,44.8,0.511,299.0
54755,44.7,0.51,297.6
54781,44.6,0.509,295.6
54803,44.5,0.509,292.7
54819,44.4,0.508,290.6
54837,44.3,0.506,288.8
54851,44.2,0.505,287.4
54903,44.1,0.505,285.6
54941,44.0,0.504,284.0
54976,43.9,0.504,282.6
55019,43.8,0.503,280.9
55064,43.7,0.501,279.2
55101,43.6,0.5,277.3
55121,43.5,0.499,275.7
55141,43.4,0.499,274.2
55322,43.3,0.499,272.8
57059,43.2,0.499,272.5
57099,43.1,0.498,270.6
57120,43.0,0.497,269.3
57140,42.9,0.497,267.9
57260,42.7,0.494,266.0
57279,42.4,0.493,263.5
57298,42.3,0.49,259.0
57301,42.1,0.489,255.8
57336,42.0,0.489,253.7
57357,41.9,0.488,252.2
57378,41.8,0.488,250.7
57398,41.7,0.487,249.1
57419,41.6,0.486,247.4
57438,41.5,0.484,245.6
57452,41.4,0.483,243.8
57469,41.3,0.483,242.3
57517,41.2,0.483,240.2
57537,41.1,0.482,238.9
57558,41.0,0.482,238.1
57596,40.9,0.483,237.1
57631,40.8,0.483,236.5
57656,40.7,0.484,236.2
57693,40.6,0.483,235.0
57718,40.5,0.483,234.1
57735,40.4,0.483,233.1
57816,40.3,0.486,233.5
57837,40.2,0.484,233.3
57935,40.1,0.486,231.8
57976,40.0,0.486,231.6
58017,39.9,0.486,230.7
58110,39.8,0.487,229.6
58614,39.7,0.488,230.8
60594,39.6,0.488,230.6
60610,39.5,0.487,229.7
60630,39.4,0.486,228.3
60650,39.3,0.486,226.6
60691,39.2,0.484,224.5
60752,39.1,0.486,223.0
60811,39.0,0.486,222.1
60873,38.9,0.484,221.2
60904,38.8,0.484,220.4
60970,38.7,0.484,219.4
61003,38.6,0.484,218.6
61051,38.5,0.484,217.8
61072,38.4,0.483,217.1
61309,38.3,0.486,217.1
61490,38.2,0.487,216.8
61625,38.1,0.487,216.0
61657,38.0,0.487,214.9
63407,37.9,0.488,216.2
63425,37.6,0.484,214.9
63448,37.5,0.484,211.8
63458,37.3,0.484,209.1
63505,37.2,0.482,206.2
63526,37.1,0.483,205.2
63546,37.0,0.482,204.4
63567,36.9,0.482,203.6
63584,36.8,0.482,202.8
63601,36.7,0.482,202.0
63638,36.6,0.483,200.3
63666,36.5,0.483,199.6
63685,36.4,0.482,199.0
63726,36.3,0.483,198.0
63747,36.2,0.483,197.6
63767,36.1,0.483,197.1
63792,36.0,0.483,196.1
63825,35.9,0.483,195.4
63854,35.8,0.484,194.5
63886,35.7,0.484,194.0
63926,35.6,0.484,193.1
63943,35.5,0.483,192.5
63964,35.4,0.483,191.9
63982,35.3,0.483,190.8
64000,35.2,0.483,189.7
66070,35.1,0.489,193.2
66142,35.0,0.488,191.8
66159,34.9,0.487,191.1
66190,34.8,0.487,189.6
66216,34.7,0.486,188.6
66242,34.6,0.486,187.3
66257,34.5,0.484,186.0
66282,34.4,0.486,184.9
66319,34.3,0.484,183.6
66360,34.2,0.484,182.9
66419,34.1,0.484,182.2
66458,34.0,0.484,181.4
66477,33.9,0.484,181.0
66518,33.8,0.484,179.6
66540,33.7,0.483,179.0
66581,33.6,0.483,177.8
66602,33.5,0.484,177.2
66638,33.4,0.484,176.4
66761,33.3,0.486,176.1
68534,33.2,0.488,178.4
68556,33.1,0.488,177.7
68597,33.0,0.487,175.7
68637,32.8,0.487,174.6
68656,32.6,0.484,173.4
68673,32.5,0.483,171.3
68696,32.3,0.483,169.0
68715,32.2,0.482,167.3
68735,32.1,0.483,165.9
68756,31.9,0.483,164.9
68769,31.8,0.482,163.8
68797,31.7,0.482,162.5
68815,31.5,0.482,161.3
68837,31.4,0.482,160.2
68850,31.3,0.482,159.3
68875,31.2,0.482,158.5
68885,31.1,0.482,157.8
68915,31.0,0.482,157.2
68936,30.9,0.483,156.6
68956,30.8,0.482,156.0
68977,30.7,0.482,155.3
68998,30.6,0.483,154.4
69014,30.5,0.482,153.4
69071,30.4,0.483,153.1
69096,30.2,0.482,153.0
69108,30.1,0.482,151.7
69174,30.0,0.484,150.2
71111,29.9,0.489,153.3
71173,29.8,0.488,152.0
71193,29.7,0.487,151.6
71213,29.6,0.487,150.6
71245,29.5,0.487,149.3
71289,29.4,0.486,148.2
71312,29.3,0.486,147.5
71352,29.2,0.484,146.2
71369,29.1,0.484,145.6
71409,29.0,0.484,144.4
71430,28.9,0.484,143.6
71451,28.8,0.484,142.8
71470,28.7,0.483,142.1
71503,28.6,0.484,140.8
71530,28.5,0.484,140.3
71572,28.4,0.483,139.6
71590,28.3,0.484,139.1
71696,28.2,0.486,138.5
72009,28.1,0.487,139.0
72029,28.0,0.487,138.7
72049,27.9,0.487,138.0
73657,27.8,0.488,138.3
73683,27.7,0.488,137.5
73708,27.6,0.487,136.3
73724,27.5,0.487,135.2
73745,27.4,0.486,134.5
73785,27.3,0.486,133.0
73806,27.2,0.484,132.1
73826,27.1,0.484,131.1
73847,27.0,0.484,130.3
73866,26.9,0.484,129.3
73884,26.8,0.484,128.4
73905,26.7,0.484,127.5
73926,26.6,0.484,126.6
73944,26.5,0.483,125.8
73967,26.4,0.483,125.0
73987,26.3,0.483,124.3
74006,26.2,0.483,123.6
74026,26.0,0.483,122.8
74048,25.9,0.482,121.8
74064,25.7,0.482,120.7
74085,25.5,0.482,119.2
74100,25.3,0.482,117.6
74207,25.2,0.484,116.6
74244,25.1,0.486,116.1
75125,25.2,0.488,118.9
76181,25.1,0.489,119.3
76256,25.0,0.489,118.5
76315,24.9,0.488,117.8
76363,24.8,0.487,116.6
76368,24.7,0.487,115.6
76402,24.6,0.487,114.7
76422,24.5,0.486,113.8
76440,24.4,0.486,113.1
76480,24.3,0.486,111.9
76498,24.2,0.486,111.4
76523,24.1,0.486,110.7
76543,24.0,0.486,110.0
76555,23.9,0.484,109.2
76599,23.8,0.484,107.6
76620,23.7,0.484,107.1
76661,23.6,0.484,106.3
76695,23.5,0.484,105.7
76722,23.4,0.484,105.2
76743,23.3,0.484,104.5
76777,23.2,0.484,103.4
76821,23.1,0.484,102.9
76841,23.0,0.483,102.2
76861,22.9,0.484,101.2
78778,22.8,0.488,103.9
78816,22.7,0.488,102.6
78836,22.6,0.488,101.7
78856,22.5,0.487,100.8
78877,22.4,0.487,99.9
78896,22.3,0.487,99.1
78915,22.2,0.486,98.2
78932,22.1,0.486,97.5
78964,22.0,0.486,96.5
79001,21.9,0.484,95.4
79036,21.8,0.486,94.9
79077,21.7,0.486,94.1
79136,21.6,0.486,93.2
79172,21.5,0.486,92.7
79237,21.4,0.486,92.1
79315,21.3,0.486,91.5
79376,21.2,0.486,90.9
79455,21.1,0.486,90.2
79733,21.0,0.487,90.3
81630,20.9,0.488,91.1
81651,20.8,0.488,90.6
81670,20.7,0.488,89.9
81691,20.6,0.488,89.0
81711,20.5,0.487,88.0
81772,20.4,0.486,86.6
81784,20.3,0.487,86.1
81830,20.2,0.486,84.8
81871,20.1,0.486,84.0
81891,20.0,0.486,83.6
81911,19.9,0.484,83.0
81949,19.8,0.486,81.8
81970,19.7,0.484,81.2
81989,19.6,0.486,80.7
82032,19.5,0.486,79.7
82109,19.4,0.486,79.1
82149,19.3,0.484,78.7
82190,19.2,0.486,77.9
82206,19.1,0.483,77.3
82224,19.0,0.484,76.5
82241,18.9,0.484,75.9
82268,18.8,0.484,75.3
82290,18.7,0.484,74.7
82329,18.6,0.484,73.6
82350,18.5,0.484,73.1
82391,18.4,0.486,72.2
84127,18.3,0.488,74.2
84186,18.2,0.487,73.1
84227,18.1,0.488,72.3
84344,18.0,0.487,71.4
84386,17.9,0.487,70.8
84406,17.8,0.487,70.1
84424,17.7,0.487,69.4
84440,17.6,0.486,68.7
84455,17.5,0.487,68.0
84504,17.4,0.486,66.8
84525,17.3,0.486,66.2
84545,17.2,0.486,65.7
84587,17.1,0.486,64.8
84624,17.0,0.484,64.0
84642,16.9,0.484,63.6
84683,16.8,0.486,62.8
84726,16.7,0.484,62.1
84746,16.6,0.486,61.7
84783,16.5,0.484,60.7
84803,16.4,0.484,60.2
84825,16.3,0.484,59.8
84842,16.2,0.484,59.2
84859,16.1,0.484,58.5
84885,16.0,0.484,57.8
84906,15.9,0.484,56.9
84926,15.8,0.484,56.2
85037,15.7,0.486,56.0
86942,15.6,0.488,57.1
86982,15.5,0.488,56.4
87015,15.4,0.488,55.5
87032,15.3,0.487,55.0
87081,15.2,0.487,54.2
87122,15.1,0.486,53.5
87141,15.0,0.487,53.0
87179,14.9,0.486,51.9
87199,14.8,0.487,51.3
87241,14.7,0.486,50.5
87281,14.6,0.486,49.8
87317,14.5,0.486,49.1
87360,14.4,0.484,48.4
87400,14.3,0.486,47.6
87421,14.2,0.486,47.3
87478,14.1,0.484,46.4
87497,14.0,0.486,46.2
87514,13.9,0.484,45.8
87533,13.8,0.484,45.1
87560,13.7,0.484,44.2
87600,13.6,0.484,43.1
88143,13.5,0.487,43.9
90734,13.4,0.489,44.6
90750,13.3,0.488,44.3
90775,13.2,0.487,43.4
90796,13.0,0.487,42.3
90813,12.9,0.487,41.0
90832,12.8,0.487,39.9
90851,12.7,0.486,39.1
90873,12.6,0.487,38.5
90894,12.5,0.487,38.0
90914,12.4,0.486,37.4
90935,12.3,0.486,36.8
90951,12.2,0.486,36.1
90967,12.1,0.486,35.4
90992,12.0,0.484,34.7
91013,11.9,0.484,34.1
91022,11.8,0.484,33.4
91054,11.7,0.484,32.7
91074,11.6,0.484,32.0
91095,11.4,0.484,31.3
91111,11.3,0.484,30.6
91132,11.2,0.483,29.8
91152,11.1,0.484,29.1
91173,10.9,0.484,28.3
91271,10.8,0.486,27.5
91312,10.7,0.484,27.3
91332,10.6,0.484,26.8
91591,10.7,0.487,27.3
93461,10.6,0.488,28.4
93507,10.5,0.488,27.8
93528,10.4,0.488,27.4
93549,10.3,0.487,26.6
93569,10.1,0.487,25.8
93590,9.9,0.486,24.8
93601,9.8,0.487,23.6
93627,9.7,0.487,22.7
93638,9.6,0.486,22.2
93668,9.5,0.484,21.6
93686,9.4,0.486,21.1
93708,9.3,0.486,20.7
93748,9.2,0.486,19.8
93848,9.1,0.486,19.8
93855,9.0,0.486,19.5
93889,8.9,0.486,18.8
93908,8.8,0.486,18.0
93929,8.7,0.486,17.3
94023,8.6,0.486,17.1
95826,8.5,0.488,18.0
95843,8.4,0.487,17.4
95861,8.3,0.488,16.8
95879,8.1,0.487,16.2
95903,8.0,0.487,15.5
95923,7.8,0.486,14.7
95943,7.7,0.487,14.1
95965,7.6,0.487,13.7
95985,7.5,0.486,13.3
96003,7.4,0.486,13.0
96017,7.3,0.486,12.5
96036,7.2,0.486,12.1
96064,7.1,0.486,11.6
96084,6.9,0.486,11.2
96104,6.8,0.486,10.8
96124,6.7,0.486,10.4
96144,6.6,0.486,10.0
96164,6.5,0.486,9.6
96181,6.3,0.486,9.2
96220,6.2,0.486,8.8
96382,6.1,0.486,8.8
96421,6.0,0.486,8.4
96438,5.9,0.487,8.1
98013,5.8,0.488,8.6
98119,5.7,0.488,8.0
98160,5.6,0.487,7.6
98173,5.5,0.488,7.3
98215,5.4,0.487,6.9
98228,5.3,0.488,6.7
98255,5.2,0.487,6.5
98300,5.1,0.487,5.9
98320,5.0,0.488,5.7
98340,4.9,0.488,5.5
98377,4.8,0.488,5.2
98398,4.7,0.487,5.0
98418,4.6,0.487,4.8
98428,4.5,0.488,4.6
98477,4.4,0.487,4.1
98500,4.3,0.487,3.9
98520,4.2,0.487,3.7
98635,4.1,0.487,3.6
98649,4.0,0.487,3.4
98675,3.9,0.487,3.1
98716,3.8,0.487,2.8
98758,3.7,0.487,2.6
98799,3.6,0.487,2.4
98893,3.5,0.487,2.2
100634,3.4,0.488,2.3
100663,3.3,0.488,1.9
100696,3.1,0.488,1.7
100715,3.0,0.487,1.4
100735,2.9,0.488,1.1
100752,2.8,0.487,1.0
100793,2.7,0.488,0.8
100814,2.6,0.488,0.7
100835,2.5,0.488,0.5
100872,2.4,0.488,0.3
100894,2.3,0.488,0.2
100933,2.2,0.488,0.0
100953,2.1,0.488,0.1
100994,2.0,0.488,0.3
101012,1.9,0.488,0.4
101044,1.8,0.488,0.6
101073,1.7,0.487,0.7
101113,1.6,0.487,0.8
101154,1.5,0.487,1.0
101174,1.4,0.487,1.0
101215,1.3,0.487,1.2
101264,1.2,0.487,1.3
101329,1.1,0.488,1.4
101355,1.0,0.488,1.5
105405,0.9,0.489,0.0
