Time,Length,Pressure,Force
17268,18.1,0.429,59.0
17294,18.2,0.429,59.3
17319,18.3,0.431,59.7
17339,18.4,0.431,60.1
17360,18.5,0.432,60.6
17381,18.6,0.432,61.1
17400,18.7,0.432,61.7
17415,18.8,0.432,62.2
17459,18.9,0.433,63.0
17472,19.0,0.432,63.4
17499,19.1,0.433,63.8
17517,19.3,0.434,64.4
17540,19.5,0.435,65.1
17561,19.6,0.435,66.1
17577,19.7,0.435,67.1
17638,19.8,0.437,67.7
17659,19.9,0.437,68.1
18988,20.0,0.435,67.7
19014,20.1,0.435,68.1
19035,20.2,0.435,68.6
19076,20.3,0.437,69.5
19094,20.4,0.437,70.0
19117,20.5,0.438,70.5
19137,20.6,0.438,71.0
19151,20.7,0.438,71.5
19194,20.8,0.439,72.3
19215,20.9,0.439,72.8
19232,21.0,0.439,73.2
19250,21.1,0.439,73.6
19297,21.2,0.44,74.6
19314,21.3,0.442,75.1
19335,21.4,0.44,75.5
19355,21.5,0.442,76.0
19373,21.6,0.442,76.5
19416,21.7,0.442,77.4
19434,21.8,0.44,77.7
19452,21.9,0.442,77.9
19472,22.0,0.442,78.3
19494,22.1,0.443,78.8
19505,22.3,0.443,79.5
19536,22.4,0.443,80.4
19756,22.5,0.44,79.8
20951,22.6,0.439,79.1
20973,22.7,0.439,79.6
20987,22.8,0.439,80.3
21014,22.9,0.438,80.9
21024,23.0,0.439,81.5
21050,23.1,0.44,82.0
21068,23.2,0.439,82.5
21112,23.3,0.442,83.5
21132,23.4,0.442,84.1
21153,23.5,0.442,84.5
21173,23.6,0.442,85.0
21186,23.7,0.442,85.4
21231,23.8,0.443,86.3
21249,23.9,0.443,86.7
21271,24.0,0.443,87.0
21289,24.1,0.443,87.5
21310,24.2,0.443,88.0
21333,24.3,0.443,88.5
21349,24.4,0.442,89.0
21390,24.5,0.443,89.4
21398,24.6,0.443,89.6
22787,24.7,0.438,87.9
22805,24.8,0.439,88.4
22826,24.9,0.439,89.1
22869,25.0,0.44,90.2
22910,25.1,0.439,90.8
22947,25.2,0.44,91.3
23009,25.3,0.44,91.9
23041,25.4,0.442,92.5
23061,25.5,0.442,92.9
23077,25.6,0.443,93.4
23104,25.7,0.443,94.1
23129,25.8,0.444,94.7
23148,25.9,0.443,95.3
23168,26.1,0.443,96.0
23189,26.2,0.444,96.6
23209,26.3,0.444,97.2
23218,26.4,0.443,97.8
23259,26.5,0.443,98.3
23307,26.6,0.443,98.4
23348,26.7,0.443,98.8
23444,26.8,0.44,98.8
23528,26.9,0.44,98.8
24784,27.0,0.439,97.9
24806,27.2,0.439,98.5
24823,27.3,0.439,99.3
24843,27.5,0.442,100.4
24863,27.6,0.442,101.5
24905,27.7,0.442,102.8
24963,27.8,0.442,103.5
25000,27.9,0.443,103.8
25044,28.0,0.442,104.4
25060,28.1,0.443,104.8
25105,28.2,0.443,105.6
25126,28.3,0.443,106.0
25147,28.4,0.443,106.5
25183,28.5,0.443,107.1
25203,28.6,0.443,107.4
25224,28.7,0.443,107.8
25263,28.8,0.444,108.6
25274,28.9,0.444,109.0
25306,29.0,0.443,109.5
25323,29.1,0.444,110.0
25343,29.2,0.444,110.6
25363,29.3,0.444,111.2
25401,29.4,0.443,111.4
25445,29.5,0.443,111.5
26800,29.6,0.439,109.4
26820,29.7,0.439,109.8
26828,29.8,0.44,110.6
26860,29.9,0.44,111.4
26898,30.0,0.44,112.8
26920,30.1,0.442,113.4
26961,30.2,0.442,114.3
26975,30.3,0.443,114.8
27001,30.4,0.443,115.3
27039,30.5,0.443,116.3
27059,30.6,0.444,116.9
27079,30.7,0.444,117.5
27100,30.8,0.444,118.1
27121,30.9,0.444,118.5
27140,31.0,0.444,119.1
27158,31.1,0.444,119.6
27175,31.2,0.443,120.1
27201,31.3,0.443,120.6
27206,31.4,0.444,121.1
27240,31.5,0.444,121.5
27301,31.6,0.443,121.7
27321,31.7,0.444,121.9
27342,31.9,0.443,122.7
27362,32.1,0.445,123.7
27379,32.2,0.444,124.9
27400,32.3,0.444,125.9
28697,32.4,0.439,122.8
28713,32.5,0.44,123.6
28731,32.6,0.44,124.4
28787,32.7,0.44,125.7
28836,32.8,0.44,126.3
28877,32.9,0.442,127.0
28898,33.0,0.442,127.5
28927,33.1,0.444,128.5
28953,33.2,0.443,129.0
28965,33.3,0.443,129.7
28997,33.4,0.444,130.4
29004,33.5,0.444,131.0
29037,33.6,0.443,131.6
29078,33.7,0.444,132.4
29095,33.8,0.444,132.8
29116,33.9,0.444,133.3
29131,34.0,0.444,133.8
29154,34.1,0.444,134.4
29198,34.2,0.444,135.1
29239,34.3,0.443,135.2
29253,34.4,0.444,135.6
29276,34.5,0.443,136.2
29316,34.6,0.442,136.4
29337,34.7,0.444,136.8
29398,34.8,0.442,137.5
30720,34.9,0.439,134.9
30766,35.0,0.44,136.4
30792,35.1,0.442,137.3
30808,35.2,0.442,138.2
30835,35.3,0.442,139.0
30852,35.4,0.443,139.8
30864,35.5,0.444,140.6
30892,35.6,0.444,141.4
30907,35.7,0.444,142.3
30933,35.8,0.445,143.2
30955,35.9,0.445,144.0
30974,36.0,0.444,144.7
30991,36.2,0.444,145.3
31032,36.3,0.444,146.4
31052,36.4,0.444,146.9
31073,36.5,0.445,147.4
31093,36.6,0.444,147.7
31167,36.7,0.443,146.7
31180,36.8,0.443,147.2
32568,36.9,0.439,145.1
32588,37.1,0.44,146.0
32609,37.2,0.442,147.7
32630,37.3,0.442,149.5
32650,37.4,0.443,150.9
32669,37.5,0.443,151.6
32705,37.6,0.443,152.4
32741,37.7,0.443,153.1
32785,37.8,0.444,153.7
32810,37.9,0.443,154.1
32850,38.0,0.444,155.0
32869,38.1,0.444,155.6
32884,38.2,0.444,156.3
32902,38.3,0.445,157.1
32915,38.4,0.444,157.9
32948,38.5,0.445,158.5
32963,38.7,0.444,159.2
32990,38.8,0.444,160.0
33011,39.0,0.445,161.1
33030,39.1,0.445,162.3
33063,39.2,0.444,163.0
33107,39.3,0.442,162.0
33523,39.4,0.439,160.1
35005,39.3,0.438,158.5
35026,39.2,0.435,158.4
35043,39.0,0.435,156.6
35063,38.9,0.434,153.3
35103,38.8,0.433,151.4
35138,38.7,0.432,150.1
35165,38.6,0.432,149.5
35185,38.5,0.431,148.8
35206,38.4,0.431,147.9
35226,38.3,0.429,146.9
35242,38.2,0.428,145.8
35257,38.1,0.426,144.5
35283,37.9,0.424,143.1
35304,37.8,0.423,141.7
35313,37.6,0.423,140.2
35345,37.4,0.422,138.8
35363,37.3,0.421,137.2
35379,37.1,0.418,135.5
35406,37.0,0.417,134.0
35423,36.9,0.417,132.6
36824,36.8,0.42,133.0
36857,36.7,0.416,131.8
36876,36.6,0.417,130.9
36910,36.5,0.416,130.1
36963,36.4,0.415,129.3
36980,36.3,0.413,128.5
37000,36.2,0.415,127.8
37039,36.1,0.412,126.4
37058,36.0,0.413,125.9
37097,35.9,0.411,124.7
37115,35.8,0.411,124.0
37133,35.7,0.41,123.3
37162,35.6,0.41,122.6
37180,35.5,0.41,121.8
37200,35.4,0.407,121.0
37217,35.3,0.407,120.1
37235,35.1,0.406,119.1
37253,34.9,0.405,117.9
37281,34.8,0.404,116.5
37302,34.6,0.401,115.1
37315,34.5,0.401,113.7
38911,34.4,0.402,113.7
38938,34.2,0.401,113.2
38958,34.1,0.4,111.9
38978,34.0,0.4,110.5
38999,33.9,0.399,109.8
39036,33.8,0.398,108.5
39053,33.7,0.398,107.8
39069,33.6,0.396,107.1
39094,33.5,0.396,106.5
39117,33.4,0.395,105.9
39138,33.3,0.395,105.1
39158,33.2,0.395,104.5
39178,33.1,0.394,103.8
39195,33.0,0.394,103.0
39216,32.9,0.394,102.3
39227,32.8,0.391,101.5
39256,32.7,0.391,100.8
39274,32.6,0.39,99.9
39298,32.4,0.391,99.1
39315,32.3,0.391,98.4
39326,32.1,0.39,97.6
39352,32.0,0.39,96.8
40793,31.9,0.398,99.4
40853,31.8,0.396,98.9
40868,31.7,0.396,98.4
40915,31.6,0.395,97.4
40953,31.5,0.395,96.7
40973,31.4,0.394,96.3
41008,31.3,0.394,95.4
41034,31.2,0.394,95.0
41056,31.1,0.394,94.6
41073,31.0,0.394,94.1
41112,30.9,0.393,93.1
41133,30.8,0.393,92.6
41153,30.6,0.391,92.1
41173,30.5,0.391,91.5
41215,30.4,0.391,90.6
41234,30.3,0.391,90.2
41251,30.2,0.391,89.9
41271,30.1,0.391,89.5
41292,29.9,0.391,89.1
41311,29.8,0.391,88.5
41333,29.6,0.391,87.7
41354,29.5,0.391,86.9
41492,29.4,0.394,87.4
42931,29.3,0.396,88.9
42951,29.2,0.395,88.5
42956,29.1,0.394,87.5
42988,29.0,0.395,86.5
43006,28.9,0.394,85.9
43020,28.8,0.394,85.4
43047,28.7,0.394,84.9
43071,28.6,0.394,84.5
43111,28.5,0.394,83.6
43131,28.4,0.394,83.3
43149,28.3,0.393,82.9
43169,28.2,0.393,82.6
43189,28.1,0.391,82.1
43207,28.0,0.393,81.7
43230,27.9,0.393,81.2
43240,27.8,0.393,80.8
43267,27.7,0.393,80.4
43291,27.6,0.391,80.0
43306,27.5,0.391,79.5
43328,27.4,0.391,79.0
43349,27.2,0.39,78.4
43369,27.1,0.391,77.6
44761,27.0,0.396,79.5
44778,26.9,0.396,79.3
44806,26.8,0.395,78.6
44827,26.7,0.395,77.8
44867,26.6,0.395,76.9
44887,26.5,0.395,76.6
44889,26.4,0.394,76.1
44922,26.3,0.394,75.6
44966,26.2,0.393,74.8
44987,26.1,0.394,74.3
45007,26.0,0.393,73.9
45017,25.9,0.393,73.4
45048,25.7,0.393,72.9
45064,25.6,0.393,72.5
45081,25.5,0.393,72.0
45106,25.4,0.393,71.6
45122,25.3,0.393,71.1
45139,25.2,0.393,70.5
45154,25.0,0.391,70.0
45188,24.9,0.391,69.5
45205,24.7,0.391,68.9
45222,24.6,0.39,68.2
45246,24.5,0.391,67.6
45345,24.4,0.394,67.9
46639,24.3,0.396,69.1
46658,24.2,0.396,68.9
46689,24.1,0.395,67.8
46721,24.0,0.395,67.4
46741,23.9,0.394,66.9
46758,23.8,0.394,66.4
46775,23.7,0.395,65.9
46798,23.6,0.393,65.4
46822,23.5,0.394,64.9
46838,23.4,0.394,64.4
46855,23.3,0.394,64.0
46872,23.2,0.394,63.5
46904,23.1,0.394,63.1
46922,23.0,0.393,62.6
46940,22.9,0.391,62.1
46958,22.8,0.393,61.7
46979,22.6,0.393,61.2
46996,22.5,0.391,60.8
47021,22.4,0.393,60.3
47042,22.2,0.393,59.8
47056,22.1,0.393,59.2
47072,22.0,0.393,58.5
47099,22.1,0.393,58.2
48438,22.0,0.396,60.2
48501,21.9,0.395,59.8
48516,21.8,0.395,59.4
48558,21.7,0.395,58.9
48578,21.6,0.394,58.5
48599,21.5,0.395,57.9
48619,21.3,0.394,57.3
48640,21.2,0.394,56.8
48660,21.1,0.393,56.2
48673,21.0,0.393,55.5
48692,20.9,0.394,55.0
48714,20.8,0.394,54.7
48724,20.7,0.393,54.4
48757,20.6,0.393,54.1
48779,20.5,0.394,53.7
48785,20.4,0.393,53.3
48820,20.3,0.393,52.9
48841,20.1,0.391,52.3
48852,19.9,0.391,51.6
48876,19.6,0.39,50.7
48894,19.5,0.39,49.7
50323,19.4,0.396,51.0
50376,19.3,0.396,50.7
50397,19.2,0.395,50.2
50418,19.1,0.395,49.8
50432,19.0,0.396,49.3
50454,18.9,0.395,48.8
50476,18.8,0.394,48.3
50491,18.7,0.394,47.8
50517,18.6,0.393,47.3
50537,18.4,0.393,46.8
50557,18.3,0.394,46.4
50577,18.2,0.393,45.9
50594,18.1,0.393,45.4
50614,18.0,0.394,45.0
50635,17.9,0.393,44.6
50655,17.8,0.393,44.1
50676,17.7,0.393,43.7
50696,17.6,0.393,43.3
50716,17.5,0.393,43.0
50736,17.3,0.393,42.5
50753,17.2,0.391,42.0
52428,17.0,0.395,42.9
52453,16.9,0.396,42.5
52465,16.8,0.395,41.8
52489,16.7,0.394,41.3
52532,16.6,0.395,40.6
52552,16.5,0.394,40.2
52572,16.4,0.395,39.8
52592,16.3,0.394,39.4
52608,16.2,0.394,39.0
52630,16.1,0.394,38.7
52647,16.0,0.393,38.3
52668,15.9,0.394,38.0
52711,15.8,0.394,37.4
52732,15.7,0.393,37.1
52752,15.6,0.394,36.8
52772,15.5,0.394,36.4
52792,15.4,0.393,36.0
52807,15.2,0.391,35.6
52823,15.0,0.393,35.0
52850,14.9,0.391,34.3
52871,14.7,0.391,33.7
54347,14.5,0.396,34.5
54362,14.4,0.395,34.1
54379,14.3,0.395,33.4
54404,14.2,0.394,32.7
54418,14.0,0.395,32.2
54444,13.9,0.394,31.8
54461,13.8,0.394,31.4
54509,13.6,0.394,30.6
54522,13.5,0.394,30.2
54541,13.4,0.394,29.8
54565,13.3,0.394,29.4
54588,13.2,0.394,29.0
54609,13.1,0.394,28.7
54627,13.0,0.394,28.3
54649,12.9,0.393,27.9
54669,12.8,0.393,27.6
54686,12.7,0.394,27.3
54706,12.6,0.393,26.9
54726,12.5,0.393,26.6
54747,12.4,0.393,26.2
54767,12.3,0.391,25.8
54788,12.1,0.393,25.4
55138,12.2,0.395,25.8
55323,12.1,0.396,25.9
56192,12.0,0.396,25.9
56246,11.9,0.395,25.4
56283,11.8,0.395,25.0
56313,11.7,0.395,24.6
56339,11.6,0.395,24.4
56377,11.5,0.395,23.9
56404,11.4,0.394,23.6
56409,11.3,0.395,23.3
56464,11.2,0.395,22.7
56484,11.1,0.394,22.5
56524,11.0,0.394,22.0
56552,10.9,0.394,21.7
56601,10.8,0.395,21.4
56643,10.7,0.394,21.1
56664,10.6,0.394,20.8
56684,10.5,0.394,20.5
56705,10.3,0.394,20.2
56725,10.2,0.393,19.7
56742,10.0,0.394,19.1
56761,9.8,0.394,18.4
58400,9.7,0.395,18.8
58421,9.6,0.396,18.5
58441,9.5,0.396,18.2
58461,9.4,0.395,17.8
58497,9.3,0.395,17.2
58513,9.2,0.395,16.9
58560,9.1,0.395,16.5
58578,9.0,0.395,16.2
58595,8.9,0.395,15.9
58617,8.8,0.395,15.6
58628,8.7,0.394,15.2
58659,8.6,0.394,14.9
58679,8.5,0.394,14.6
58700,8.4,0.394,14.3
58737,8.3,0.394,13.7
58760,8.2,0.394,13.4
58776,8.1,0.393,13.1
58797,8.0,0.394,12.9
58812,7.9,0.394,12.6
58839,7.8,0.394,12.4
58879,7.7,0.394,12.0
58900,7.6,0.394,11.7
58917,7.5,0.394,11.5
58935,7.3,0.393,11.2
58955,7.2,0.393,10.7
59016,7.3,0.394,10.4
60497,7.2,0.396,11.3
60549,7.1,0.396,11.1
60596,7.0,0.395,10.6
60617,6.9,0.396,10.4
60657,6.8,0.395,10.1
60693,6.7,0.395,9.7
60715,6.6,0.395,9.5
60748,6.5,0.395,9.0
60773,6.4,0.395,8.7
60799,6.3,0.394,8.5
60817,6.2,0.395,8.2
60821,6.1,0.395,7.9
60853,6.0,0.395,7.7
60874,5.9,0.395,7.4
60895,5.8,0.394,7.2
60906,5.7,0.394,7.0
60957,5.5,0.394,6.6
60972,5.4,0.394,6.3
60987,5.3,0.393,6.0
61014,5.1,0.394,5.6
61025,5.0,0.393,5.3
61055,4.9,0.394,5.0
62670,4.8,0.396,5.7
62687,4.6,0.395,5.4
62706,4.5,0.396,4.9
62728,4.4,0.395,4.4
62751,4.3,0.395,4.2
62769,4.2,0.395,4.0
62790,4.1,0.395,3.8
62812,3.9,0.395,3.6
62832,3.8,0.395,3.3
62852,3.7,0.395,3.1
62869,3.5,0.395,2.9
62884,3.4,0.395,2.7
62908,3.2,0.395,2.5
62926,3.1,0.395,2.3
62951,2.9,0.395,2.1
62974,2.8,0.394,1.9
62993,2.6,0.394,1.7
63013,2.5,0.395,1.5
64235,2.4,0.396,0.2
64438,2.3,0.396,0.1
64464,2.2,0.396,0.1
64487,2.1,0.396,0.3
64507,2.0,0.396,0.5
64548,1.9,0.396,0.7
64589,1.8,0.395,0.8
64607,1.7,0.395,0.9
64621,1.6,0.396,1.0
64646,1.5,0.395,1.1
64684,1.4,0.395,1.1
64702,1.3,0.396,1.2
64726,1.2,0.396,1.3
64748,1.1,0.396,1.3
64769,1.0,0.396,1.3
64790,0.9,0.396,1.4
64806,0.8,0.396,1.5
64843,0.7,0.396,1.6
64865,0.5,0.395,1.7
64886,0.4,0.396,1.7
64909,0.3,0.395,1.8
64916,0.2,0.396,1.9
