Time,Length,Pressure,Force
7655,28.4,0.702,197.1
7669,28.2,0.701,195.0
7692,27.9,0.701,192.9
7713,27.6,0.699,190.5
7721,27.4,0.699,187.9
7752,27.1,0.699,185.5
7767,26.8,0.698,182.9
7793,26.5,0.698,180.1
7804,26.3,0.698,177.3
7831,26.1,0.699,175.0
7852,25.9,0.698,173.5
7871,25.6,0.698,171.8
7887,25.4,0.697,169.3
7913,25.2,0.699,167.6
7934,24.9,0.698,165.7
7954,24.6,0.699,163.2
7973,24.3,0.699,160.8
7977,24.0,0.699,158.3
8012,23.7,0.698,155.1
8022,23.6,0.698,152.3
8049,23.3,0.698,150.9
8071,23.1,0.698,149.0
8093,22.8,0.698,146.7
8114,22.5,0.698,144.3
8134,22.2,0.698,141.5
8151,21.8,0.698,138.7
8168,21.6,0.698,135.7
8186,21.4,0.698,132.9
8206,21.3,0.699,131.1
8233,21.1,0.699,130.1
8253,20.8,0.699,128.7
8266,20.7,0.699,126.4
8282,20.5,0.699,124.6
8311,20.3,0.698,123.2
8331,20.0,0.701,121.4
8351,19.8,0.701,119.4
8372,19.5,0.701,117.4
8392,19.2,0.699,115.2
8413,18.9,0.701,112.6
8433,18.7,0.701,109.9
8453,18.5,0.701,108.0
8470,18.3,0.701,106.6
8491,18.1,0.699,104.7
8511,17.9,0.701,102.9
8532,17.6,0.699,100.8
8552,17.3,0.699,98.6
8572,17.0,0.701,96.2
8593,16.7,0.701,93.5
8613,16.5,0.701,90.8
8630,16.4,0.701,88.8
8650,16.2,0.701,87.7
8671,16.0,0.701,86.8
8691,15.8,0.701,85.0
8712,15.6,0.702,83.1
8732,15.4,0.701,81.8
8753,15.1,0.701,80.2
8769,14.9,0.701,78.3
8790,14.6,0.699,76.2
8810,14.2,0.701,73.8
8831,13.9,0.701,70.7
8850,13.8,0.702,68.2
8866,13.6,0.702,67.1
8881,13.4,0.701,65.7
8913,13.1,0.701,63.8
8931,12.9,0.701,61.9
8949,12.6,0.702,59.8
8970,12.3,0.702,57.5
8991,12.1,0.702,55.4
9011,11.9,0.702,53.4
9032,11.7,0.702,51.6
9051,11.5,0.701,50.1
9070,11.3,0.702,48.7
9087,11.0,0.701,46.8
9107,10.9,0.702,44.7
9120,10.7,0.702,43.3
9147,10.5,0.702,42.2
9170,10.3,0.701,40.9
9187,10.1,0.702,39.1
9212,9.8,0.702,37.3
9232,9.5,0.702,35.4
9249,9.2,0.702,33.2
9269,8.9,0.702,30.9
9281,8.7,0.703,29.1
9307,8.4,0.702,27.6
9330,8.2,0.702,25.8
9351,7.9,0.702,24.1
9371,7.6,0.702,22.3
9391,7.4,0.702,20.6
9408,7.1,0.702,18.9
9428,7.0,0.702,17.5
9449,6.9,0.702,16.2
9467,6.7,0.703,15.6
9484,6.4,0.703,14.9
9510,6.2,0.702,13.5
9531,6.0,0.703,12.1
9551,5.8,0.703,11.1
9564,5.6,0.703,10.4
9586,5.4,0.703,9.5
9602,5.1,0.703,8.6
9629,4.9,0.703,7.9
9650,4.6,0.703,7.0
9670,4.3,0.704,6.0
9690,4.0,0.703,5.1
9711,3.8,0.703,4.5
9718,3.6,0.703,3.9
9744,3.3,0.703,3.3
9768,3.1,0.703,2.8
9788,2.8,0.703,2.2
9808,2.6,0.703,1.8
9815,2.3,0.703,1.4
9850,2.1,0.704,1.1
9871,2.0,0.703,0.8
9888,1.9,0.703,0.6
9906,1.7,0.704,0.5
9924,1.4,0.704,0.4
9939,1.2,0.704,0.1
9965,1.1,0.703,0.5
9990,0.9,0.703,0.6
10009,0.6,0.703,0.6
10025,0.4,0.704,0.7
10044,0.2,0.704,0.8
10068,0.0,0.702,0.9
10109,-0.1,0.703,0.9
