Time,Length,Pressure,Force
16434,21.3,0.547,127.7
16475,21.4,0.545,128.7
17912,21.6,0.542,125.6
17933,22.0,0.545,127.9
17953,22.1,0.548,131.2
17974,22.2,0.547,133.8
18031,22.3,0.547,133.9
18113,22.4,0.545,135.0
18170,22.5,0.545,135.1
18211,22.6,0.547,136.6
18232,22.8,0.547,137.6
18252,22.9,0.547,138.8
18272,23.0,0.548,140.0
18289,23.1,0.548,141.2
18310,23.3,0.548,142.2
18330,23.4,0.548,143.4
18350,23.5,0.548,144.5
18371,23.6,0.547,145.7
18391,23.7,0.548,146.6
18411,23.8,0.547,147.1
18551,23.9,0.544,146.0
18572,24.0,0.544,146.7
18732,24.1,0.543,147.4
19887,24.2,0.541,146.5
19908,24.3,0.543,147.3
19928,24.4,0.544,148.6
19948,24.5,0.544,149.7
19969,24.6,0.545,150.8
19989,24.7,0.547,151.9
20009,24.8,0.547,153.2
20030,25.0,0.547,154.6
20046,25.1,0.548,156.2
20066,25.2,0.548,157.8
20087,25.4,0.548,159.1
20107,25.6,0.55,160.8
20128,25.9,0.55,162.9
20148,26.1,0.55,165.0
20169,26.3,0.55,167.2
20186,26.5,0.55,169.3
21545,26.6,0.541,165.7
21586,26.7,0.544,167.5
21606,26.8,0.544,168.9
21623,26.9,0.544,170.2
21664,27.0,0.545,172.0
21705,27.1,0.545,172.9
21725,27.2,0.545,173.7
21746,27.3,0.547,174.7
21762,27.4,0.548,175.8
21783,27.5,0.549,177.0
21804,27.6,0.548,178.1
21825,27.7,0.548,179.4
21845,27.8,0.548,180.5
21865,28.0,0.548,181.5
21888,28.1,0.549,182.7
21906,28.3,0.55,184.3
21923,28.5,0.55,186.2
21943,28.6,0.549,188.1
21963,28.7,0.549,189.4
23622,28.6,0.539,182.7
23901,28.5,0.538,180.5
23941,28.4,0.538,178.6
23978,28.3,0.537,176.6
23999,28.2,0.536,175.4
24020,28.1,0.534,174.1
24041,28.0,0.533,172.7
24061,27.9,0.532,171.2
24082,27.8,0.532,169.9
24122,27.7,0.53,168.1
24142,27.6,0.53,167.2
24179,27.5,0.528,165.7
24199,27.4,0.528,164.9
24240,27.3,0.526,163.3
24260,27.2,0.527,162.5
24281,27.1,0.525,161.5
24297,27.0,0.523,160.5
24318,26.8,0.522,159.1
24338,26.6,0.52,157.0
24359,26.4,0.519,154.2
25817,26.3,0.52,151.7
25838,26.2,0.517,151.4
25858,26.0,0.516,149.7
25874,25.9,0.515,147.6
25895,25.8,0.514,145.8
25916,25.7,0.512,144.2
25936,25.6,0.511,142.9
25957,25.4,0.511,141.7
25977,25.3,0.51,140.4
25998,25.2,0.509,139.0
26015,25.0,0.509,137.4
26035,24.9,0.506,135.8
26055,24.7,0.505,134.1
26075,24.5,0.503,132.1
26096,24.3,0.501,130.0
26117,24.1,0.5,128.0
26138,24.0,0.5,126.2
26236,23.9,0.499,124.1
27472,23.8,0.5,124.2
27493,23.7,0.5,123.6
27554,23.6,0.499,121.9
27574,23.5,0.498,121.3
27611,23.4,0.498,120.1
27632,23.3,0.497,119.4
27652,23.1,0.497,118.4
27672,23.0,0.495,117.3
27692,22.9,0.495,116.1
27713,22.8,0.495,115.1
27733,22.6,0.495,114.3
27771,22.5,0.497,112.6
27792,22.4,0.495,112.2
27811,22.3,0.497,111.9
27853,22.2,0.498,111.2
27873,22.0,0.495,110.6
27893,21.8,0.495,109.4
27914,21.5,0.494,107.6
27930,21.4,0.495,105.6
29471,21.3,0.501,107.2
29490,21.1,0.5,106.9
29507,21.0,0.499,105.1
29528,20.8,0.498,103.1
29548,20.7,0.498,101.7
29569,20.5,0.497,100.6
29589,20.4,0.495,99.5
29610,20.3,0.497,98.4
29630,20.1,0.495,97.3
29646,20.0,0.495,96.1
29667,19.8,0.495,95.1
29688,19.7,0.495,94.1
29708,19.5,0.494,93.1
29729,19.3,0.495,92.0
30626,19.2,0.501,92.5
31085,19.1,0.5,92.1
31125,19.0,0.5,91.3
31166,18.9,0.499,90.2
31187,18.8,0.499,89.7
31207,18.7,0.5,89.1
31228,18.6,0.499,88.3
31244,18.5,0.499,87.5
31265,18.4,0.498,86.6
31286,18.2,0.497,85.6
31306,18.0,0.497,84.3
31326,17.8,0.495,82.9
31346,17.6,0.495,81.5
31367,17.4,0.495,80.1
31388,17.1,0.495,78.7
31407,16.8,0.494,77.2
31425,16.6,0.494,75.3
32943,16.5,0.501,75.9
32964,16.3,0.5,75.5
32980,16.2,0.499,74.2
33001,16.1,0.499,73.0
33022,15.9,0.498,72.0
33042,15.8,0.498,70.9
33062,15.6,0.498,69.9
33083,15.5,0.497,68.8
33103,15.3,0.497,67.7
33124,15.2,0.497,66.6
33140,15.0,0.495,65.7
33161,14.9,0.494,64.8
33181,14.6,0.495,63.7
33202,14.4,0.495,62.3
33222,14.2,0.495,60.8
33263,14.3,0.497,59.3
33342,14.2,0.499,60.5
34680,14.1,0.501,61.3
34739,14.0,0.5,60.4
34780,13.9,0.5,59.8
34800,13.8,0.499,59.3
34820,13.7,0.499,58.6
34840,13.6,0.499,57.8
34857,13.4,0.499,57.1
34877,13.3,0.498,56.2
34897,13.1,0.498,55.1
34918,13.0,0.498,54.0
34939,12.8,0.497,53.0
34959,12.7,0.497,52.1
34979,12.6,0.498,51.2
35000,12.4,0.498,50.4
35016,12.3,0.498,49.6
35037,12.1,0.497,48.8
35057,12.0,0.497,48.0
35077,11.9,0.497,47.2
36495,11.8,0.501,47.9
36517,11.7,0.5,47.9
36536,11.4,0.499,47.1
36556,11.2,0.499,45.3
36577,11.1,0.499,43.8
36614,11.0,0.499,42.6
36635,10.9,0.499,42.1
36656,10.8,0.498,41.7
36677,10.6,0.499,41.1
36697,10.5,0.498,40.2
36717,10.3,0.497,39.1
36736,10.1,0.497,38.0
36753,9.9,0.497,36.7
36774,9.7,0.498,35.5
36794,9.6,0.497,34.5
36835,9.5,0.498,33.5
36913,9.4,0.498,33.5
38273,9.3,0.501,34.4
38293,9.2,0.501,34.0
38313,9.1,0.5,33.3
38350,9.0,0.499,32.1
38371,8.9,0.5,31.5
38391,8.8,0.5,31.0
38412,8.7,0.499,30.6
38432,8.6,0.5,30.1
38453,8.5,0.499,29.5
38473,8.4,0.499,28.9
38490,8.3,0.499,28.2
38510,8.2,0.499,27.7
38531,8.1,0.499,26.9
38551,8.0,0.498,26.3
38592,7.9,0.499,25.7
38612,7.8,0.499,25.3
38632,7.7,0.498,25.0
38649,7.6,0.498,24.5
38670,7.4,0.499,23.8
38691,7.2,0.498,23.0
38711,7.1,0.498,22.1
40128,7.0,0.501,22.1
40149,6.9,0.5,22.0
40169,6.7,0.5,21.3
40190,6.6,0.5,20.1
40210,6.5,0.5,19.2
40247,6.4,0.499,18.2
40267,6.3,0.499,17.8
40288,6.2,0.499,17.3
40308,6.0,0.5,16.7
40328,5.8,0.499,16.0
40348,5.7,0.499,15.2
40366,5.5,0.498,14.4
40386,5.4,0.499,13.6
40406,5.2,0.498,12.9
40426,5.1,0.499,12.2
40447,5.0,0.498,11.7
40468,4.9,0.498,11.2
40488,4.8,0.499,10.7
40509,4.7,0.499,10.2
41786,4.6,0.5,11.0
41823,4.5,0.5,10.3
41906,4.4,0.501,9.8
41947,4.3,0.501,9.3
41985,4.2,0.5,8.7
42004,4.1,0.5,8.4
42025,4.0,0.5,7.9
42045,3.9,0.5,7.5
42066,3.7,0.5,7.1
42086,3.6,0.5,6.6
42106,3.4,0.499,6.0
42123,3.3,0.499,5.4
42143,3.2,0.499,5.0
42165,3.1,0.499,4.7
42185,3.0,0.499,4.5
42226,2.9,0.5,4.1
42246,2.8,0.5,3.9
42265,2.7,0.499,3.7
42282,2.5,0.5,3.4
42302,2.4,0.5,3.1
42323,2.3,0.499,2.9
42343,2.2,0.499,2.6
43642,2.1,0.501,3.1
43662,2.0,0.501,2.9
43683,1.8,0.5,2.2
43699,1.7,0.5,1.6
43720,1.6,0.5,1.3
43741,1.5,0.5,1.2
43761,1.4,0.501,1.0
43782,1.3,0.501,0.8
43802,1.1,0.501,0.7
43822,1.0,0.501,0.4
43843,0.8,0.501,0.1
43859,0.6,0.5,0.1
43879,0.5,0.5,0.4
43900,0.3,0.5,0.7
43920,0.1,0.5,0.9
43941,0.0,0.5,1.1
43981,-0.1,0.5,1.3
