Time,Length,Pressure,Force
13359,14.5,0.808,54.4
14528,14.7,0.809,54.0
14558,14.8,0.808,54.9
14596,14.9,0.809,56.4
14617,15.0,0.809,56.9
14658,15.1,0.809,57.7
14677,15.2,0.811,58.0
14716,15.3,0.811,59.0
14734,15.4,0.811,59.5
14754,15.5,0.811,60.0
14797,15.6,0.812,61.0
14817,15.7,0.812,61.6
14835,15.8,0.811,62.1
14855,15.9,0.812,62.7
14893,16.0,0.813,63.6
14935,16.1,0.814,64.4
14973,16.2,0.813,65.0
14998,16.3,0.812,65.3
15035,16.4,0.813,66.2
15048,16.5,0.814,66.7
15073,16.6,0.814,67.4
15096,16.7,0.814,68.1
15178,16.8,0.814,68.8
16289,16.9,0.813,68.5
16329,17.0,0.813,69.4
16353,17.1,0.814,69.8
16374,17.2,0.814,70.5
16394,17.3,0.815,71.4
16410,17.4,0.817,72.3
16426,17.5,0.815,72.9
16451,17.6,0.815,73.4
16491,17.7,0.815,74.4
16508,17.8,0.815,74.8
16551,17.9,0.817,75.8
16574,18.0,0.817,76.3
16594,18.1,0.817,76.9
16611,18.2,0.817,77.5
16632,18.3,0.818,78.1
16652,18.4,0.818,78.7
16672,18.5,0.817,79.5
16686,18.6,0.818,80.2
16708,18.7,0.819,80.8
16731,18.8,0.819,81.6
16748,18.9,0.819,82.3
16789,19.0,0.822,83.6
16852,19.1,0.822,84.0
16867,19.2,0.82,84.3
16893,19.3,0.822,85.0
18064,19.4,0.818,85.3
18097,19.5,0.82,85.9
18131,19.6,0.819,86.5
18151,19.7,0.82,87.1
18164,19.8,0.82,87.8
18190,19.9,0.82,88.6
18206,20.0,0.822,89.4
18229,20.1,0.823,90.2
18250,20.2,0.823,90.9
18266,20.3,0.824,91.7
18289,20.4,0.822,92.5
18311,20.5,0.823,93.2
18331,20.6,0.824,94.1
18352,20.7,0.824,94.8
18367,20.8,0.824,95.5
18387,20.9,0.824,96.2
18402,21.0,0.826,97.0
18428,21.1,0.826,97.8
18450,21.2,0.825,98.8
18467,21.3,0.826,99.5
18486,21.4,0.826,100.3
18508,21.5,0.828,100.9
18528,21.6,0.826,101.6
18628,21.7,0.828,102.2
18651,21.8,0.829,102.8
18667,21.9,0.828,103.8
19802,22.0,0.826,103.4
19826,22.1,0.828,104.1
19847,22.2,0.828,105.0
19867,22.3,0.829,105.8
19887,22.4,0.828,106.6
19907,22.5,0.828,107.4
19923,22.6,0.829,108.2
19941,22.7,0.829,108.9
19957,22.8,0.83,109.8
19983,23.0,0.83,110.8
20015,23.1,0.831,112.6
20047,23.2,0.831,113.2
20068,23.3,0.831,113.9
20085,23.4,0.833,114.5
20125,23.5,0.833,115.6
20145,23.6,0.834,116.2
20167,23.7,0.833,117.1
20174,23.8,0.834,118.0
20207,23.9,0.833,118.7
20218,24.0,0.835,119.3
20265,24.1,0.834,120.2
20306,24.2,0.833,120.7
21858,24.3,0.829,119.6
21894,24.4,0.829,120.3
21923,24.5,0.83,121.1
21943,24.6,0.83,121.9
21964,24.7,0.831,122.7
21972,24.8,0.833,123.6
21998,24.9,0.833,124.5
22023,25.0,0.833,125.3
22042,25.1,0.833,126.1
22063,25.2,0.834,127.0
22083,25.3,0.833,127.8
22104,25.4,0.834,128.6
22123,25.5,0.834,129.4
22142,25.6,0.834,130.3
22160,25.7,0.834,131.1
22175,25.8,0.834,131.9
22202,25.9,0.834,132.6
22217,26.0,0.834,133.3
22243,26.1,0.834,134.0
22263,26.2,0.835,134.7
22284,26.3,0.834,135.5
22301,26.4,0.834,136.2
22362,26.5,0.834,136.7
22403,26.6,0.834,137.5
22458,26.7,0.833,138.2
22542,26.8,0.833,138.7
22637,26.9,0.831,139.2
23533,27.0,0.83,138.7
23553,27.1,0.829,139.3
23599,27.2,0.83,140.6
23635,27.3,0.83,141.4
23701,27.4,0.83,142.3
23757,27.5,0.831,143.2
23800,27.6,0.833,143.8
23837,27.7,0.833,144.5
23958,27.8,0.833,145.2
23980,27.9,0.831,145.7
23985,28.0,0.833,146.4
24020,28.1,0.834,147.2
24037,28.2,0.834,148.3
24057,28.4,0.833,149.4
24098,28.5,0.834,151.3
24198,28.6,0.833,151.6
24259,28.7,0.834,152.3
24272,28.8,0.834,152.9
24298,28.9,0.834,153.8
24305,29.0,0.834,154.6
24438,29.1,0.831,155.2
25869,29.2,0.829,154.4
25954,29.3,0.83,155.2
25995,29.4,0.83,156.1
26008,29.5,0.83,156.6
26054,29.6,0.83,158.0
26072,29.7,0.831,158.6
26104,29.8,0.833,159.8
26155,29.9,0.833,160.7
26175,30.0,0.833,161.1
26214,30.1,0.833,162.1
26251,30.2,0.833,163.2
26295,30.3,0.833,164.0
26314,30.4,0.833,164.5
26355,30.5,0.834,165.7
26376,30.6,0.834,166.2
26396,30.7,0.835,166.8
26433,30.8,0.834,167.9
26444,30.9,0.835,168.4
26490,31.0,0.835,169.4
26506,31.1,0.835,170.1
26532,31.2,0.835,170.8
26542,31.3,0.835,171.7
26572,31.4,0.835,172.6
27731,31.5,0.828,171.1
27761,31.6,0.83,171.8
27792,31.7,0.831,172.7
27811,31.8,0.833,173.7
27826,31.9,0.833,174.8
27845,32.0,0.833,175.8
27871,32.1,0.834,176.8
27891,32.2,0.833,177.8
27911,32.3,0.834,178.8
27932,32.4,0.834,179.7
27952,32.5,0.834,180.6
27971,32.6,0.834,181.3
27990,32.7,0.834,182.0
28008,32.8,0.835,182.7
28022,32.9,0.835,183.5
28049,33.0,0.835,184.3
28072,33.1,0.836,185.2
28092,33.2,0.835,186.1
28112,33.3,0.835,186.9
28132,33.4,0.835,187.7
28150,33.5,0.835,188.6
28170,33.6,0.834,189.3
28232,33.7,0.834,190.0
28270,33.8,0.834,190.0
28309,33.9,0.834,191.1
28370,34.0,0.833,192.0
29607,34.1,0.829,190.5
29645,34.2,0.829,191.4
29689,34.3,0.829,192.2
29726,34.4,0.831,193.5
29743,34.5,0.833,194.3
29784,34.6,0.833,195.7
29828,34.7,0.833,196.6
29869,34.8,0.834,197.5
29886,34.9,0.831,198.0
29904,35.0,0.834,198.7
29927,35.1,0.834,199.6
29947,35.2,0.834,200.5
29954,35.3,0.835,201.6
29987,35.5,0.836,202.7
30002,35.6,0.835,203.9
30028,35.7,0.836,205.2
30039,35.8,0.836,206.2
30061,35.9,0.835,206.8
30107,36.0,0.835,207.7
30148,36.1,0.835,208.2
30188,36.2,0.834,208.8
30191,36.3,0.834,209.5
30385,36.4,0.83,209.4
31684,36.5,0.828,208.0
31703,36.6,0.829,208.8
31723,36.7,0.83,209.9
31740,36.8,0.833,211.1
31760,36.9,0.833,212.4
31777,37.1,0.833,213.9
31796,37.2,0.834,215.3
31812,37.3,0.834,216.6
31844,37.4,0.835,217.6
31864,37.5,0.834,218.5
31905,37.6,0.835,219.9
31921,37.7,0.835,220.5
31942,37.8,0.834,221.2
31963,37.9,0.835,222.0
31981,38.0,0.835,222.9
32004,38.1,0.836,223.9
32021,38.3,0.835,225.0
32065,38.4,0.836,226.9
32081,38.5,0.835,227.6
32143,38.6,0.834,228.0
32182,38.7,0.835,228.7
32202,38.8,0.835,229.4
32239,38.9,0.833,230.3
32323,39.0,0.831,230.7
32462,39.1,0.831,231.0
35653,39.0,0.826,227.3
35668,38.9,0.825,226.8
35688,38.8,0.823,225.3
35717,38.7,0.822,223.4
35734,38.6,0.823,221.7
35796,38.5,0.822,220.6
35836,38.4,0.822,219.7
35849,38.3,0.82,218.8
35868,38.2,0.819,217.7
35894,38.1,0.819,216.6
35915,38.0,0.817,215.5
35935,37.9,0.815,214.3
35956,37.8,0.814,212.9
35963,37.7,0.814,211.7
35997,37.5,0.813,210.5
36010,37.4,0.813,209.3
36054,37.2,0.812,207.1
36096,37.1,0.808,204.9
36101,37.0,0.811,204.2
36177,36.9,0.809,202.8
37414,36.8,0.808,202.4
37430,36.7,0.808,201.5
37470,36.6,0.808,200.1
37492,36.5,0.806,199.6
37533,36.4,0.806,198.2
37553,36.3,0.804,197.2
37573,36.2,0.804,196.0
37592,36.1,0.803,195.2
37652,36.0,0.803,193.9
37688,35.9,0.802,193.2
37733,35.8,0.802,192.3
37770,35.7,0.802,191.3
37807,35.6,0.801,190.2
37843,35.5,0.8,188.9
37869,35.4,0.8,188.2
37886,35.3,0.798,187.5
37930,35.2,0.797,186.1
37971,35.1,0.797,185.0
37991,35.0,0.797,184.4
38000,34.9,0.797,183.7
38049,34.8,0.795,182.2
38066,34.7,0.795,181.4
38086,34.6,0.795,180.6
38108,34.5,0.795,179.8
38152,34.4,0.795,178.9
39490,34.3,0.797,179.8
39511,34.2,0.796,179.0
39568,34.1,0.797,177.4
39629,34.0,0.796,176.4
39644,33.9,0.796,175.8
39687,33.8,0.796,174.8
39727,33.7,0.795,174.0
39748,33.6,0.795,173.5
39754,33.5,0.795,172.7
39784,33.4,0.795,171.9
39808,33.3,0.795,171.1
39825,33.2,0.795,170.3
39846,33.1,0.795,169.6
39888,33.0,0.793,168.2
39909,32.9,0.793,167.5
39928,32.8,0.793,166.8
39947,32.7,0.793,166.2
39957,32.6,0.795,165.5
39978,32.5,0.793,164.9
40005,32.4,0.795,164.2
40023,32.3,0.795,163.6
40046,32.2,0.793,162.9
40062,32.1,0.795,162.2
40109,32.0,0.793,160.8
40128,31.9,0.795,160.2
40150,31.8,0.793,159.6
41407,31.7,0.798,160.1
41465,31.6,0.798,159.2
41485,31.5,0.796,158.5
41505,31.4,0.797,157.7
41567,31.3,0.797,156.3
41574,31.2,0.796,155.9
41645,31.1,0.796,154.8
41685,31.0,0.795,153.9
41701,30.9,0.795,153.4
41723,30.8,0.795,152.8
41759,30.7,0.796,151.7
41784,30.6,0.795,151.2
41803,30.5,0.796,150.6
41845,30.4,0.793,149.4
41866,30.3,0.795,148.9
41898,30.2,0.795,148.0
41916,30.1,0.795,147.4
41936,30.0,0.796,146.9
41956,29.9,0.795,146.2
41983,29.8,0.795,145.5
42020,29.7,0.793,144.3
42042,29.6,0.795,143.6
42062,29.5,0.795,143.0
42101,29.4,0.793,142.1
42118,29.3,0.795,141.6
42217,29.2,0.795,140.9
42243,29.1,0.796,140.6
42284,29.0,0.796,139.6
43561,28.9,0.797,139.7
43582,28.8,0.796,138.8
43603,28.7,0.796,137.9
43619,28.6,0.796,137.2
43652,28.5,0.796,136.0
43668,28.4,0.796,135.5
43701,28.3,0.796,135.0
43735,28.2,0.795,133.8
43748,28.1,0.795,133.1
43781,28.0,0.795,132.5
43800,27.9,0.795,131.9
43840,27.8,0.795,130.7
43860,27.7,0.795,130.1
43877,27.6,0.795,129.5
43894,27.5,0.795,128.9
43915,27.4,0.795,128.3
43959,27.3,0.795,127.1
43975,27.2,0.795,126.5
43999,27.1,0.795,125.8
44018,27.0,0.795,125.2
44041,26.9,0.792,124.5
44061,26.7,0.793,123.6
44079,26.6,0.795,122.7
44118,26.7,0.795,121.9
44169,26.6,0.797,122.4
45389,26.5,0.798,122.5
45438,26.4,0.796,121.9
45452,26.3,0.797,121.3
45499,26.2,0.796,120.3
45536,26.1,0.796,119.2
45557,26.0,0.795,118.7
45595,25.9,0.795,117.7
45618,25.8,0.796,117.1
45638,25.7,0.795,116.5
45662,25.6,0.793,115.6
45695,25.5,0.796,115.1
45736,25.4,0.795,114.2
45757,25.3,0.796,113.7
45796,25.2,0.795,112.8
45813,25.1,0.795,112.2
45829,25.0,0.796,111.5
45872,24.9,0.796,110.5
45891,24.8,0.796,110.1
45994,24.7,0.796,109.5
46015,24.6,0.796,109.2
46035,24.5,0.796,108.6
46049,24.4,0.795,107.7
46135,24.3,0.796,106.4
47412,24.2,0.798,107.1
47450,24.0,0.797,105.9
47475,23.9,0.796,105.0
47514,23.8,0.797,103.5
47551,23.7,0.796,102.7
47559,23.6,0.796,102.3
47607,23.5,0.795,101.3
47621,23.4,0.796,100.8
47653,23.3,0.795,100.2
47674,23.2,0.795,99.6
47711,23.1,0.793,98.4
47731,23.0,0.795,97.8
47751,22.9,0.793,97.2
47764,22.8,0.793,96.6
47790,22.7,0.796,96.0
47811,22.6,0.795,95.3
47828,22.5,0.795,94.7
47847,22.4,0.795,94.0
47874,22.3,0.795,93.4
47891,22.2,0.796,92.8
47912,22.1,0.793,92.1
47932,22.0,0.795,91.5
47953,21.9,0.795,90.8
47973,21.8,0.793,90.1
49127,21.7,0.798,89.9
49175,21.6,0.798,89.4
49231,21.5,0.797,88.5
49271,21.4,0.797,87.6
49308,21.3,0.797,86.8
49328,21.2,0.797,86.4
49369,21.1,0.796,85.4
49389,21.0,0.796,84.9
49410,20.9,0.796,84.4
49451,20.8,0.796,83.3
49456,20.7,0.796,82.7
49488,20.6,0.796,82.2
49529,20.5,0.796,81.1
49543,20.4,0.796,80.6
49565,20.3,0.796,80.1
49611,20.2,0.796,79.2
49628,20.1,0.796,78.6
49643,20.0,0.795,78.1
49689,19.9,0.795,77.1
49730,19.8,0.796,76.4
49742,19.7,0.795,76.1
49777,19.6,0.795,75.3
49808,19.5,0.793,74.7
49825,19.4,0.795,74.0
49929,19.3,0.797,73.4
51266,19.2,0.797,73.8
51286,19.1,0.798,73.4
51328,19.0,0.797,71.9
51339,18.9,0.798,71.5
51371,18.8,0.796,70.4
51406,18.7,0.796,69.8
51426,18.6,0.796,69.2
51447,18.5,0.797,68.5
51467,18.4,0.797,67.9
51486,18.3,0.796,67.4
51520,18.2,0.795,66.3
51545,18.1,0.795,65.7
51558,18.0,0.795,65.2
51585,17.9,0.795,64.6
51596,17.8,0.796,64.1
51627,17.7,0.796,63.5
51647,17.6,0.796,62.9
51664,17.5,0.795,62.2
51681,17.4,0.796,61.6
51723,17.3,0.795,60.4
51745,17.2,0.793,59.8
51751,17.0,0.795,59.2
51786,16.9,0.795,58.5
51803,16.8,0.795,57.7
51823,16.7,0.795,56.8
53118,16.6,0.798,57.0
53183,16.5,0.797,56.0
53222,16.4,0.798,55.5
53254,16.3,0.797,54.8
53280,16.2,0.797,54.4
53318,16.1,0.796,53.3
53336,16.0,0.796,52.6
53363,15.9,0.797,52.0
53383,15.8,0.796,51.5
53404,15.7,0.796,51.0
53420,15.6,0.795,50.4
53461,15.5,0.795,49.3
53477,15.4,0.796,48.8
53493,15.3,0.796,48.3
53520,15.2,0.796,47.8
53543,15.1,0.795,47.4
53560,15.0,0.795,46.8
53581,14.9,0.796,46.1
53596,14.7,0.796,45.2
53620,14.6,0.795,44.4
53641,14.5,0.795,43.5
55537,14.4,0.797,43.6
55559,14.3,0.796,43.0
55573,14.1,0.796,42.2
55599,14.0,0.797,41.3
55619,13.9,0.796,40.5
55636,13.8,0.796,39.8
55672,13.7,0.796,38.7
55693,13.6,0.796,38.1
55718,13.5,0.796,37.5
55736,13.4,0.795,36.9
55750,13.3,0.793,36.3
55779,13.2,0.796,35.6
55796,13.1,0.796,35.0
55816,13.0,0.796,34.3
55837,12.9,0.795,33.7
55856,12.8,0.796,33.1
55877,12.7,0.795,32.6
55892,12.6,0.796,32.0
55906,12.5,0.795,31.5
55937,12.4,0.797,31.1
55973,12.3,0.795,30.2
55997,12.2,0.795,29.8
56038,12.1,0.795,29.0
57511,12.0,0.797,29.9
57535,11.9,0.797,29.2
57545,11.8,0.797,28.2
57574,11.7,0.797,27.3
57594,11.6,0.797,26.6
57615,11.5,0.797,26.2
57642,11.4,0.796,25.5
57668,11.3,0.796,24.9
57692,11.2,0.797,24.4
57709,11.1,0.796,24.0
57733,11.0,0.795,23.5
57774,10.9,0.796,22.4
57795,10.8,0.796,21.9
57814,10.7,0.796,21.5
57850,10.6,0.796,20.7
57868,10.5,0.796,20.3
57892,10.4,0.796,19.9
57932,10.3,0.796,19.1
57991,10.1,0.796,18.8
58012,10.0,0.795,18.0
58032,9.8,0.795,17.1
58053,9.7,0.796,16.3
58171,9.6,0.797,15.7
59298,9.5,0.797,16.0
59331,9.4,0.797,15.3
59351,9.3,0.796,14.5
59372,9.2,0.798,14.0
59412,9.1,0.797,13.6
59487,9.0,0.797,13.0
59520,8.9,0.796,12.5
59551,8.8,0.797,12.2
59568,8.7,0.797,11.8
59589,8.6,0.797,11.5
59609,8.5,0.797,11.0
59619,8.4,0.797,10.5
59650,8.3,0.797,10.0
59670,8.2,0.795,9.5
59687,8.1,0.796,9.1
59708,8.0,0.796,8.7
59728,7.9,0.796,8.3
59749,7.8,0.796,7.9
59769,7.7,0.797,7.5
59789,7.6,0.796,7.1
59804,7.5,0.796,6.7
59829,7.4,0.796,6.4
59850,7.3,0.796,6.1
59867,7.2,0.796,5.9
61067,7.1,0.798,6.6
61129,7.0,0.797,5.9
61145,6.9,0.797,5.7
61165,6.7,0.797,5.2
61185,6.6,0.797,4.7
61216,6.5,0.797,4.1
61243,6.4,0.796,4.0
61264,6.3,0.797,3.8
61288,6.2,0.797,3.6
61325,6.1,0.797,3.3
61346,6.0,0.797,3.1
61366,5.9,0.797,3.0
61406,5.8,0.797,2.8
61449,5.7,0.797,2.5
61456,5.6,0.796,2.5
61506,5.5,0.797,2.2
61522,5.4,0.798,2.1
61547,5.3,0.796,2.0
61567,5.2,0.797,1.8
61587,5.1,0.796,1.7
61604,5.0,0.797,1.5
61624,4.9,0.797,1.4
61645,4.8,0.797,1.3
62983,4.7,0.798,0.3
63014,4.6,0.798,0.1
63040,4.5,0.798,0.4
63083,4.4,0.797,0.7
63123,4.3,0.798,0.8
63157,4.2,0.798,0.9
63174,4.1,0.798,0.9
63193,4.0,0.797,1.0
63222,3.9,0.797,1.1
63239,3.8,0.798,1.2
63259,3.7,0.796,1.3
63284,3.6,0.797,1.2
63302,3.5,0.797,1.4
63323,3.4,0.797,1.4
63344,3.2,0.798,1.5
63361,3.1,0.798,1.6
63398,3.0,0.796,1.7
63422,2.9,0.797,1.7
63443,2.8,0.797,1.8
63453,2.7,0.797,1.8
63485,2.6,0.798,1.9
63521,2.5,0.797,2.0
63541,2.4,0.798,2.0
63582,2.3,0.797,2.1
64718,2.2,0.797,1.9
64735,2.1,0.796,2.1
64777,2.0,0.797,2.3
64799,1.9,0.797,2.4
64818,1.8,0.797,2.5
64840,1.7,0.798,2.5
64860,1.6,0.796,2.6
64901,1.5,0.797,2.7
64919,1.4,0.797,2.8
64952,1.3,0.797,3.0
64966,1.2,0.797,3.1
64999,1.1,0.798,3.1
65016,1.0,0.798,3.3
65039,0.9,0.797,3.4
65052,0.8,0.798,3.5
65080,0.7,0.796,3.7
65089,0.6,0.797,3.8
65132,0.5,0.797,4.0
65158,0.4,0.797,4.1
65197,0.3,0.797,4.2
65235,0.2,0.798,4.1
65254,0.1,0.797,4.3
65278,0.0,0.797,4.4
65319,-0.1,0.796,4.6
