Time,Length,Pressure,Force
0,0.0,0.706,0.0
3015,0.1,0.704,0.3
3064,0.2,0.704,1.0
3105,0.3,0.704,1.6
3142,0.4,0.704,2.2
3163,0.5,0.706,2.6
3202,0.6,0.704,3.3
3222,0.7,0.706,3.5
3263,0.8,0.706,4.1
3283,0.9,0.704,4.3
3322,1.0,0.706,4.9
3343,1.1,0.706,5.1
3363,1.2,0.704,5.4
3404,1.3,0.706,6.1
3423,1.4,0.706,6.4
3442,1.5,0.704,6.8
3460,1.6,0.707,7.2
3476,1.7,0.707,7.6
3502,1.8,0.707,8.0
3524,1.9,0.706,8.5
3541,2.0,0.707,8.9
3714,2.1,0.706,9.0
4980,2.2,0.704,9.0
5019,2.3,0.704,9.6
5060,2.4,0.706,10.5
5080,2.5,0.706,10.9
5100,2.6,0.706,11.3
5121,2.7,0.706,11.7
5159,2.8,0.707,12.3
5178,2.9,0.707,12.6
5192,3.0,0.706,12.9
5240,3.1,0.706,13.6
5281,3.2,0.706,14.1
5301,3.3,0.707,14.4
5337,3.4,0.707,14.9
5379,3.5,0.707,15.4
5412,3.6,0.707,16.0
5461,3.7,0.707,16.5
5501,3.8,0.708,17.0
5538,3.9,0.708,17.6
5575,4.0,0.707,18.2
5620,4.1,0.707,18.7
5656,4.2,0.708,19.2
5672,4.3,0.707,19.5
5719,4.4,0.708,20.1
5759,4.5,0.708,20.7
5793,4.6,0.708,21.4
5813,4.7,0.707,21.8
5846,4.8,0.708,22.4
7316,4.9,0.707,21.8
7333,5.0,0.707,22.1
7370,5.1,0.707,23.5
7394,5.2,0.708,24.1
7414,5.3,0.708,24.7
7451,5.4,0.709,25.7
7476,5.5,0.708,26.1
7532,5.6,0.708,26.9
7568,5.7,0.708,27.4
7615,5.8,0.709,28.0
7642,5.9,0.71,28.8
7675,6.0,0.709,29.2
7714,6.1,0.709,30.1
7733,6.2,0.709,30.6
7754,6.3,0.71,31.1
7769,6.4,0.71,31.6
7816,6.5,0.709,32.5
7848,6.6,0.709,33.3
7883,6.7,0.71,34.0
7915,6.8,0.709,34.4
7973,6.9,0.71,35.5
8006,7.0,0.712,36.1
8214,7.1,0.712,36.4
8273,7.2,0.712,37.2
9429,7.3,0.709,37.0
9470,7.4,0.709,38.1
9481,7.5,0.709,38.9
9508,7.6,0.71,39.7
9530,7.7,0.71,40.3
9572,7.8,0.712,41.5
9584,7.9,0.712,42.1
9632,8.0,0.712,43.0
9671,8.1,0.713,43.8
9711,8.2,0.712,44.6
9730,8.3,0.712,45.1
9770,8.4,0.713,46.1
9782,8.5,0.713,46.6
9798,8.6,0.713,47.2
9852,8.7,0.714,48.5
9871,8.8,0.714,49.1
9891,8.9,0.714,49.7
9927,9.0,0.714,50.8
9963,9.1,0.714,51.5
10007,9.2,0.715,52.0
10038,9.3,0.714,52.8
10069,9.4,0.714,53.4
10109,9.5,0.715,54.6
10129,9.6,0.715,55.3
10166,9.7,0.715,56.1
11463,9.8,0.713,55.3
11519,9.9,0.714,56.6
11584,10.0,0.715,57.7
11629,10.1,0.715,58.5
11649,10.2,0.714,59.0
11672,10.3,0.715,60.3
11705,10.4,0.715,61.0
11747,10.5,0.717,62.3
11765,10.6,0.717,62.8
11807,10.7,0.717,63.9
11847,10.8,0.717,64.6
11926,10.9,0.718,65.5
11968,11.0,0.717,66.0
12004,11.1,0.718,66.8
12042,11.2,0.718,67.7
12067,11.3,0.718,68.3
12093,11.4,0.718,69.4
12124,11.5,0.718,70.0
12159,11.6,0.719,71.2
12174,11.7,0.719,71.8
12226,11.8,0.72,73.0
12247,11.9,0.719,73.6
12268,12.0,0.718,74.2
12288,12.1,0.719,74.8
12322,12.2,0.72,76.2
12365,12.3,0.72,77.2
12427,12.4,0.72,77.9
12447,12.5,0.72,78.4
12485,12.6,0.721,79.6
12525,12.7,0.723,80.6
14005,12.8,0.719,79.6
14062,12.9,0.719,80.3
14116,13.0,0.721,81.9
14141,13.1,0.72,82.4
14180,13.2,0.721,83.5
14222,13.3,0.721,84.7
14262,13.4,0.723,85.8
14283,13.5,0.721,86.3
14323,13.6,0.721,87.5
14360,13.7,0.723,88.7
14381,13.8,0.723,89.3
14415,13.9,0.723,90.5
14441,14.0,0.723,91.1
14483,14.1,0.725,92.3
14499,14.2,0.724,92.9
14554,14.3,0.724,94.4
14603,14.4,0.724,95.1
14646,14.5,0.725,96.2
14721,14.6,0.725,96.8
14942,14.7,0.726,97.5
15075,14.8,0.725,98.1
15210,14.9,0.726,99.2
15273,15.0,0.725,100.0
