Time,Length,Pressure,Force
7990,23.7,0.699,157.0
8011,23.5,0.698,154.6
8042,23.3,0.699,152.8
8059,23.1,0.697,151.0
8076,22.9,0.699,149.2
8088,22.7,0.699,147.4
8117,22.5,0.698,145.4
8138,22.3,0.699,143.6
8156,22.1,0.699,141.9
8181,21.8,0.699,140.0
8202,21.6,0.699,138.0
8221,21.4,0.699,136.2
8236,21.2,0.699,134.2
8263,21.0,0.699,132.2
8279,20.8,0.699,130.6
8289,20.5,0.699,129.0
8321,20.3,0.699,126.8
8342,20.1,0.699,124.6
8361,19.8,0.701,122.8
8382,19.6,0.701,120.5
8402,19.3,0.698,118.3
8420,18.9,0.699,115.5
8440,18.7,0.699,112.2
8458,18.5,0.699,109.8
8478,18.3,0.699,108.5
8497,18.1,0.701,106.9
8511,17.9,0.701,105.1
8542,17.7,0.701,103.4
8561,17.5,0.701,101.7
8582,17.3,0.701,100.0
8595,17.2,0.699,98.3
8619,17.0,0.701,96.9
8640,16.9,0.699,95.5
8661,16.7,0.701,94.2
8681,16.6,0.701,92.9
8701,16.4,0.701,91.8
8722,16.2,0.701,90.5
8731,16.0,0.702,88.8
8746,15.8,0.701,86.8
8779,15.6,0.702,84.9
8800,15.4,0.701,83.0
8821,15.2,0.701,81.7
8841,15.0,0.702,80.3
8861,14.8,0.701,78.6
8877,14.5,0.701,76.9
8898,14.2,0.701,74.6
8919,13.9,0.701,72.0
8939,13.7,0.701,69.5
8958,13.6,0.702,68.0
8981,13.4,0.701,67.1
8996,13.2,0.702,65.3
9021,13.0,0.702,63.7
9041,12.8,0.701,62.1
9058,12.6,0.701,60.6
9078,12.5,0.701,59.3
9103,12.3,0.702,58.1
9117,12.2,0.701,57.1
9133,12.1,0.702,56.1
9158,12.0,0.702,55.1
9181,11.9,0.702,54.2
9200,11.8,0.703,53.4
9218,11.7,0.702,52.6
9238,11.5,0.702,51.7
9258,11.3,0.703,50.7
9279,11.1,0.702,49.3
9300,11.0,0.702,47.6
9320,10.9,0.703,46.2
9341,10.7,0.703,45.4
9354,10.6,0.702,44.5
9378,10.4,0.702,43.2
9388,10.2,0.702,41.8
9420,10.0,0.702,40.0
9438,9.7,0.702,38.3
9460,9.5,0.703,36.6
9480,9.2,0.702,34.7
9500,8.9,0.701,32.5
9521,8.8,0.702,30.5
9534,8.6,0.701,29.3
9551,8.5,0.702,28.6
9578,8.2,0.703,27.4
9589,8.0,0.702,25.9
9621,7.8,0.703,24.5
9638,7.6,0.703,23.2
9654,7.4,0.703,21.9
9681,7.2,0.702,20.7
9697,7.0,0.703,19.3
9717,6.8,0.702,17.9
9738,6.6,0.703,16.8
9747,6.5,0.702,15.7
9779,6.3,0.703,14.7
9796,6.1,0.702,13.7
9813,5.9,0.703,12.6
9833,5.8,0.702,11.6
9855,5.6,0.702,11.0
9879,5.4,0.703,10.3
9899,5.2,0.703,9.5
9919,5.1,0.702,8.7
9939,4.9,0.703,8.1
9959,4.7,0.703,7.6
9979,4.5,0.703,7.1
9990,4.3,0.703,6.6
10016,4.1,0.703,5.9
10036,3.9,0.703,5.3
10057,3.8,0.703,4.8
10078,3.5,0.702,4.4
10098,3.3,0.703,3.8
10118,3.1,0.704,3.2
10139,2.9,0.704,2.7
10159,2.7,0.704,2.3
10169,2.5,0.703,1.8
10190,2.3,0.703,1.4
10216,2.1,0.703,1.2
10238,1.9,0.703,0.9
10254,1.8,0.703,0.7
10287,1.7,0.704,0.6
10319,1.4,0.704,0.5
10336,1.2,0.704,0.2
10356,1.0,0.704,0.0
10377,0.9,0.703,0.4
10397,0.7,0.704,0.7
10406,0.6,0.703,0.7
10439,0.4,0.704,0.8
10456,0.3,0.704,0.9
10474,0.1,0.703,0.9
10490,0.0,0.704,1.0
10537,-0.1,0.704,1.0
