Time,Length,Pressure,Force
24046,24.5,0.4,104.4
24063,24.3,0.4,102.6
25321,24.1,0.399,100.9
25343,23.9,0.396,99.6
25363,23.7,0.396,97.4
25378,23.6,0.395,95.5
25404,23.5,0.394,94.4
25415,23.4,0.394,93.4
25443,23.3,0.393,92.4
25462,23.2,0.393,91.4
25481,23.0,0.391,90.5
25497,22.9,0.393,89.6
25512,22.7,0.391,88.5
25543,22.5,0.391,87.2
25563,22.3,0.391,85.9
25584,22.1,0.391,84.8
25600,21.9,0.393,83.8
25622,21.8,0.393,82.9
26919,21.7,0.399,85.3
26940,21.6,0.399,85.1
26980,21.5,0.398,83.7
27001,21.4,0.398,83.2
27035,21.3,0.398,82.0
27046,21.1,0.396,81.3
27074,21.0,0.395,80.3
27099,20.8,0.395,79.3
27120,20.7,0.394,78.1
27134,20.5,0.393,77.0
27159,20.3,0.394,75.8
27181,20.2,0.394,74.7
27198,19.9,0.393,73.6
27209,19.7,0.391,72.4
27237,19.5,0.393,71.0
27255,19.3,0.394,69.7
28509,19.2,0.4,71.5
28536,19.0,0.399,71.4
28557,18.8,0.396,69.8
28578,18.7,0.396,67.8
28597,18.6,0.396,66.8
28619,18.5,0.396,66.4
28635,18.4,0.396,66.1
28656,18.3,0.396,65.5
28677,18.2,0.394,64.7
28697,18.0,0.394,63.8
28714,17.8,0.394,62.8
28732,17.6,0.394,61.7
28756,17.4,0.393,60.5
28776,17.3,0.393,59.4
28791,17.1,0.394,58.4
29995,17.0,0.4,59.8
30043,16.9,0.399,59.2
30109,16.8,0.398,58.6
30128,16.7,0.398,58.1
30154,16.6,0.398,57.5
30175,16.5,0.398,56.9
30212,16.4,0.396,55.9
30232,16.2,0.396,55.3
30252,16.1,0.395,54.5
30268,15.9,0.395,53.6
30281,15.7,0.395,52.8
30315,15.6,0.394,51.7
30325,15.4,0.394,50.5
30349,15.3,0.395,49.5
30372,15.1,0.393,48.8
30392,14.9,0.394,48.0
30413,14.7,0.393,47.1
30432,14.5,0.393,46.0
31819,14.4,0.4,46.9
31871,14.3,0.399,46.8
31886,14.1,0.398,46.1
31912,13.9,0.396,44.9
31928,13.7,0.396,43.6
31948,13.5,0.395,42.4
31970,13.4,0.396,41.4
31990,13.3,0.395,40.6
32010,13.1,0.395,40.0
32028,13.0,0.395,39.4
32042,12.9,0.395,38.8
32068,12.7,0.395,38.1
32083,12.6,0.395,37.3
32107,12.5,0.394,36.6
32129,12.3,0.395,36.0
32150,12.2,0.395,35.4
32169,12.1,0.395,34.9
33407,12.0,0.4,35.9
33427,11.9,0.399,35.5
33447,11.8,0.399,34.8
33468,11.7,0.398,34.3
33487,11.6,0.398,33.8
33505,11.5,0.398,33.3
33520,11.3,0.396,32.6
33546,11.2,0.396,31.7
33566,11.0,0.395,30.7
33583,10.8,0.395,29.7
33600,10.6,0.394,28.7
33628,10.4,0.395,27.6
33648,10.1,0.395,26.6
33665,9.8,0.393,25.6
33685,9.4,0.391,24.2
33704,9.3,0.394,22.5
35263,9.2,0.4,23.8
35281,9.0,0.398,23.4
35296,8.9,0.398,22.2
35312,8.8,0.398,21.5
35344,8.7,0.398,20.9
35364,8.6,0.398,20.5
35401,8.4,0.398,19.8
35422,8.3,0.396,19.3
35435,8.1,0.396,18.6
35461,7.9,0.395,17.8
35483,7.7,0.395,16.9
35498,7.6,0.395,16.1
35524,7.4,0.395,15.5
35530,7.3,0.395,14.8
36741,7.2,0.399,15.4
36762,7.1,0.399,15.2
36801,7.0,0.398,14.4
36819,6.9,0.398,14.0
36838,6.8,0.398,13.7
36858,6.7,0.398,13.4
36878,6.6,0.398,12.8
36900,6.4,0.396,12.3
36921,6.2,0.396,11.6
36941,6.0,0.396,10.9
36955,5.9,0.395,10.0
36968,5.7,0.395,9.4
36994,5.6,0.395,8.9
37016,5.4,0.395,8.4
37033,5.3,0.395,8.0
37060,5.1,0.396,7.6
37080,5.0,0.396,7.1
37089,4.9,0.396,6.8
37123,4.8,0.396,6.4
38388,4.6,0.399,7.3
38414,4.3,0.399,6.6
38438,4.1,0.398,5.4
38448,3.9,0.398,4.8
38477,3.8,0.398,4.4
38497,3.6,0.398,4.1
38518,3.5,0.398,3.9
38530,3.3,0.398,3.7
38549,3.1,0.399,3.3
38569,3.0,0.398,3.0
38595,2.8,0.398,2.6
38617,2.7,0.398,2.3
38636,2.6,0.398,2.1
38657,2.5,0.396,1.9
38678,2.4,0.398,1.8
39775,2.3,0.399,2.2
39792,2.2,0.399,1.9
39853,2.1,0.399,1.6
39874,2.0,0.399,1.4
39894,1.9,0.399,1.2
39915,1.8,0.398,1.0
39936,1.6,0.398,0.9
39952,1.5,0.399,0.7
39973,1.3,0.398,0.6
39993,1.1,0.399,0.4
40013,1.0,0.398,0.2
40034,0.8,0.398,0.1
40054,0.6,0.399,0.1
40074,0.5,0.399,0.3
40095,0.4,0.399,0.4
40115,0.3,0.399,0.5
40132,0.2,0.399,0.5
