Time,Length,Pressure,Force
6960,24.1,0.688,110.0
6984,24.0,0.69,107.9
7004,23.7,0.69,106.9
7025,23.5,0.69,105.8
7045,23.2,0.69,104.2
7063,23.0,0.69,102.7
7080,22.7,0.691,101.3
7094,22.4,0.69,99.6
7119,22.1,0.69,97.8
7143,21.7,0.69,95.8
7163,21.3,0.688,93.6
7184,21.1,0.69,91.2
7195,20.8,0.69,89.6
7221,20.6,0.69,88.2
7242,20.3,0.69,86.9
7262,20.1,0.69,85.2
7278,19.8,0.69,83.7
7296,19.5,0.69,82.2
7324,19.1,0.69,80.4
7344,18.9,0.691,78.4
7365,18.7,0.691,76.9
7381,18.4,0.69,75.6
7397,18.2,0.69,74.2
7422,17.9,0.69,72.7
7442,17.6,0.69,71.2
7463,17.2,0.69,69.5
7480,16.7,0.688,67.3
7498,16.5,0.69,64.8
7517,16.4,0.688,62.9
7539,16.1,0.691,62.3
7562,15.8,0.691,61.1
7578,15.6,0.691,59.5
7596,15.3,0.691,58.3
7615,15.0,0.69,56.4
7637,14.6,0.69,54.9
7664,14.4,0.69,53.1
7684,14.2,0.691,51.3
7701,14.1,0.691,50.4
7720,13.9,0.691,49.7
7737,13.7,0.691,48.7
7762,13.4,0.691,47.6
7774,13.2,0.691,46.4
7803,13.0,0.691,45.2
7823,12.8,0.691,44.1
7844,12.6,0.691,42.9
7860,12.4,0.692,41.9
7881,12.1,0.693,40.8
7901,11.7,0.691,39.5
7922,11.4,0.691,37.5
7942,11.2,0.691,35.4
7963,11.0,0.692,34.5
7983,10.8,0.692,33.5
8003,10.5,0.691,32.5
8020,10.2,0.692,31.2
8041,9.9,0.692,29.6
8061,9.6,0.691,28.0
8082,9.4,0.692,26.4
8102,9.2,0.692,25.1
8122,9.0,0.691,24.3
8142,8.8,0.692,23.2
8163,8.5,0.692,22.2
8179,8.3,0.692,21.2
8200,8.1,0.692,20.2
8220,7.9,0.693,19.3
8241,7.7,0.692,18.4
8261,7.4,0.692,17.3
8282,7.2,0.692,16.3
8302,6.9,0.692,15.1
8322,6.7,0.692,13.9
8339,6.5,0.692,13.1
8360,6.2,0.693,12.3
8381,6.0,0.693,11.3
8401,5.7,0.693,10.5
8422,5.4,0.693,9.6
8441,5.2,0.693,8.6
8462,4.9,0.693,7.8
8482,4.6,0.693,7.0
8499,4.5,0.692,6.3
8519,4.3,0.693,5.8
8540,4.1,0.693,5.4
8558,3.8,0.692,4.8
8574,3.6,0.693,4.3
8600,3.4,0.693,3.9
8622,3.2,0.693,3.5
8638,3.0,0.693,3.1
8655,2.7,0.693,2.8
8673,2.5,0.693,2.4
8687,2.2,0.693,2.0
8720,1.8,0.695,1.6
8741,1.6,0.695,1.2
8762,1.5,0.695,0.9
8782,1.3,0.695,0.8
8791,1.1,0.695,0.6
8816,1.0,0.695,0.4
8830,0.8,0.695,0.3
8857,0.6,0.695,0.1
8881,0.4,0.695,0.1
8894,0.3,0.695,0.2
