Time,Length,Pressure,Force
19,0.0,0.599,0.0
5032,0.2,0.599,0.2
5046,0.3,0.6,1.0
5090,0.4,0.599,1.9
5128,0.5,0.602,2.1
5172,0.6,0.6,2.6
5190,0.7,0.602,2.8
5203,0.8,0.6,3.2
5221,0.9,0.6,3.5
5246,1.0,0.602,3.8
5267,1.1,0.602,4.2
5277,1.2,0.6,4.5
5311,1.3,0.602,4.9
5326,1.4,0.602,5.3
5352,1.6,0.602,5.6
5368,1.7,0.603,6.0
5376,1.8,0.602,6.4
5410,1.9,0.603,6.8
5429,2.0,0.603,7.3
5441,2.1,0.602,7.7
5609,2.2,0.603,7.8
5666,2.3,0.603,8.3
6659,2.4,0.602,8.1
6685,2.5,0.602,8.7
6692,2.6,0.603,9.3
6725,2.8,0.603,9.9
6767,2.9,0.603,10.9
6789,3.0,0.602,11.2
6809,3.1,0.603,11.6
6826,3.2,0.604,12.0
6844,3.3,0.603,12.3
6861,3.4,0.603,12.6
6908,3.5,0.604,13.2
6928,3.6,0.604,13.5
6940,3.7,0.604,13.8
6989,3.8,0.604,14.4
7006,3.9,0.604,14.8
7027,4.0,0.603,15.2
7047,4.1,0.603,15.6
7067,4.2,0.603,16.1
7088,4.4,0.605,16.6
7094,4.5,0.604,17.2
7121,4.7,0.605,17.7
7163,4.8,0.605,18.0
8563,4.9,0.604,17.1
8583,5.1,0.604,17.7
8589,5.2,0.605,19.1
8622,5.3,0.605,20.2
8643,5.4,0.605,20.9
8685,5.5,0.605,21.4
8740,5.6,0.605,22.0
8760,5.7,0.605,22.3
8804,5.8,0.607,23.0
8824,5.9,0.607,23.5
8838,6.1,0.607,24.0
8863,6.2,0.605,24.7
8879,6.3,0.608,25.3
8903,6.4,0.607,26.0
8922,6.5,0.608,26.6
8943,6.7,0.608,27.3
8964,6.8,0.608,28.1
8976,7.0,0.608,28.8
9005,7.1,0.608,29.6
9021,7.2,0.609,30.3
9059,7.3,0.609,31.2
9096,7.4,0.609,31.7
9122,7.5,0.61,32.1
9136,7.6,0.61,32.7
10299,7.7,0.609,32.3
10337,7.8,0.608,33.1
10354,7.9,0.609,33.8
10380,8.0,0.609,34.4
10402,8.1,0.609,35.1
10421,8.2,0.61,35.7
10443,8.3,0.611,36.4
10451,8.4,0.611,37.1
10478,8.5,0.611,37.7
10500,8.6,0.611,38.4
10520,8.7,0.613,39.1
10541,8.8,0.613,39.8
10557,8.9,0.611,40.5
10579,9.1,0.613,41.2
10595,9.2,0.613,42.0
10612,9.3,0.614,42.8
10626,9.5,0.614,43.6
10655,9.6,0.614,44.5
10680,9.7,0.614,45.4
10701,9.8,0.614,46.2
12077,9.9,0.613,45.4
12097,10.0,0.613,46.0
12116,10.1,0.614,47.1
12138,10.2,0.614,48.1
12156,10.3,0.615,48.9
12177,10.4,0.615,49.6
12186,10.5,0.615,50.4
12212,10.7,0.615,51.2
12237,10.8,0.616,52.0
12256,10.9,0.616,52.8
12276,11.0,0.618,53.8
12295,11.2,0.618,54.7
12319,11.3,0.618,55.6
12339,11.4,0.619,56.4
12354,11.5,0.619,57.2
12372,11.6,0.619,57.9
12390,11.7,0.62,58.6
12415,11.8,0.62,59.5
12438,12.0,0.62,60.5
12455,12.2,0.621,61.6
12478,12.3,0.622,62.9
12516,12.4,0.621,64.5
12536,12.5,0.622,64.8
12570,12.6,0.622,65.8
13773,12.7,0.62,64.8
13778,12.8,0.621,65.6
13812,12.9,0.621,66.5
13833,13.0,0.622,67.5
13854,13.1,0.624,68.4
13873,13.3,0.624,69.4
13894,13.4,0.622,70.3
13912,13.5,0.625,71.2
13924,13.6,0.624,72.1
13950,13.7,0.625,73.0
13973,13.8,0.626,73.8
13993,13.9,0.626,74.7
14013,14.0,0.627,75.5
14033,14.1,0.627,76.2
14052,14.2,0.629,77.1
14072,14.4,0.627,78.2
14092,14.5,0.63,79.4
14109,14.6,0.629,80.5
14133,14.7,0.63,81.4
14153,14.8,0.629,82.2
14234,14.9,0.631,83.0
15483,15.0,0.629,82.1
15510,15.1,0.629,83.0
15520,15.2,0.629,84.1
15549,15.3,0.63,85.1
15571,15.4,0.631,85.9
15592,15.5,0.631,86.7
15612,15.6,0.631,87.6
15632,15.7,0.632,88.4
15652,15.8,0.632,89.3
15687,15.9,0.633,91.0
15704,16.0,0.633,91.8
15723,16.1,0.633,92.5
15750,16.2,0.635,93.2
15768,16.3,0.635,94.0
15790,16.4,0.635,94.9
15812,16.6,0.636,96.1
15829,16.8,0.637,97.6
15849,17.0,0.637,99.4
15869,17.1,0.638,101.0
15890,17.2,0.64,102.1
15910,17.3,0.64,102.9
15926,17.4,0.641,103.7
15942,17.5,0.641,104.6
17246,17.6,0.636,103.7
17287,17.7,0.637,105.0
17308,17.8,0.638,105.7
17328,17.9,0.638,106.5
17348,18.0,0.64,107.3
17369,18.1,0.64,108.2
17387,18.2,0.641,109.2
17403,18.3,0.641,110.3
17420,18.4,0.641,111.4
17435,18.6,0.642,112.6
17467,18.7,0.643,113.9
17485,18.8,0.643,115.2
17499,19.0,0.643,116.6
17526,19.1,0.643,117.8
17548,19.2,0.643,119.1
17569,19.3,0.643,120.1
17587,19.4,0.642,120.8
17605,19.5,0.643,121.3
17622,19.6,0.644,121.8
17641,19.7,0.643,122.8
18822,19.8,0.637,120.8
18881,19.9,0.638,122.4
18918,20.0,0.638,123.4
18965,20.1,0.638,124.3
18994,20.2,0.64,125.3
19020,20.3,0.64,125.9
19044,20.4,0.641,126.7
19064,20.5,0.641,127.6
19085,20.6,0.642,128.7
19096,20.7,0.642,129.9
19122,20.8,0.642,131.0
19138,20.9,0.642,132.0
19163,21.0,0.642,132.9
19184,21.2,0.643,134.1
19203,21.3,0.644,135.3
19213,21.4,0.643,136.5
19243,21.5,0.643,137.6
19265,21.7,0.643,138.7
19285,21.8,0.643,139.9
19306,21.9,0.643,141.3
19323,22.0,0.643,142.4
20460,22.1,0.637,139.6
20471,22.2,0.637,140.8
20502,22.3,0.64,141.9
20523,22.4,0.641,143.1
20536,22.5,0.64,144.3
20553,22.6,0.641,145.5
20581,22.8,0.643,146.8
20601,22.9,0.642,148.2
20621,23.0,0.643,149.4
20641,23.1,0.643,150.4
20657,23.2,0.643,151.5
20674,23.3,0.642,152.6
20700,23.4,0.643,153.5
20723,23.5,0.644,154.5
20742,23.6,0.644,155.5
20747,23.7,0.643,156.4
20780,23.9,0.643,157.4
20802,24.0,0.644,158.5
20822,24.2,0.644,159.8
20842,24.3,0.643,161.2
20879,24.4,0.643,162.5
20934,24.5,0.641,162.7
21098,24.6,0.638,162.3
22336,24.7,0.637,161.6
22358,24.8,0.637,162.7
22378,24.9,0.638,163.8
22384,25.0,0.64,165.0
22417,25.1,0.642,166.2
22433,25.2,0.641,167.4
22448,25.3,0.642,168.6
22474,25.4,0.642,169.7
22497,25.5,0.643,170.7
22517,25.6,0.643,171.7
22537,25.7,0.643,172.7
22551,25.8,0.643,173.8
22579,25.9,0.644,174.9
22599,26.0,0.644,176.1
22616,26.1,0.643,177.1
22623,26.2,0.644,177.9
22657,26.3,0.644,178.7
22685,26.4,0.642,179.8
23113,26.5,0.64,177.8
23130,26.6,0.64,178.9
23146,26.7,0.64,180.2
25252,26.8,0.636,178.3
25273,27.0,0.638,179.7
25294,27.1,0.64,182.1
25310,27.2,0.64,184.4
25330,27.3,0.641,186.0
25350,27.4,0.642,187.2
25372,27.5,0.642,188.2
25385,27.6,0.643,189.3
25412,27.7,0.643,190.4
25433,27.8,0.642,191.4
25445,27.9,0.643,192.4
25470,28.0,0.643,193.5
25476,28.1,0.643,194.7
25510,28.2,0.643,196.0
25525,28.3,0.646,197.4
25541,28.5,0.644,198.8
25573,28.6,0.644,200.1
25593,28.8,0.646,201.5
25613,29.1,0.647,203.4
25630,29.3,0.647,206.3
27427,29.2,0.633,202.3
27447,29.1,0.635,200.5
27486,29.0,0.632,196.9
27567,28.9,0.632,194.8
27588,28.8,0.631,194.3
27608,28.6,0.629,192.6
27629,28.5,0.626,190.4
27649,28.3,0.626,188.2
27665,28.1,0.624,186.1
27686,28.0,0.622,183.8
27705,27.8,0.62,181.8
27723,27.7,0.619,179.8
27747,27.6,0.618,178.0
27764,27.4,0.616,176.3
27809,27.3,0.615,173.8
27825,27.2,0.615,172.8
27860,27.1,0.615,171.2
28165,27.0,0.614,170.3
29742,26.8,0.613,169.5
29762,26.7,0.61,168.0
29784,26.5,0.609,165.9
29802,26.4,0.608,163.9
29821,26.3,0.607,162.1
29835,26.1,0.605,160.7
29862,26.0,0.604,159.2
29872,25.9,0.603,157.8
29901,25.8,0.603,156.6
29942,25.7,0.603,154.5
29984,25.6,0.6,153.1
30021,25.5,0.602,152.3
30103,25.4,0.6,150.9
30144,25.3,0.598,150.2
30184,25.2,0.598,148.9
30201,25.1,0.596,148.0
30221,25.0,0.597,147.1
30242,24.8,0.596,145.9
30254,24.5,0.594,144.1
30280,24.3,0.594,141.8
31899,24.2,0.6,141.3
31920,24.1,0.599,141.2
31937,23.9,0.598,139.8
