Time,Length,Pressure,Force
7,0.0,0.503,0.0
2610,0.1,0.503,0.0
2682,0.2,0.503,0.3
2702,0.3,0.503,0.5
2719,0.4,0.503,0.6
2735,0.5,0.503,0.7
2771,0.6,0.503,0.8
2802,0.7,0.503,0.9
2839,0.8,0.503,1.4
2863,0.9,0.503,1.6
2903,1.0,0.503,1.9
2923,1.1,0.503,2.2
2941,1.2,0.503,2.4
2959,1.3,0.503,2.6
2974,1.4,0.503,2.8
3000,1.6,0.503,3.1
3022,1.7,0.503,3.4
3039,1.8,0.503,3.6
3055,1.9,0.503,3.7
3083,2.0,0.503,3.7
3100,2.1,0.503,3.7
3120,2.3,0.503,3.8
3129,2.4,0.503,4.1
3161,2.5,0.503,4.3
3178,2.6,0.503,4.5
3195,2.7,0.503,4.6
3221,2.8,0.503,4.7
3244,2.9,0.503,4.8
4660,3.0,0.503,4.5
4677,3.1,0.503,4.9
4691,3.2,0.503,5.2
4717,3.4,0.503,5.5
4739,3.5,0.503,6.0
4757,3.6,0.503,6.4
4777,3.7,0.503,6.8
4798,3.8,0.504,7.3
4805,3.9,0.503,7.8
4840,4.0,0.503,8.2
4856,4.1,0.503,8.5
4878,4.3,0.501,8.9
4898,4.4,0.503,9.3
4918,4.5,0.501,9.7
4939,4.6,0.503,10.0
4946,4.7,0.503,10.4
4972,4.8,0.503,10.9
4996,4.9,0.504,11.3
5012,5.0,0.503,11.7
5031,5.1,0.503,12.1
5059,5.2,0.503,12.5
5099,5.3,0.504,13.1
5118,5.4,0.503,13.4
5135,5.5,0.503,13.8
5154,5.6,0.504,14.2
5197,5.7,0.503,14.6
6675,5.8,0.504,14.4
6709,5.9,0.503,15.1
6725,6.0,0.503,15.6
6751,6.1,0.503,16.1
6774,6.2,0.503,16.5
6793,6.3,0.503,16.9
6835,6.4,0.503,17.6
6856,6.5,0.503,18.0
6872,6.6,0.503,18.4
6881,6.7,0.504,18.8
6913,6.8,0.503,19.2
6934,6.9,0.503,19.5
6955,7.0,0.503,20.0
6975,7.1,0.504,20.5
6993,7.3,0.504,21.1
7008,7.4,0.503,21.7
7032,7.6,0.503,22.4
7053,7.7,0.503,23.2
7073,7.8,0.504,24.0
8688,7.9,0.504,23.5
8712,8.0,0.503,24.2
8732,8.1,0.503,25.0
8751,8.2,0.504,25.4
8793,8.3,0.503,26.6
8809,8.4,0.503,27.1
8830,8.5,0.503,27.6
8850,8.6,0.503,28.1
8871,8.7,0.503,28.6
8889,8.8,0.503,29.1
8911,8.9,0.503,29.6
8929,9.0,0.503,30.2
8942,9.2,0.503,30.8
8969,9.3,0.504,31.3
8976,9.4,0.503,32.0
9011,9.6,0.504,32.7
9021,9.7,0.504,33.5
9051,9.9,0.504,34.5
9072,10.1,0.504,35.6
9084,10.2,0.504,36.7
9107,10.3,0.504,37.4
9170,10.4,0.504,37.7
10399,10.5,0.503,37.7
10448,10.6,0.503,38.0
10489,10.7,0.503,39.1
10500,10.8,0.503,39.5
10547,10.9,0.503,40.4
10567,11.0,0.503,40.8
10607,11.1,0.503,41.7
10626,11.2,0.504,42.2
10643,11.3,0.504,42.7
10668,11.4,0.504,43.3
10682,11.6,0.504,44.0
10706,11.7,0.504,44.7
10722,11.8,0.504,45.5
10737,11.9,0.504,46.2
10765,12.1,0.504,47.0
10784,12.2,0.504,47.9
10808,12.4,0.504,48.7
10828,12.6,0.504,49.7
10846,12.7,0.504,50.6
12405,12.8,0.503,50.7
12420,12.9,0.503,51.2
12452,13.0,0.504,52.3
12483,13.1,0.504,52.9
12504,13.2,0.503,53.4
12525,13.3,0.503,53.9
12565,13.4,0.503,55.1
12582,13.5,0.503,55.7
12602,13.6,0.503,56.2
12623,13.7,0.503,56.7
12642,13.8,0.504,57.2
12677,13.9,0.504,58.1
12721,14.0,0.503,58.8
12742,14.1,0.504,59.3
12762,14.2,0.504,59.8
12783,14.3,0.504,60.3
12804,14.4,0.504,60.9
12820,14.5,0.504,61.6
12844,14.6,0.504,62.1
12878,14.7,0.504,63.1
12915,14.8,0.504,63.8
12930,14.9,0.504,64.1
12963,15.0,0.505,64.6
12983,15.1,0.504,65.3
13004,15.3,0.504,66.1
13037,15.5,0.505,67.4
13074,15.6,0.505,68.6
13103,15.7,0.505,69.0
14479,15.8,0.503,68.8
14499,15.9,0.503,69.5
14540,16.0,0.503,70.4
14573,16.1,0.503,71.1
14598,16.2,0.504,71.7
14604,16.3,0.503,72.2
14637,16.4,0.504,72.8
14654,16.5,0.504,73.4
14673,16.6,0.504,74.0
14700,16.7,0.503,74.8
14720,16.8,0.504,75.6
14740,16.9,0.505,76.4
14760,17.0,0.504,77.1
14776,17.1,0.504,77.7
14793,17.2,0.504,78.2
14811,17.3,0.505,78.8
14825,17.4,0.504,79.6
14858,17.5,0.505,80.4
14899,17.6,0.505,81.3
14978,17.7,0.505,81.7
16343,17.8,0.503,81.1
16375,17.9,0.503,81.7
