Time,Length,Pressure,Force
17,0.0,0.503,0.0
2256,0.1,0.503,0.1
2286,0.2,0.503,0.3
2310,0.3,0.503,0.5
2326,0.4,0.503,0.5
2352,0.5,0.503,0.7
2370,0.6,0.503,0.8
2393,0.7,0.501,1.2
2407,0.8,0.503,1.5
2429,0.9,0.501,1.8
2452,1.0,0.503,2.0
2471,1.1,0.503,2.2
2492,1.2,0.503,2.3
2513,1.3,0.501,2.4
2530,1.5,0.503,2.5
2542,1.6,0.503,2.7
2568,1.7,0.503,2.9
2576,1.9,0.503,3.0
2609,2.0,0.503,3.2
2625,2.2,0.503,3.5
2652,2.3,0.503,3.7
2672,2.4,0.503,3.6
2692,2.5,0.503,3.6
2713,2.6,0.501,3.8
2716,2.7,0.503,4.1
4308,2.8,0.503,3.8
4324,2.9,0.503,4.1
4339,3.0,0.503,4.4
4365,3.1,0.501,4.3
4389,3.2,0.503,4.5
4409,3.3,0.503,4.7
4450,3.4,0.503,4.9
4469,3.5,0.503,5.1
4478,3.6,0.503,5.4
4495,3.7,0.503,5.7
4528,3.8,0.503,6.1
4569,3.9,0.503,6.5
4574,4.0,0.503,6.7
4609,4.1,0.503,7.1
4626,4.2,0.503,7.4
4646,4.3,0.503,7.8
4667,4.4,0.503,8.2
4684,4.5,0.503,8.6
4700,4.7,0.503,9.1
4719,4.9,0.503,9.8
4749,5.1,0.504,10.6
4767,5.2,0.503,11.3
4789,5.3,0.503,11.9
4886,5.4,0.503,12.1
6265,5.5,0.503,11.9
6298,5.6,0.503,12.6
6346,5.7,0.503,13.4
6366,5.8,0.503,13.7
6382,5.9,0.503,14.0
6393,6.0,0.503,14.4
6425,6.1,0.501,14.8
6444,6.2,0.503,15.1
6464,6.3,0.503,15.6
6503,6.4,0.503,16.3
6520,6.5,0.503,16.7
6531,6.6,0.504,17.1
6564,6.7,0.503,17.5
6581,6.8,0.503,17.9
6605,6.9,0.503,18.4
6619,7.1,0.503,19.0
6645,7.3,0.503,19.7
6665,7.4,0.504,20.4
6672,7.6,0.504,21.3
6698,7.7,0.504,22.1
8437,7.8,0.503,22.0
8455,7.9,0.503,22.2
8472,8.0,0.503,22.9
8501,8.1,0.503,23.6
8536,8.3,0.503,24.7
8559,8.4,0.503,25.3
8582,8.5,0.503,25.9
8593,8.6,0.504,26.5
8619,8.7,0.503,27.0
8638,8.8,0.503,27.5
8680,8.9,0.504,28.3
8701,9.1,0.504,28.8
8722,9.2,0.503,29.4
8758,9.3,0.503,30.3
8778,9.5,0.504,30.8
8800,9.6,0.504,31.5
8820,9.7,0.503,32.2
8840,9.8,0.504,32.8
8860,9.9,0.503,33.4
8879,10.0,0.504,34.0
8895,10.1,0.504,34.5
8959,10.2,0.504,35.1
8976,10.3,0.504,35.4
8991,10.4,0.503,36.0
10376,10.6,0.503,36.2
10397,10.7,0.503,37.2
10416,10.8,0.503,37.9
10423,10.9,0.503,38.6
10472,11.1,0.503,39.6
10489,11.2,0.504,40.2
10515,11.3,0.504,40.9
10524,11.4,0.504,41.6
10557,11.5,0.504,42.3
10577,11.6,0.504,42.9
10597,11.7,0.504,43.6
10616,11.9,0.503,44.3
10633,12.0,0.504,45.0
10648,12.2,0.504,45.8
10665,12.3,0.504,46.8
10692,12.5,0.504,47.7
10715,12.6,0.505,48.4
12371,12.7,0.503,48.5
12391,12.8,0.501,49.1
12427,12.9,0.501,50.3
12442,13.0,0.503,50.8
12474,13.1,0.503,51.2
12512,13.2,0.504,52.2
12531,13.3,0.503,52.7
12552,13.4,0.503,53.1
12561,13.5,0.503,53.7
12612,13.6,0.504,54.8
12625,13.7,0.504,55.4
12651,13.8,0.504,55.9
12672,13.9,0.503,56.3
12675,14.0,0.504,56.8
12711,14.1,0.504,57.4
12727,14.2,0.504,58.0
12740,14.3,0.504,58.7
12773,14.4,0.504,59.4
12792,14.6,0.504,60.3
12813,14.7,0.505,61.1
12831,14.8,0.504,61.9
12849,14.9,0.504,62.6
12912,15.0,0.504,63.3
12929,15.1,0.504,63.6
12944,15.2,0.504,64.1
12970,15.3,0.504,64.7
13010,15.4,0.505,65.8
14397,15.5,0.503,65.4
14423,15.6,0.503,66.0
14460,15.7,0.504,67.0
14477,15.8,0.503,67.5
14510,15.9,0.503,68.0
14528,16.0,0.503,68.6
14548,16.1,0.504,69.3
14570,16.2,0.504,69.9
14587,16.3,0.504,70.7
14601,16.4,0.504,71.4
14621,16.5,0.503,72.1
14647,16.6,0.504,72.7
14669,16.7,0.504,73.3
14689,16.8,0.504,74.0
14710,16.9,0.504,74.6
