Time,Length,Pressure,Force
15653,11.4,0.596,33.6
15695,11.5,0.597,34.2
15711,11.6,0.597,34.6
15726,11.7,0.596,35.0
17151,11.8,0.596,35.0
17193,11.9,0.596,35.5
17233,12.0,0.596,36.2
17248,12.1,0.596,36.5
17264,12.2,0.596,36.9
17294,12.3,0.596,37.3
17327,12.4,0.596,38.2
17351,12.5,0.596,38.6
17368,12.6,0.596,39.0
17392,12.7,0.596,39.4
17410,12.8,0.596,39.9
17443,12.9,0.596,40.4
17488,13.0,0.596,40.9
17504,13.1,0.594,41.2
17553,13.2,0.596,41.9
17565,13.3,0.594,42.3
17608,13.4,0.596,42.7
17649,13.5,0.596,43.2
17665,13.6,0.596,43.5
17686,13.8,0.596,44.0
17697,13.9,0.596,44.6
17732,14.1,0.597,45.5
17792,14.2,0.594,46.7
19441,14.3,0.596,46.5
19489,14.4,0.596,47.1
19530,14.5,0.596,47.6
19546,14.6,0.596,48.0
19563,14.7,0.596,48.4
19587,14.8,0.596,48.8
19620,14.9,0.596,49.6
19643,15.0,0.596,50.1
19667,15.1,0.597,50.5
19690,15.2,0.594,50.9
19725,15.3,0.596,51.5
19741,15.4,0.596,51.8
19767,15.5,0.596,52.2
19789,15.6,0.596,52.7
19799,15.7,0.597,53.2
19830,15.8,0.597,53.9
19862,15.9,0.596,54.6
19941,16.0,0.596,54.8
19969,16.1,0.597,55.2
19987,16.2,0.596,55.6
20010,16.3,0.596,56.1
20029,16.4,0.596,56.7
20042,16.6,0.597,57.4
20060,16.7,0.597,58.1
20087,16.8,0.596,58.8
20105,16.9,0.596,59.3
20147,17.0,0.596,59.8
21407,17.1,0.596,59.8
21453,17.2,0.596,60.4
21501,17.3,0.594,60.9
21545,17.4,0.596,61.6
21555,17.5,0.596,61.9
21599,17.6,0.596,62.5
21631,17.7,0.596,62.9
21704,17.8,0.596,63.6
21724,17.9,0.596,63.8
21756,18.0,0.597,64.5
21772,18.1,0.596,65.0
21835,18.2,0.596,65.7
21922,18.3,0.596,66.0
21962,18.4,0.597,66.6
21970,18.5,0.597,67.0
22002,18.6,0.596,67.4
22018,18.8,0.597,68.0
22033,19.0,0.597,68.8
22065,19.1,0.597,69.9
22080,19.2,0.597,70.8
22105,19.3,0.596,71.3
22145,19.4,0.596,71.7
22184,19.5,0.596,72.2
22232,19.6,0.596,72.5
22279,19.7,0.596,73.0
22801,19.6,0.596,72.7
23700,19.7,0.596,72.5
23748,19.8,0.596,73.2
23796,19.9,0.596,73.7
23843,20.0,0.596,74.3
23952,20.1,0.596,74.9
23999,20.2,0.597,75.4
24014,20.3,0.596,75.8
24039,20.4,0.596,76.2
24054,20.5,0.597,76.9
24079,20.6,0.597,77.7
24101,20.7,0.597,78.3
24197,20.8,0.596,78.6
24257,20.9,0.594,79.2
24333,21.0,0.596,79.5
24351,21.1,0.596,80.0
24381,21.2,0.596,80.4
24413,21.3,0.596,81.2
24429,21.4,0.597,81.6
24475,21.5,0.597,82.4
24498,21.6,0.596,82.7
24517,21.7,0.596,83.0
24560,21.8,0.597,83.8
24582,21.9,0.596,84.2
24614,22.0,0.596,84.8
24645,22.1,0.596,85.4
24698,22.2,0.596,85.9
25931,22.3,0.594,85.9
25998,22.4,0.596,86.4
26038,22.5,0.596,86.8
26077,22.6,0.596,87.6
26085,22.7,0.596,87.9
26132,22.8,0.596,88.8
26231,22.9,0.596,89.3
26313,23.0,0.596,89.8
26329,23.1,0.596,90.0
26345,23.2,0.596,90.4
26391,23.3,0.596,91.5
26472,23.4,0.596,91.8
26510,23.5,0.596,92.4
26538,23.6,0.596,92.9
26547,23.7,0.597,93.5
26562,23.9,0.597,94.2
26594,24.0,0.597,95.0
26615,24.1,0.597,95.8
26627,24.2,0.597,96.4
26654,24.3,0.597,97.0
26697,24.4,0.597,97.6
26731,24.5,0.597,98.1
26790,24.6,0.596,98.5
28065,24.7,0.596,98.6
28129,24.8,0.596,99.0
28169,24.9,0.594,99.5
28214,25.0,0.597,100.3
28225,25.2,0.597,100.9
28245,25.3,0.597,101.6
28272,25.4,0.597,102.3
28288,25.5,0.598,103.2
28414,25.6,0.594,103.6
28466,25.7,0.596,103.8
28515,25.8,0.596,104.6
28530,26.0,0.596,105.3
28546,26.1,0.596,106.1
28571,26.2,0.597,106.8
28587,26.3,0.597,107.4
28632,26.4,0.597,108.3
28645,26.5,0.597,108.8
28672,26.6,0.596,109.2
28713,26.7,0.596,109.8
28724,26.8,0.596,110.1
28749,26.9,0.597,110.5
28772,27.0,0.597,111.0
28788,27.1,0.597,111.6
28811,27.2,0.597,112.2
28845,27.3,0.597,113.3
28871,27.4,0.597,113.7
28907,27.5,0.597,114.4
28991,27.6,0.596,114.5
29032,27.7,0.596,115.1
29049,27.9,0.596,115.7
29065,28.0,0.597,116.5
30544,28.1,0.596,116.6
30584,28.2,0.596,117.1
30600,28.3,0.597,117.7
30664,28.4,0.597,118.6
30708,28.5,0.597,119.3
30727,28.6,0.596,119.6
30767,28.7,0.596,120.4
30785,28.8,0.597,120.9
30824,28.9,0.596,121.8
30840,29.0,0.597,122.3
30887,29.1,0.597,123.0
30909,29.2,0.597,123.4
30949,29.3,0.596,124.2
30965,29.4,0.596,124.5
31007,29.5,0.597,125.1
31038,29.6,0.596,125.9
31149,29.7,0.596,126.1
31205,29.8,0.596,126.7
31262,29.9,0.596,127.4
31309,30.0,0.596,127.8
31463,30.1,0.596,128.2
31479,30.2,0.597,128.5
31495,30.3,0.597,129.1
31548,30.4,0.596,130.4
31702,30.5,0.597,130.4
31718,30.6,0.597,130.9
31734,30.7,0.597,131.7
31765,30.9,0.598,132.6
31781,31.0,0.597,133.7
33253,31.1,0.596,133.3
33325,31.2,0.596,134.1
33365,31.3,0.597,134.8
33382,31.4,0.596,135.3
33422,31.5,0.597,136.3
33440,31.6,0.597,136.7
33485,31.7,0.597,137.6
33501,31.8,0.597,137.9
33542,31.9,0.597,138.7
33583,32.0,0.596,139.4
33604,32.1,0.597,139.8
33645,32.2,0.597,140.7
33661,32.3,0.596,141.1
33692,32.4,0.597,141.8
33721,32.5,0.597,142.5
33743,32.6,0.597,143.0
33779,32.7,0.597,143.6
33824,32.8,0.597,144.2
33870,32.9,0.596,144.5
33922,33.0,0.596,144.9
33933,33.1,0.597,145.5
33957,33.2,0.597,146.1
33981,33.3,0.597,146.8
33997,33.4,0.598,147.6
34021,33.5,0.597,148.3
34062,33.6,0.597,149.2
34094,33.7,0.597,149.6
37016,33.6,0.596,148.3
37034,33.5,0.594,147.4
37056,33.4,0.594,146.3
37072,33.3,0.594,145.1
37153,33.2,0.594,144.3
37192,33.1,0.594,143.8
37216,33.0,0.594,143.2
37232,32.8,0.593,142.4
37257,32.7,0.592,141.4
37272,32.6,0.593,140.4
37296,32.5,0.593,139.6
37304,32.4,0.593,138.9
37336,32.3,0.592,138.3
37352,32.2,0.592,137.7
37367,32.1,0.593,137.2
37415,32.0,0.593,136.4
37431,31.9,0.593,136.0
37455,31.8,0.593,135.6
37487,31.7,0.593,134.8
37511,31.6,0.594,134.4
37536,31.5,0.594,134.0
37576,31.4,0.594,133.0
37607,31.3,0.594,132.5
37655,31.2,0.594,132.1
39171,31.1,0.594,132.3
39213,31.0,0.594,131.4
39388,30.9,0.594,130.9
39411,30.8,0.594,130.5
39431,30.7,0.594,129.7
39448,30.5,0.593,128.7
39462,30.4,0.593,127.8
39535,30.3,0.596,126.7
39567,30.2,0.594,126.7
39612,30.1,0.594,126.1
39633,30.0,0.594,125.7
39652,29.9,0.594,125.2
39668,29.8,0.593,124.5
39689,29.7,0.593,123.7
39731,29.6,0.593,122.7
39747,29.5,0.593,122.3
39812,29.4,0.594,121.7
39852,29.3,0.594,121.2
39869,29.2,0.593,120.8
39901,29.1,0.594,120.0
39930,29.0,0.594,119.6
39947,28.9,0.594,119.2
39971,28.8,0.593,118.8
39987,28.7,0.593,117.8
40013,28.6,0.593,117.3
40029,28.5,0.593,116.7
40064,28.4,0.594,115.7
40183,28.3,0.594,116.0
40251,28.2,0.596,115.2
42048,28.1,0.594,115.1
42080,28.0,0.596,114.2
42103,27.9,0.594,113.6
42127,27.8,0.596,113.0
42167,27.7,0.594,112.3
42208,27.6,0.594,111.8
42224,27.5,0.594,111.5
42263,27.4,0.593,110.4
42279,27.3,0.594,110.0
42295,27.2,0.594,109.5
42327,27.1,0.594,109.1
42343,27.0,0.594,108.6
42383,26.8,0.593,107.5
42426,26.7,0.594,106.5
42443,26.6,0.593,106.1
42474,26.5,0.594,105.4
42524,26.4,0.594,104.9
42548,26.3,0.594,104.5
42565,26.2,0.594,104.1
42602,26.1,0.593,103.2
42626,26.0,0.594,102.8
42687,25.9,0.594,102.2
42759,25.8,0.594,101.7
44615,25.7,0.594,101.5
44682,25.6,0.594,100.9
44703,25.5,0.594,100.5
44724,25.4,0.594,100.0
44743,25.3,0.594,99.3
44760,25.2,0.594,98.7
44802,25.1,0.594,97.7
44816,25.0,0.594,97.4
44855,24.9,0.594,96.9
44902,24.8,0.594,96.3
44918,24.7,0.594,96.0
44958,24.6,0.594,95.1
44974,24.5,0.594,94.7
45023,24.4,0.594,94.1
45055,24.3,0.596,93.7
45102,24.2,0.594,93.0
45118,24.1,0.594,92.7
45142,24.0,0.593,92.3
45158,23.9,0.593,91.7
45182,23.7,0.593,90.8
45222,23.6,0.593,89.6
45314,23.5,0.594,89.3
45363,23.4,0.594,88.7
45379,23.3,0.594,88.4
47197,23.2,0.594,88.0
47281,23.1,0.594,87.5
47300,23.0,0.594,87.0
47318,22.9,0.594,86.5
47377,22.8,0.594,85.6
47426,22.7,0.594,85.1
47458,22.6,0.596,84.8
47489,22.5,0.594,84.2
47558,22.4,0.594,83.5
47598,22.3,0.594,83.0
47637,22.2,0.594,82.5
47665,22.1,0.596,82.0
47718,22.0,0.594,81.5
47737,21.9,0.594,81.2
47777,21.8,0.594,80.3
47794,21.7,0.594,79.9
47834,21.6,0.594,79.3
47871,21.5,0.594,78.7
47918,21.4,0.594,78.1
47934,21.3,0.594,77.8
47974,21.2,0.594,77.1
47991,21.1,0.594,76.6
48015,21.0,0.594,76.1
48031,20.9,0.593,75.7
48074,20.8,0.594,75.1
48256,20.7,0.596,74.6
48309,20.6,0.594,74.1
49994,20.5,0.596,73.9
50032,20.4,0.596,73.3
50073,20.3,0.596,72.7
50109,20.2,0.596,72.2
50154,20.1,0.594,71.5
50187,20.0,0.594,71.1
50211,19.9,0.594,70.8
50227,19.8,0.594,70.4
50250,19.7,0.594,69.9
50292,19.6,0.594,68.8
50308,19.5,0.594,68.4
50323,19.4,0.593,67.9
50349,19.2,0.594,67.2
50361,19.1,0.594,66.6
50388,19.0,0.593,66.0
50413,18.9,0.594,65.3
50433,18.8,0.593,64.8
50483,18.7,0.594,64.0
50532,18.6,0.596,63.9
50588,18.5,0.594,63.2
50612,18.4,0.596,62.9
50654,18.3,0.594,62.3
52667,18.2,0.596,62.1
52678,18.1,0.596,61.7
52710,18.0,0.594,61.1
52727,17.9,0.594,60.5
52747,17.8,0.594,59.9
52783,17.7,0.596,59.3
52849,17.6,0.594,58.8
52869,17.5,0.594,58.4
52885,17.4,0.594,58.1
52916,17.3,0.594,57.4
52947,17.2,0.594,57.0
52967,17.1,0.594,56.5
52987,17.0,0.594,56.0
53008,16.9,0.594,55.6
53029,16.8,0.594,55.0
53046,16.7,0.594,54.6
53065,16.6,0.594,54.1
53087,16.5,0.594,53.6
53118,16.4,0.594,52.6
53149,16.3,0.594,52.3
53205,16.2,0.594,51.7
53247,16.1,0.596,51.4
53287,16.0,0.594,50.9
53327,15.9,0.596,50.3
53360,15.8,0.596,50.0
55483,15.7,0.596,49.7
55510,15.5,0.594,49.2
55542,15.4,0.594,48.5
55560,15.3,0.593,47.8
55575,15.2,0.594,47.1
55602,15.1,0.594,46.4
55615,15.0,0.594,46.0
55679,14.9,0.594,45.4
55762,14.8,0.596,45.1
55800,14.7,0.596,44.7
55820,14.6,0.594,44.3
55840,14.4,0.594,43.8
55856,14.3,0.593,43.0
55881,14.1,0.594,42.1
55897,14.0,0.593,41.3
55921,13.9,0.593,40.6
55939,13.8,0.594,40.1
56118,13.7,0.594,40.0
58578,13.6,0.594,39.7
58634,13.5,0.594,39.1
58650,13.4,0.594,38.7
58674,13.3,0.594,38.3
58691,13.2,0.594,37.9
58734,13.1,0.594,37.1
58769,13.0,0.594,36.6
58814,12.9,0.596,36.1
58831,12.8,0.594,35.8
58871,12.7,0.594,35.2
58914,12.6,0.596,34.6
58936,12.5,0.596,34.4
58977,12.4,0.594,33.8
58993,12.3,0.594,33.4
59009,12.2,0.596,33.0
59057,12.1,0.594,32.3
59073,12.0,0.594,32.0
59113,11.9,0.596,31.5
59154,11.8,0.594,31.0
59194,11.7,0.596,30.6
59232,11.6,0.594,30.0
59256,11.5,0.596,29.7
59292,11.4,0.596,29.1
59337,11.3,0.596,28.6
59378,11.2,0.594,28.3
60192,11.3,0.594,28.5
61188,11.2,0.594,28.6
61251,11.1,0.596,27.9
61308,11.0,0.596,27.5
61341,10.9,0.596,27.0
61429,10.8,0.596,26.5
61469,10.7,0.596,26.2
61510,10.6,0.594,25.6
61526,10.5,0.594,25.2
61567,10.4,0.594,24.6
61630,10.3,0.596,24.2
61670,10.2,0.594,23.8
61689,10.1,0.594,23.5
61726,10.0,0.594,22.9
61751,9.9,0.596,22.6
61790,9.8,0.594,22.0
61798,9.7,0.594,21.6
61830,9.6,0.594,21.2
61870,9.5,0.596,20.7
61903,9.4,0.594,20.2
61943,9.3,0.596,19.8
61999,9.2,0.594,19.4
62030,9.1,0.594,19.2
62046,9.0,0.596,18.9
62063,8.9,0.594,18.5
62087,8.8,0.594,17.9
62103,8.7,0.594,17.2
62127,8.6,0.596,16.7
62330,8.5,0.594,16.5
62370,8.4,0.594,16.0
62485,8.3,0.594,15.7
62532,8.2,0.596,15.2
62568,8.1,0.594,14.7
65182,8.0,0.596,14.7
65196,7.9,0.596,14.4
65259,7.8,0.596,13.8
65346,7.7,0.596,13.3
65403,7.6,0.596,12.9
65444,7.5,0.594,12.5
65483,7.4,0.596,12.2
65540,7.3,0.596,11.7
65597,7.2,0.596,11.4
65639,7.1,0.596,10.9
65665,7.0,0.596,10.7
65704,6.9,0.596,10.3
65737,6.8,0.594,9.8
65763,6.7,0.596,9.5
65804,6.6,0.594,9.1
65812,6.5,0.594,8.8
65843,6.4,0.596,8.5
65882,6.3,0.596,8.0
65901,6.2,0.594,7.7
65916,6.1,0.596,7.5
65964,6.0,0.596,7.0
66005,5.9,0.596,6.7
66021,5.8,0.594,6.5
66029,5.7,0.596,6.2
66061,5.6,0.596,5.9
66101,5.5,0.594,5.3
66759,5.4,0.596,5.3
68082,5.3,0.596,5.0
68235,5.2,0.594,4.6
68278,5.1,0.594,4.3
68333,5.0,0.594,4.0
68374,4.9,0.594,3.7
68439,4.8,0.596,3.3
68454,4.7,0.596,3.2
68494,4.6,0.594,2.9
68535,4.5,0.594,2.6
68576,4.4,0.596,2.3
68598,4.3,0.594,2.1
68616,4.2,0.596,1.9
68650,4.1,0.596,1.5
68681,4.0,0.594,1.4
68699,3.9,0.594,1.2
68718,3.8,0.594,1.0
68755,3.7,0.594,0.7
68775,3.6,0.596,0.6
68797,3.5,0.594,0.4
68860,3.4,0.596,0.1
68917,3.3,0.594,0.0
70850,3.2,0.594,0.0
70873,3.1,0.596,0.2
70916,3.0,0.594,0.7
70930,2.9,0.594,0.8
70946,2.8,0.596,1.0
70973,2.7,0.596,1.1
71012,2.6,0.594,1.4
71027,2.5,0.594,1.5
71043,2.4,0.594,1.7
71075,2.3,0.594,1.8
71091,2.2,0.594,1.9
71116,2.1,0.596,2.0
71148,2.0,0.594,2.3
71173,1.9,0.596,2.4
71214,1.8,0.596,2.6
71224,1.7,0.596,2.7
71271,1.6,0.594,2.8
71290,1.5,0.596,2.9
71311,1.4,0.596,3.0
71327,1.3,0.594,3.1
71371,1.2,0.594,3.3
71392,1.1,0.596,3.4
71433,1.0,0.594,3.5
71571,0.9,0.594,3.6
71592,0.8,0.596,3.7
71632,0.7,0.594,3.8
71710,0.8,0.594,3.8
71947,0.9,0.594,3.4
72829,0.8,0.596,3.4
73129,0.7,0.594,3.7
73209,0.6,0.596,3.8
73241,0.5,0.596,3.9
73269,0.4,0.596,4.0
73306,0.3,0.594,4.1
73330,0.2,0.596,4.2
73369,0.1,0.594,4.3
73389,0.0,0.594,4.3
73419,-0.1,0.596,4.4
73470,-0.2,0.596,4.6
73488,-0.3,0.596,4.6
73505,-0.4,0.596,4.6
73570,-0.5,0.596,4.7
73611,-0.6,0.596,4.8
73635,-0.7,0.597,4.8
73668,-0.8,0.596,4.8
73689,-1.0,0.596,4.9
73709,-1.2,0.596,5.0
73730,-1.3,0.596,5.0
73746,-1.5,0.596,5.1
73770,-1.6,0.596,5.2
73807,-1.7,0.596,5.2
73843,-1.8,0.596,5.3
73883,-1.9,0.596,5.4
