Time,Length,Pressure,Force
19,0.0,0.797,0.0
6405,0.1,0.797,0.1
6424,0.2,0.797,0.0
6438,0.3,0.797,0.0
6471,0.4,0.797,0.1
6506,0.6,0.796,0.1
6526,0.7,0.797,0.1
6547,0.9,0.797,0.2
6567,1.0,0.797,0.2
6588,1.2,0.797,0.2
6605,1.4,0.797,0.2
6624,1.7,0.797,0.3
6643,1.9,0.797,0.4
6665,2.2,0.796,0.5
6675,2.4,0.797,0.6
6707,2.7,0.796,0.8
6727,2.8,0.798,0.9
6739,3.1,0.797,1.0
6756,3.2,0.798,1.0
6780,3.4,0.796,1.0
6798,3.5,0.797,0.9
6826,3.6,0.797,1.0
6843,3.7,0.798,1.1
6867,3.9,0.796,1.2
6887,4.0,0.796,1.3
6908,4.2,0.797,1.3
6924,4.4,0.796,1.3
6944,4.7,0.797,1.3
6961,5.0,0.796,1.4
6979,5.2,0.797,1.7
7006,5.3,0.797,1.9
7026,5.5,0.797,2.2
7046,5.7,0.797,2.5
7067,5.9,0.797,2.9
7081,6.2,0.796,3.3
7096,6.4,0.797,3.8
7123,6.7,0.796,4.2
7145,6.9,0.796,4.8
7165,7.2,0.797,5.3
7176,7.4,0.797,5.9
7192,7.6,0.797,6.4
7223,7.8,0.797,6.9
7244,8.0,0.797,7.5
7264,8.1,0.797,8.0
7276,8.3,0.797,8.5
7296,8.4,0.797,9.0
7322,8.6,0.796,9.4
7333,8.8,0.797,9.8
7364,9.0,0.798,10.5
7381,9.3,0.797,11.3
7397,9.5,0.797,12.3
7422,9.8,0.797,13.5
7444,10.0,0.798,14.8
7465,10.1,0.797,15.7
7485,10.3,0.797,16.3
7497,10.5,0.797,17.0
7523,10.6,0.797,18.1
7546,10.8,0.797,19.0
7551,11.0,0.797,19.9
7583,11.2,0.797,20.8
7589,11.4,0.797,22.0
7625,11.6,0.797,23.3
7645,11.9,0.798,24.7
7665,12.2,0.798,26.4
7686,12.4,0.796,28.0
7706,12.5,0.797,29.2
7723,12.6,0.797,30.0
7743,12.7,0.797,30.6
7763,12.8,0.797,31.3
7784,13.0,0.797,32.2
7804,13.1,0.798,33.2
7825,13.3,0.797,34.2
7845,13.4,0.798,35.2
7865,13.6,0.797,36.2
7882,13.8,0.798,37.4
7903,14.0,0.797,38.8
7923,14.3,0.797,40.1
7944,14.6,0.798,41.7
7964,14.8,0.798,43.7
7985,14.9,0.798,45.4
8005,15.1,0.798,46.4
8025,15.3,0.798,47.3
8042,15.5,0.798,48.6
8063,15.6,0.798,50.1
8083,15.8,0.8,51.7
8103,16.1,0.798,53.2
8124,16.3,0.798,54.9
8144,16.6,0.8,57.0
8165,16.9,0.8,59.2
8185,17.1,0.8,61.4
8201,17.2,0.8,63.2
8217,17.3,0.8,64.6
8233,17.5,0.8,65.7
8259,17.6,0.8,66.8
8282,17.8,0.8,67.9
8299,17.9,0.8,69.0
8324,18.0,0.801,70.2
8345,18.2,0.8,71.4
8361,18.3,0.8,72.4
8378,18.4,0.8,73.4
