Time,Length,Pressure,Force
0,0.0,0.598,0.0
2947,0.1,0.598,0.1
2968,0.2,0.597,0.3
2991,0.4,0.598,0.6
3009,0.5,0.598,0.9
3024,0.8,0.598,1.2
3052,1.0,0.597,1.7
3069,1.2,0.598,2.2
3089,1.5,0.598,2.7
3110,1.8,0.598,3.2
3127,2.1,0.599,3.8
3145,2.4,0.598,4.5
3169,2.7,0.598,5.2
3191,2.8,0.599,5.8
3210,3.0,0.599,6.3
3228,3.2,0.599,6.7
3247,3.3,0.599,7.2
3270,3.4,0.599,7.5
3291,3.5,0.599,7.8
3311,3.6,0.599,8.2
3332,3.7,0.6,8.5
3352,3.8,0.599,8.7
3373,3.9,0.6,8.9
3385,4.1,0.6,9.2
3410,4.4,0.602,9.8
3430,4.6,0.602,10.7
3469,4.7,0.602,11.7
3491,4.8,0.602,11.7
3512,4.9,0.6,12.1
3532,5.1,0.602,12.6
3553,5.3,0.602,13.2
3569,5.6,0.602,13.9
3590,5.9,0.603,14.8
3603,6.2,0.603,15.8
3629,6.7,0.605,17.1
3651,7.0,0.604,18.7
3669,7.3,0.605,20.4
3692,7.5,0.607,21.7
3708,7.7,0.607,22.6
3724,8.0,0.607,23.5
3750,8.3,0.608,24.7
3770,8.6,0.608,26.0
3788,8.9,0.609,27.3
3807,9.3,0.61,28.7
3824,9.5,0.61,30.5
3849,9.7,0.61,31.9
3860,9.8,0.61,32.5
3889,10.1,0.611,33.2
3909,10.3,0.61,34.2
3930,10.5,0.613,35.4
3950,10.8,0.613,36.6
3970,11.1,0.615,37.9
3991,11.5,0.615,39.3
4009,11.8,0.616,41.0
4025,12.1,0.616,42.9
4034,12.3,0.616,44.4
4068,12.5,0.618,45.7
4088,12.7,0.618,46.6
4106,12.9,0.619,47.6
4128,13.0,0.618,48.8
4150,13.2,0.619,49.7
4160,13.4,0.62,50.5
4188,13.7,0.62,51.5
4205,13.9,0.621,52.8
4223,14.3,0.624,54.2
4247,14.6,0.624,56.1
4263,14.7,0.625,57.9
4290,14.9,0.625,59.1
4310,15.1,0.625,59.9
4328,15.3,0.626,61.0
4347,15.5,0.626,62.2
4368,15.8,0.626,63.4
4388,16.1,0.629,64.7
4409,16.5,0.63,66.3
4426,16.8,0.631,68.4
4446,17.0,0.632,70.7
4467,17.2,0.631,72.4
4490,17.4,0.632,73.4
4506,17.6,0.632,74.2
4524,17.8,0.633,75.5
4549,18.0,0.635,76.8
4557,18.2,0.636,78.1
4590,18.5,0.636,79.3
4610,18.8,0.638,81.0
4630,19.2,0.638,83.0
4646,19.4,0.64,85.2
4665,19.5,0.64,86.9
4687,19.6,0.64,87.6
4705,19.7,0.642,88.0
4727,19.9,0.642,88.9
4747,20.2,0.642,90.2
4767,20.5,0.644,91.6
4784,20.8,0.643,93.3
4805,21.2,0.644,95.2
4822,21.6,0.646,97.5
4847,21.9,0.644,100.1
4867,22.1,0.644,102.3
4887,22.2,0.643,103.2
4901,22.3,0.643,103.6
4928,22.6,0.643,104.2
4948,22.8,0.643,105.4
4968,23.0,0.642,106.6
4987,23.2,0.643,107.7
