Time,Length,Pressure,Force
6943,27.9,0.549,160.6
6963,28.1,0.548,161.7
6984,28.4,0.549,163.4
7000,28.6,0.549,165.7
7021,28.9,0.55,168.1
7041,29.1,0.549,170.3
7062,29.2,0.549,172.1
7082,29.3,0.549,172.7
7103,29.5,0.549,173.2
7123,29.7,0.549,174.3
7140,29.9,0.549,175.8
7162,30.1,0.549,177.4
7168,30.3,0.549,179.0
7201,30.5,0.549,180.6
7218,30.8,0.549,182.6
7239,31.2,0.55,185.1
7262,31.4,0.552,188.0
7283,31.5,0.55,190.5
7318,31.6,0.548,191.1
7335,31.7,0.548,190.3
7362,31.9,0.548,191.0
7382,32.1,0.548,192.7
7403,32.2,0.548,194.3
7422,32.4,0.549,195.8
7438,32.6,0.548,197.2
7460,32.7,0.548,198.4
7480,32.8,0.547,198.9
7500,32.9,0.548,199.6
7520,33.0,0.548,200.4
7530,33.2,0.548,201.3
7562,33.4,0.549,202.6
7582,33.7,0.549,204.5
7602,34.0,0.55,207.1
7620,34.1,0.549,210.1
7634,34.3,0.55,212.2
7660,34.4,0.55,212.9
7680,34.6,0.549,213.9
7699,34.8,0.55,215.6
7713,35.0,0.55,217.3
7738,35.2,0.55,218.9
7762,35.4,0.55,220.7
7778,35.7,0.552,223.1
7798,36.1,0.552,226.0
7819,36.3,0.553,229.3
7840,36.4,0.55,232.1
7881,36.5,0.549,231.6
7900,36.7,0.549,230.9
7921,37.0,0.55,232.5
7937,37.2,0.55,235.6
7952,37.3,0.549,237.7
7997,37.4,0.548,238.3
8040,37.5,0.547,237.8
8061,37.6,0.547,238.1
8071,37.8,0.548,238.9
8097,38.1,0.548,240.5
8119,38.4,0.55,243.4
8139,38.7,0.552,247.0
8160,38.8,0.552,250.7
8219,38.9,0.547,250.9
8227,39.0,0.547,250.1
8257,39.1,0.547,250.6
8278,39.2,0.548,251.8
8300,39.3,0.547,252.8
8340,39.4,0.547,253.8
8360,39.6,0.547,254.5
8380,39.7,0.548,255.7
8397,39.9,0.548,257.6
8418,40.1,0.549,259.4
8439,40.3,0.549,261.3
8459,40.4,0.549,263.3
8478,40.5,0.549,264.7
8498,40.6,0.548,265.5
8519,40.7,0.548,266.1
8526,40.8,0.548,266.6
8560,40.9,0.548,267.1
8577,41.1,0.549,268.4
8598,41.4,0.549,270.8
8618,41.5,0.549,273.7
8652,41.6,0.548,275.5
8668,41.7,0.548,275.2
8700,41.8,0.548,275.7
8717,41.9,0.548,276.4
8737,42.1,0.548,277.3
8876,42.2,0.544,276.4
9056,42.3,0.543,275.6
9116,42.4,0.545,277.2
9135,42.6,0.544,278.3
9153,42.7,0.547,280.1
9174,43.0,0.548,282.7
9182,43.2,0.549,286.1
9217,43.3,0.549,289.0
9237,43.4,0.549,291.0
9257,43.5,0.549,292.2
9437,43.6,0.545,287.4
9458,43.8,0.547,289.1
9478,44.0,0.548,292.3
9499,44.1,0.548,296.0
10416,44.0,0.541,288.9
10457,43.9,0.541,286.8
10494,43.8,0.539,283.5
10515,43.7,0.539,281.7
10535,43.5,0.537,279.8
10556,43.4,0.536,277.6
10576,43.3,0.534,275.2
10596,43.2,0.533,273.6
10617,43.0,0.532,271.3
10655,42.9,0.531,267.7
10676,42.7,0.53,266.2
10695,42.6,0.528,264.5
10716,42.5,0.528,262.7
10733,42.3,0.526,260.3
10756,42.0,0.525,257.5
10772,41.8,0.522,254.4
10792,41.5,0.521,250.8
10813,41.2,0.519,246.7
10834,41.1,0.517,242.3
10895,41.0,0.517,240.5
10916,40.7,0.515,239.3
10932,40.6,0.512,235.6
10952,40.3,0.512,233.1
10973,40.2,0.51,230.4
10990,40.0,0.509,227.6
11000,39.8,0.508,225.0
11034,39.6,0.506,222.4
11053,39.4,0.505,219.9
11066,39.2,0.505,217.4
11093,39.1,0.503,215.3
11109,38.9,0.503,213.3
11126,38.8,0.501,211.4
11153,38.7,0.5,209.9
11163,38.4,0.499,208.0
11194,38.2,0.499,205.6
11215,38.1,0.498,202.9
11235,38.0,0.498,201.1
11252,37.9,0.497,199.9
11270,37.7,0.497,199.0
11287,37.6,0.497,197.9
11314,37.4,0.497,196.6
11334,37.2,0.497,195.3
11352,37.0,0.495,193.8
11374,36.8,0.495,192.1
11391,36.5,0.494,190.0
11411,36.2,0.493,187.4
11431,36.1,0.494,184.1
11453,36.0,0.495,182.8
11462,35.8,0.495,183.4
11495,35.6,0.495,182.4
11512,35.4,0.495,180.8
11529,35.3,0.495,179.6
11549,35.1,0.495,178.0
11572,34.9,0.495,176.5
11594,34.7,0.497,174.9
11602,34.4,0.497,173.3
11633,34.2,0.495,171.7
11653,34.0,0.494,169.9
11674,33.8,0.495,168.3
11694,33.7,0.495,166.9
11711,33.5,0.497,165.9
11730,33.4,0.495,165.2
11748,33.2,0.497,164.2
11764,33.0,0.497,162.7
11794,32.9,0.497,161.4
11814,32.6,0.495,160.5
11833,32.4,0.497,159.0
11853,32.2,0.495,157.1
11870,31.9,0.495,155.4
11888,31.6,0.494,153.3
11904,31.4,0.494,151.1
11930,31.2,0.495,148.9
11952,31.0,0.497,147.6
11972,30.8,0.495,146.8
11993,30.6,0.495,145.4
12013,30.5,0.497,144.2
12030,30.3,0.497,142.9
12050,30.1,0.497,141.6
12070,29.9,0.495,140.4
12091,29.7,0.497,139.0
12109,29.5,0.497,137.6
12126,29.3,0.497,136.4
12152,29.2,0.497,135.3
12173,29.0,0.497,134.1
12189,28.8,0.497,132.9
12210,28.7,0.497,131.8
12230,28.5,0.498,130.9
12252,28.4,0.497,130.0
12272,28.2,0.498,128.9
12292,28.1,0.497,127.8
12307,27.9,0.498,126.9
12324,27.8,0.498,126.1
12350,27.6,0.498,125.0
12370,27.4,0.498,123.8
12391,27.3,0.497,122.6
12409,27.1,0.497,121.4
12425,26.8,0.497,120.0
12452,26.5,0.495,118.4
12473,26.3,0.497,116.5
12492,26.2,0.495,114.5
12509,26.0,0.495,113.4
12530,25.8,0.497,112.4
12550,25.6,0.497,111.0
12571,25.4,0.497,109.9
12592,25.3,0.497,108.8
12611,25.1,0.497,107.7
12632,24.9,0.498,106.5
12652,24.7,0.497,105.3
12673,24.5,0.497,104.1
12689,24.3,0.497,102.9
12710,24.2,0.497,101.7
12730,24.0,0.497,100.3
12750,23.8,0.497,99.0
12771,23.7,0.497,98.0
12785,23.5,0.497,97.2
12811,23.3,0.498,96.0
12827,23.2,0.498,94.8
12850,23.0,0.498,94.0
12870,22.9,0.498,93.2
12890,22.7,0.497,92.4
12910,22.6,0.497,91.3
12931,22.4,0.498,90.3
12951,22.3,0.498,89.4
12970,22.1,0.498,88.5
12988,21.8,0.498,87.4
13009,21.5,0.497,85.9
13029,21.3,0.497,83.9
13046,21.2,0.497,82.0
13070,21.0,0.497,81.1
13090,20.8,0.497,80.3
13108,20.7,0.497,79.1
13131,20.4,0.497,78.0
13140,20.3,0.498,76.8
13168,20.1,0.497,75.6
13186,19.9,0.498,74.5
13203,19.7,0.497,73.4
13226,19.5,0.497,72.2
13245,19.3,0.498,71.0
13264,19.1,0.497,69.7
13282,18.8,0.497,68.1
13304,18.6,0.498,66.6
13325,18.5,0.497,65.4
13349,18.3,0.497,64.5
13369,18.1,0.498,63.4
13389,17.9,0.498,62.5
13410,17.7,0.498,61.5
13430,17.6,0.498,60.2
13445,17.4,0.498,59.0
13464,17.2,0.498,58.0
13483,17.0,0.498,57.0
13509,16.8,0.497,55.8
13529,16.5,0.498,54.5
13541,16.3,0.497,53.0
13570,16.2,0.497,51.8
13590,16.0,0.497,50.9
13611,15.8,0.497,49.9
13621,15.6,0.498,48.8
13647,15.4,0.498,47.8
13670,15.2,0.498,46.8
13690,15.0,0.498,45.8
13710,14.9,0.498,44.7
13730,14.7,0.498,43.7
13746,14.4,0.498,42.5
13764,14.2,0.498,41.2
13788,14.0,0.498,39.9
13807,13.9,0.498,38.9
13828,13.8,0.498,38.2
13848,13.6,0.497,37.6
13859,13.4,0.498,36.7
13885,13.2,0.499,35.6
13910,13.0,0.499,34.8
13925,12.8,0.498,33.7
13945,12.6,0.498,32.5
13967,12.3,0.499,31.4
13982,12.1,0.499,30.2
14008,11.9,0.499,28.9
14029,11.7,0.499,27.8
14049,11.6,0.498,27.2
14070,11.4,0.499,26.9
14086,11.3,0.498,26.2
14101,11.1,0.498,25.2
14127,10.9,0.499,24.4
14147,10.7,0.498,23.5
14168,10.5,0.499,22.6
14188,10.3,0.499,21.7
14209,10.1,0.499,20.9
14225,9.9,0.499,20.1
14246,9.8,0.499,19.5
14266,9.6,0.499,18.8
14287,9.4,0.499,18.2
14304,9.3,0.499,17.5
14325,9.1,0.499,17.0
14347,8.9,0.499,16.5
14369,8.7,0.5,15.8
14387,8.6,0.499,15.1
14407,8.4,0.499,14.6
14427,8.2,0.5,14.0
14446,8.0,0.499,13.6
14467,7.8,0.5,13.0
14487,7.6,0.499,12.3
14508,7.4,0.499,11.7
14526,7.1,0.499,10.9
14544,7.0,0.499,10.3
14565,6.8,0.499,9.7
14586,6.7,0.5,9.4
14606,6.5,0.5,9.2
14619,6.3,0.5,8.7
14646,6.1,0.5,8.2
14668,5.9,0.5,7.6
14687,5.6,0.499,7.1
14704,5.4,0.5,6.6
14725,5.2,0.499,6.4
14745,5.0,0.499,6.0
14766,4.8,0.5,5.6
14775,4.6,0.499,5.1
14869,4.5,0.501,4.9
14887,4.4,0.501,4.9
14906,4.3,0.5,4.7
14926,4.1,0.5,4.4
14946,3.8,0.5,3.9
14966,3.7,0.5,3.4
14986,3.5,0.501,3.1
15003,3.4,0.501,2.9
15019,3.3,0.501,2.7
15037,3.1,0.501,2.5
15055,2.9,0.503,2.2
15085,2.7,0.501,1.9
15106,2.6,0.501,1.6
15126,2.4,0.501,1.4
15147,2.2,0.501,1.1
15155,2.1,0.501,0.9
15181,2.0,0.5,0.7
15204,1.8,0.501,0.6
15225,1.6,0.501,0.5
15245,1.4,0.501,0.3
15266,1.2,0.501,0.0
15272,1.1,0.501,0.2
15305,0.9,0.501,0.3
15308,0.7,0.501,0.5
15343,0.6,0.501,0.6
15364,0.5,0.503,0.7
15385,0.4,0.503,0.8
15412,0.3,0.501,0.9
15467,0.2,0.503,1.0
15484,0.1,0.503,1.0
15524,0.0,0.503,1.2
15766,-0.1,0.503,1.1
