Time,Length,Pressure,Force
8155,22.4,0.593,89.5
8181,22.1,0.592,88.1
8201,21.8,0.592,86.5
8216,21.5,0.592,84.8
8241,21.4,0.592,83.2
8249,21.3,0.592,82.1
8284,21.1,0.593,81.7
8303,20.9,0.593,81.1
8320,20.7,0.593,80.1
8338,20.5,0.594,79.1
8361,20.3,0.594,78.1
8382,20.1,0.594,77.1
8402,19.9,0.593,76.1
8419,19.6,0.593,75.0
8438,19.4,0.593,73.8
8453,19.1,0.593,72.4
8480,18.7,0.593,70.8
8488,18.5,0.593,69.0
8521,18.3,0.593,67.6
8542,18.0,0.593,66.6
8562,17.8,0.593,65.3
8584,17.5,0.593,64.1
8603,17.2,0.593,62.6
8624,16.9,0.593,61.2
8640,16.7,0.593,59.7
8660,16.5,0.594,58.4
8681,16.3,0.593,57.5
8696,16.1,0.593,56.7
8722,15.8,0.594,55.6
8743,15.6,0.594,54.5
8755,15.4,0.593,53.4
8781,15.2,0.593,52.3
8801,15.0,0.593,51.2
8820,14.7,0.593,50.2
8840,14.5,0.594,49.2
8861,14.2,0.594,48.1
8881,13.9,0.593,46.8
8902,13.6,0.594,45.2
8922,13.4,0.593,43.8
8942,13.1,0.594,42.6
8959,12.8,0.594,41.4
8979,12.5,0.593,40.2
9000,12.2,0.593,38.8
9020,11.9,0.593,37.3
9041,11.7,0.593,35.8
9061,11.6,0.594,34.6
9082,11.4,0.594,34.0
9102,11.2,0.596,33.6
9119,11.0,0.594,32.7
9139,10.8,0.594,31.6
9160,10.5,0.594,30.6
9181,10.3,0.594,29.5
9201,10.1,0.594,28.5
9222,9.9,0.594,27.6
9242,9.7,0.594,26.8
9259,9.5,0.596,25.9
9278,9.3,0.594,25.0
9299,8.9,0.594,24.1
9319,8.6,0.594,22.7
9338,8.4,0.594,21.2
9361,8.2,0.596,20.3
9380,8.0,0.594,19.5
9399,7.8,0.594,18.7
9418,7.5,0.594,17.6
9436,7.2,0.594,16.5
9459,6.9,0.594,15.4
9480,6.8,0.594,14.4
9500,6.7,0.596,13.7
9520,6.5,0.594,13.3
9538,6.2,0.594,12.7
9556,5.9,0.596,11.7
9571,5.7,0.594,10.8
9588,5.5,0.594,10.0
9621,5.3,0.594,9.3
9638,5.0,0.597,8.6
9654,4.8,0.596,7.9
9680,4.6,0.596,7.3
9700,4.4,0.596,6.7
9721,4.2,0.596,6.1
9742,4.0,0.596,5.7
9745,3.7,0.597,5.2
9778,3.5,0.594,4.6
9794,3.3,0.596,4.0
9817,3.0,0.597,3.6
9840,2.8,0.597,3.2
9854,2.5,0.597,2.7
9871,2.3,0.596,2.3
9901,2.1,0.596,2.0
9918,1.8,0.596,1.6
9938,1.5,0.597,1.2
9958,1.3,0.597,0.9
9971,1.1,0.597,0.6
9999,0.8,0.597,0.4
10018,0.6,0.596,0.1
10038,0.3,0.597,0.1
10052,0.1,0.597,0.4
10066,0.0,0.597,0.6
10097,-0.2,0.598,0.7
10118,-0.3,0.598,0.9
10175,-0.2,0.597,0.9
