Time,Length,Pressure,Force
2,0.0,0.599,0.0
2686,0.1,0.598,0.1
2707,0.2,0.598,0.3
2727,0.3,0.599,0.6
2739,0.4,0.598,1.0
2768,0.5,0.598,1.4
2786,0.7,0.598,1.9
2805,0.9,0.598,2.4
2823,1.1,0.598,3.1
2846,1.3,0.598,3.9
2866,1.5,0.598,4.8
2884,1.8,0.598,5.8
2903,2.1,0.599,6.9
2916,2.3,0.598,8.1
2948,2.5,0.598,9.1
2965,2.6,0.598,10.0
2985,2.8,0.599,10.8
3001,3.0,0.598,11.6
3020,3.1,0.599,12.4
3047,3.2,0.598,12.9
3067,3.3,0.598,13.3
3088,3.4,0.598,13.8
3105,3.5,0.599,14.3
3129,3.7,0.599,15.0
3142,3.9,0.599,15.8
3164,4.2,0.599,16.9
3177,4.4,0.599,18.2
3202,4.6,0.599,19.6
3226,4.7,0.599,20.6
3246,4.8,0.599,21.3
3267,5.0,0.598,21.9
3277,5.1,0.599,22.5
3303,5.2,0.599,23.2
3325,5.4,0.599,24.0
3344,5.6,0.599,24.9
3364,5.8,0.599,25.9
3385,5.9,0.6,26.9
3394,6.1,0.599,27.9
3427,6.2,0.599,28.8
3444,6.4,0.599,29.7
3464,6.6,0.6,30.7
3484,6.8,0.599,31.9
3505,7.0,0.6,33.1
3526,7.2,0.6,34.2
3544,7.3,0.6,35.3
3561,7.5,0.599,36.1
3578,7.6,0.6,36.9
3605,7.8,0.599,37.8
3615,8.0,0.6,38.8
3645,8.1,0.6,39.9
3664,8.3,0.6,40.8
3684,8.5,0.6,41.7
3706,8.7,0.6,42.9
3727,9.0,0.6,44.4
3745,9.2,0.6,45.9
3762,9.4,0.6,47.6
3782,9.6,0.6,49.1
3815,9.8,0.6,50.6
3841,9.9,0.602,51.2
3863,10.0,0.602,52.1
3887,10.2,0.6,53.0
3900,10.4,0.6,53.9
3925,10.6,0.602,55.1
3929,10.8,0.602,56.4
3964,11.0,0.6,57.7
3985,11.2,0.602,59.1
3995,11.4,0.603,60.4
4025,11.6,0.603,61.9
4044,11.9,0.603,63.5
4064,12.1,0.603,65.1
4078,12.2,0.603,66.6
4096,12.3,0.603,67.7
4115,12.4,0.604,68.5
4144,12.5,0.603,69.1
4164,12.7,0.603,69.8
4185,12.8,0.604,70.8
4205,12.9,0.603,71.7
4221,13.0,0.603,72.3
4233,13.1,0.604,73.0
4259,13.3,0.604,74.0
4282,13.4,0.604,74.9
4304,13.5,0.605,75.8
4324,13.7,0.604,76.8
4338,14.0,0.605,78.1
4365,14.2,0.605,79.6
4385,14.5,0.605,81.6
4399,14.7,0.605,83.6
4416,14.8,0.605,84.9
4443,15.0,0.607,85.9
4464,15.2,0.607,87.2
4483,15.4,0.607,88.6
4499,15.6,0.607,90.0
4518,15.8,0.607,91.4
4530,16.1,0.607,93.0
4559,16.3,0.608,94.9
4583,16.6,0.609,96.8
4603,16.8,0.608,98.9
4623,17.0,0.609,100.6
4644,17.1,0.609,102.1
4665,17.3,0.608,103.3
4685,17.4,0.609,104.4
4694,17.6,0.61,105.4
4720,17.7,0.609,106.4
4743,17.9,0.609,107.6
4751,18.0,0.61,108.9
4785,18.2,0.61,110.1
4805,18.4,0.61,111.6
4824,18.6,0.61,113.2
4844,18.9,0.611,114.7
4865,19.1,0.611,116.4
4879,19.2,0.613,118.1
4893,19.3,0.611,119.4
4920,19.5,0.611,120.3
4944,19.6,0.611,121.2
4964,19.8,0.613,122.4
4975,19.9,0.613,123.6
5002,20.1,0.613,124.8
5022,20.3,0.613,126.1
5042,20.5,0.613,127.5
5062,20.7,0.615,128.9
5082,20.9,0.614,130.4
5099,21.1,0.614,132.0
5119,21.3,0.615,133.6
5129,21.6,0.616,135.5
5163,21.7,0.616,137.5
5168,21.8,0.616,138.9
5203,21.9,0.615,139.9
5216,22.0,0.616,140.6
5240,22.2,0.616,141.5
5262,22.4,0.615,142.7
5283,22.5,0.618,143.9
5303,22.7,0.618,145.2
5321,22.8,0.618,146.6
5341,23.0,0.618,147.8
5355,23.2,0.619,149.1
5371,23.3,0.618,150.6
5401,23.5,0.619,152.0
5419,23.6,0.62,153.2
5433,23.8,0.62,154.5
5463,24.0,0.621,155.9
5483,24.2,0.62,157.4
5500,24.3,0.62,158.8
5519,24.5,0.621,160.2
5540,24.6,0.621,161.5
5558,24.8,0.621,162.7
5579,24.9,0.622,164.0
5603,25.0,0.622,165.2
5620,25.2,0.624,166.3
5636,25.4,0.622,167.7
5663,25.5,0.624,169.0
5681,25.7,0.624,170.5
5701,25.9,0.624,172.0
5722,26.2,0.625,173.9
5742,26.4,0.625,176.0
5760,26.6,0.626,178.1
5776,26.7,0.626,180.1
5792,26.8,0.626,181.3
5824,26.9,0.627,182.1
5836,27.1,0.627,182.9
5853,27.3,0.627,184.1
5872,27.4,0.627,185.6
5901,27.5,0.627,187.1
5922,27.7,0.627,188.4
5942,27.8,0.629,189.3
5956,27.9,0.629,190.4
5967,28.1,0.63,191.8
5999,28.3,0.63,193.3
6020,28.5,0.63,194.9
6031,28.7,0.631,196.7
6058,28.9,0.631,198.6
6081,29.0,0.631,200.3
6100,29.1,0.632,201.5
6122,29.2,0.631,202.3
6139,29.3,0.631,203.1
6160,29.4,0.632,204.1
6180,29.5,0.632,205.2
6188,29.6,0.632,206.3
6221,29.8,0.633,207.5
6241,30.0,0.633,209.0
6262,30.2,0.633,210.6
6282,30.3,0.635,212.3
6294,30.5,0.636,214.0
6319,30.8,0.635,215.8
6331,31.0,0.637,218.0
6360,31.3,0.638,220.4
6381,31.4,0.638,222.9
6400,31.5,0.638,224.8
6421,31.6,0.638,225.9
6428,31.7,0.638,226.7
6454,31.9,0.64,227.8
6475,32.1,0.64,229.2
6492,32.2,0.641,230.7
6511,32.4,0.641,232.4
6537,32.5,0.642,234.1
6560,32.7,0.642,235.6
6571,32.9,0.642,237.0
6598,33.1,0.643,238.9
6619,33.3,0.643,240.9
6629,33.4,0.644,242.5
6655,33.6,0.643,244.2
6681,33.8,0.644,246.1
6696,34.0,0.646,248.2
6713,34.1,0.646,250.0
6741,34.2,0.646,251.3
6761,34.3,0.644,252.3
6771,34.5,0.644,253.4
6798,34.6,0.644,254.5
6819,34.7,0.646,255.5
6839,34.9,0.647,256.8
6860,35.1,0.646,258.5
6880,35.4,0.646,260.7
6898,35.7,0.646,263.0
6918,36.0,0.647,265.7
6932,36.3,0.648,269.3
6958,36.4,0.648,272.7
7020,36.5,0.646,273.1
7040,36.7,0.646,273.7
7061,36.8,0.644,275.2
7081,37.0,0.646,276.6
