Time,Length,Pressure,Force
11463,13.8,0.428,54.8
11483,13.9,0.428,55.7
11501,14.1,0.429,56.8
11524,14.3,0.429,57.8
11535,14.5,0.431,59.0
11562,14.7,0.433,60.5
11578,14.8,0.433,62.0
11606,14.9,0.433,63.0
12876,15.0,0.431,62.1
12898,15.1,0.432,62.4
12914,15.2,0.433,63.3
12940,15.3,0.433,64.2
12961,15.5,0.433,65.3
12982,15.6,0.434,66.3
13001,15.7,0.435,67.4
13023,15.9,0.435,68.4
13043,16.0,0.435,69.5
13057,16.2,0.438,70.5
13076,16.3,0.438,71.6
13100,16.5,0.439,72.6
13118,16.6,0.439,73.8
13138,16.8,0.442,75.0
13157,17.0,0.442,76.3
13182,17.1,0.443,77.7
13199,17.2,0.442,79.0
13239,17.3,0.443,79.4
13271,17.4,0.443,80.2
14476,17.5,0.44,79.0
14518,17.6,0.442,80.4
14538,17.7,0.443,81.0
14557,17.8,0.443,81.8
14589,17.9,0.444,83.0
14615,18.0,0.444,83.8
14622,18.2,0.444,84.7
14670,18.3,0.446,86.3
14687,18.4,0.446,87.0
14796,18.6,0.444,87.0
14817,18.7,0.446,88.1
14836,18.8,0.446,89.5
14853,19.0,0.446,90.3
14877,19.3,0.448,91.3
14885,19.6,0.448,93.1
14918,19.8,0.448,95.7
16234,19.9,0.44,93.4
16248,20.0,0.44,94.2
16267,20.1,0.442,95.0
16295,20.2,0.442,95.9
16316,20.3,0.443,96.9
16329,20.4,0.444,97.8
16346,20.5,0.444,98.9
16363,20.6,0.444,99.9
16388,20.7,0.445,100.8
16413,20.8,0.446,101.7
16433,21.0,0.445,102.7
16454,21.1,0.448,103.6
16475,21.3,0.448,104.8
16496,21.4,0.446,106.0
16516,21.5,0.448,106.8
16533,21.7,0.448,107.7
16546,21.9,0.448,109.0
16565,22.0,0.446,110.1
17650,22.1,0.442,107.6
17671,22.2,0.443,108.6
17691,22.3,0.442,109.7
17709,22.4,0.443,110.7
17730,22.5,0.444,111.7
17753,22.6,0.444,112.7
17770,22.7,0.445,113.5
17811,22.8,0.445,114.8
17831,22.9,0.446,115.3
17852,23.0,0.445,116.0
17869,23.1,0.445,116.9
17883,23.3,0.446,118.0
17909,23.4,0.448,119.2
17915,23.6,0.448,120.5
17949,23.8,0.448,121.6
17968,23.9,0.448,122.8
17979,24.2,0.448,124.3
18011,24.4,0.449,126.0
18032,24.5,0.448,127.7
18052,24.6,0.446,129.1
19264,24.7,0.442,124.4
19282,24.8,0.443,125.8
19305,25.0,0.444,127.5
19320,25.1,0.444,129.1
19335,25.3,0.445,130.8
19367,25.4,0.445,132.3
19388,25.6,0.446,133.9
19407,25.7,0.448,135.5
19428,25.9,0.448,136.9
19438,26.0,0.446,138.1
19467,26.1,0.448,139.3
19490,26.3,0.446,140.3
19510,26.5,0.448,141.5
19527,26.7,0.448,143.0
19547,26.8,0.448,144.6
19568,26.9,0.448,146.0
19723,26.8,0.442,142.4
20732,26.9,0.439,139.9
20784,27.1,0.442,141.9
20800,27.2,0.444,144.2
20819,27.3,0.444,146.1
20846,27.4,0.445,147.5
20866,27.5,0.446,148.7
20886,27.6,0.445,149.7
20899,27.7,0.446,150.8
20925,27.8,0.446,151.9
20946,27.9,0.446,152.8
20964,28.1,0.446,153.7
20981,28.2,0.446,154.8
21000,28.3,0.448,156.0
21021,28.5,0.448,157.5
21046,28.7,0.448,159.0
21066,28.8,0.449,160.5
21083,29.1,0.449,162.3
21103,29.3,0.449,164.2
21124,29.4,0.448,166.2
22929,29.3,0.439,160.1
22963,29.2,0.437,159.7
22983,29.0,0.437,156.0
23021,28.9,0.434,151.4
23101,28.7,0.432,150.4
23123,28.5,0.432,148.0
23140,28.3,0.429,145.5
23151,28.1,0.427,142.9
23178,27.9,0.426,140.1
23202,27.7,0.423,137.6
23221,27.6,0.422,135.4
23242,27.4,0.42,133.4
23263,27.2,0.418,131.5
23283,27.1,0.417,129.3
23313,27.0,0.417,126.9
23339,26.9,0.417,126.4
23362,26.8,0.416,125.3
23379,26.9,0.416,124.5
24613,26.8,0.417,125.9
24632,26.7,0.416,125.4
24658,26.6,0.416,124.2
24679,26.5,0.415,122.9
24696,26.4,0.413,121.9
24713,26.3,0.412,120.6
24728,26.2,0.411,119.2
24754,26.1,0.411,117.9
24772,26.0,0.41,116.7
24798,25.9,0.409,115.6
24818,25.8,0.409,114.5
24831,25.6,0.407,113.4
24857,25.5,0.407,112.3
24869,25.4,0.406,110.9
24897,25.2,0.404,109.4
24914,25.1,0.404,107.8
24931,24.9,0.402,106.2
24956,24.7,0.401,104.3
24979,24.6,0.399,102.4
24999,24.5,0.399,101.0
26408,24.3,0.399,101.6
26434,24.1,0.396,100.0
26453,23.9,0.396,97.5
26467,23.8,0.394,95.8
26495,23.7,0.393,94.7
26515,23.6,0.394,93.5
26532,23.4,0.391,92.3
26555,23.3,0.391,91.2
26576,23.1,0.391,90.0
26596,23.0,0.391,88.9
26612,22.8,0.391,87.9
26618,22.7,0.391,86.9
26652,22.5,0.393,86.1
26667,22.4,0.393,85.5
26682,22.3,0.393,84.9
26715,22.2,0.393,84.2
27940,22.1,0.399,86.5
27972,22.0,0.399,86.2
27992,21.9,0.398,85.7
28013,21.8,0.398,84.8
28015,21.7,0.396,83.8
28050,21.6,0.396,83.0
28057,21.5,0.395,82.1
28091,21.4,0.395,81.2
28112,21.3,0.394,80.3
28132,21.1,0.394,79.4
28152,20.9,0.393,78.4
28168,20.7,0.393,77.2
28194,20.6,0.393,76.0
28210,20.4,0.391,74.9
28226,20.1,0.391,73.6
28242,19.9,0.393,72.3
28269,19.7,0.393,71.0
28291,19.5,0.393,69.9
29742,19.4,0.399,71.8
29766,19.3,0.398,71.5
29784,19.1,0.398,70.4
29801,19.0,0.396,68.9
29819,18.8,0.396,67.8
29844,18.7,0.395,66.9
29868,18.6,0.395,66.2
29889,18.5,0.394,65.5
29905,18.4,0.394,64.8
29918,18.2,0.394,64.0
29944,18.1,0.394,63.2
29966,18.0,0.394,62.4
29982,17.8,0.394,61.6
30008,17.7,0.394,60.9
30019,17.6,0.394,60.4
30049,17.5,0.394,59.8
30069,17.4,0.394,59.3
30086,17.3,0.394,58.9
30106,17.1,0.394,58.2
30127,17.0,0.394,57.3
30708,17.1,0.4,58.7
31421,17.0,0.4,59.0
31485,16.9,0.399,58.5
31524,16.7,0.398,57.7
31544,16.6,0.398,57.1
31565,16.5,0.396,56.1
31585,16.3,0.396,55.2
31606,16.2,0.395,54.2
31626,16.0,0.394,53.2
31636,15.8,0.395,52.2
31662,15.7,0.395,51.2
31685,15.5,0.395,50.4
31699,15.4,0.393,49.6
31725,15.2,0.393,48.8
31740,15.0,0.394,47.8
31764,14.8,0.393,46.9
31786,14.6,0.394,45.9
33203,14.5,0.399,46.8
33221,14.3,0.398,46.5
33239,14.2,0.396,45.4
33259,14.1,0.396,44.2
33278,13.9,0.396,43.5
33301,13.8,0.398,42.9
33322,13.7,0.396,42.2
33342,13.6,0.395,41.6
33360,13.5,0.396,41.0
33377,13.3,0.395,40.4
33393,13.2,0.395,39.7
33413,13.1,0.394,39.0
33425,12.9,0.394,38.2
33458,12.8,0.394,37.5
33474,12.7,0.394,36.8
33489,12.5,0.395,36.1
33522,12.4,0.394,35.6
33543,12.3,0.395,35.0
34837,12.2,0.399,36.0
34919,12.1,0.398,35.3
34935,12.0,0.398,35.0
34978,11.9,0.399,34.2
34985,11.8,0.398,33.8
35019,11.7,0.398,33.4
35039,11.6,0.396,32.9
35059,11.5,0.398,32.3
35079,11.3,0.396,31.7
35099,11.2,0.395,30.9
35120,11.0,0.396,30.0
35136,10.9,0.395,29.3
35157,10.8,0.396,28.6
35172,10.7,0.396,28.2
35213,10.6,0.395,27.4
35237,10.5,0.396,27.0
35257,10.3,0.395,26.6
35279,10.1,0.395,25.9
35296,9.9,0.395,25.1
35316,9.8,0.394,24.3
35336,9.7,0.395,23.5
36636,9.6,0.399,24.6
36656,9.4,0.399,24.3
36676,9.3,0.398,23.5
36696,9.2,0.398,22.7
36731,9.1,0.398,21.8
36748,9.0,0.398,21.4
36764,8.9,0.396,20.9
36790,8.7,0.396,20.4
36816,8.6,0.396,19.7
36836,8.4,0.395,19.0
36857,8.2,0.396,18.2
36870,8.0,0.396,17.3
36888,7.9,0.395,16.6
36908,7.7,0.395,16.0
36936,7.6,0.395,15.4
36957,7.5,0.395,14.8
36969,7.4,0.395,14.3
36996,7.3,0.395,13.9
37033,7.4,0.396,13.8
37984,7.3,0.399,15.0
38053,7.2,0.4,14.7
38093,7.1,0.399,14.1
38114,7.0,0.399,13.7
38130,6.9,0.398,13.3
38151,6.8,0.398,12.9
38171,6.7,0.398,12.6
38180,6.6,0.398,12.2
38212,6.4,0.398,11.6
38233,6.3,0.396,11.0
38241,6.2,0.396,10.5
38273,6.0,0.398,10.0
38291,5.9,0.396,9.6
38310,5.8,0.395,9.1
38331,5.6,0.396,8.6
38351,5.5,0.396,8.2
38372,5.3,0.396,7.8
38392,5.2,0.396,7.3
38411,5.1,0.396,6.8
38433,5.0,0.396,6.5
39607,4.9,0.399,7.6
39629,4.6,0.399,7.2
39649,4.5,0.399,6.2
39670,4.4,0.398,5.4
39710,4.3,0.398,5.1
39727,4.1,0.398,4.9
39747,4.0,0.396,4.6
39761,3.9,0.398,4.3
39787,3.7,0.396,4.0
39802,3.6,0.398,3.8
39828,3.4,0.396,3.5
39850,3.3,0.398,3.2
39867,3.1,0.398,2.9
39887,3.0,0.396,2.6
39907,2.8,0.398,2.4
39918,2.7,0.396,2.2
39967,2.6,0.398,1.9
41206,2.5,0.399,2.4
41227,2.4,0.399,2.2
41247,2.3,0.399,1.9
41284,2.2,0.399,1.5
41291,2.1,0.398,1.4
41324,2.0,0.399,1.2
41346,1.9,0.399,1.0
41362,1.7,0.398,0.9
41387,1.5,0.398,0.7
41407,1.3,0.398,0.6
41427,1.1,0.398,0.3
41447,0.9,0.398,0.1
41465,0.7,0.398,0.1
41477,0.6,0.398,0.2
41504,0.4,0.398,0.3
41521,0.3,0.398,0.4
41546,0.2,0.398,0.5
