Time,Length,Pressure,Force
5149,28.8,0.44,103.1
5169,29.2,0.44,104.9
5189,29.5,0.44,107.0
5208,29.6,0.439,108.6
5226,29.7,0.438,109.2
5243,30.0,0.439,109.3
5268,30.2,0.439,110.0
5287,30.4,0.438,111.1
5308,30.6,0.439,112.0
5328,30.8,0.438,112.7
5349,31.0,0.439,113.4
5367,31.3,0.439,114.7
5383,31.7,0.439,116.3
5399,31.9,0.44,118.1
5416,32.1,0.439,119.7
5448,32.3,0.438,120.5
5461,32.5,0.439,121.0
5489,32.7,0.439,121.9
5508,33.0,0.439,123.1
5528,33.2,0.439,124.4
5543,33.6,0.44,125.9
5564,33.9,0.442,127.7
5583,34.3,0.44,129.9
5600,34.4,0.439,131.7
5647,34.6,0.438,131.8
5668,34.7,0.438,131.7
5688,34.9,0.437,132.5
5705,35.2,0.438,133.7
5726,35.3,0.438,134.8
5746,35.5,0.438,135.8
5766,35.7,0.439,136.7
5787,36.0,0.439,137.9
5807,36.3,0.439,139.5
5819,36.5,0.439,141.1
5846,36.6,0.44,142.3
5856,36.8,0.439,143.0
5871,36.9,0.438,143.4
5904,37.1,0.439,144.1
5927,37.3,0.439,145.1
5947,37.5,0.438,146.2
5967,37.7,0.439,147.3
5987,38.0,0.439,148.6
6006,38.2,0.44,150.0
6022,38.4,0.439,151.5
6038,38.6,0.44,152.8
6054,38.7,0.439,153.8
6087,38.8,0.438,154.4
6221,38.9,0.433,151.3
6239,39.0,0.434,151.2
6255,39.2,0.435,152.1
6287,39.5,0.437,154.3
6844,39.3,0.431,153.2
6852,39.0,0.427,151.3
6884,38.7,0.426,146.6
6902,38.5,0.423,143.5
6916,38.3,0.422,141.5
6943,38.1,0.421,139.6
6966,37.9,0.418,137.8
6979,37.6,0.417,135.7
7004,37.4,0.415,133.3
7014,37.1,0.413,130.7
7045,36.8,0.411,128.3
7064,36.4,0.407,125.6
7085,36.2,0.407,122.6
7106,35.9,0.404,120.1
7124,35.7,0.404,118.2
7144,35.4,0.401,116.2
7158,35.1,0.399,114.2
7184,34.7,0.396,111.7
7194,34.3,0.394,109.1
7225,34.0,0.393,106.0
7244,33.8,0.39,103.4
7265,33.5,0.389,101.6
7278,33.2,0.387,99.6
7302,32.9,0.384,97.5
7323,32.6,0.383,95.5
7343,32.3,0.383,93.5
7360,32.0,0.382,91.8
7385,31.7,0.382,90.2
7402,31.4,0.382,88.8
7420,31.1,0.382,87.3
7440,30.9,0.382,86.4
7461,30.7,0.383,85.6
7484,30.4,0.383,84.9
7502,30.1,0.383,84.0
7523,29.8,0.383,83.0
7544,29.5,0.383,81.9
7557,29.1,0.383,80.6
7583,28.8,0.383,78.9
7599,28.5,0.383,77.5
7621,28.3,0.383,76.6
7642,28.0,0.384,75.7
7655,27.7,0.384,74.8
7675,27.5,0.384,73.9
7703,27.2,0.383,72.9
7724,26.9,0.384,71.9
7738,26.6,0.384,70.7
7756,26.3,0.384,69.7
7773,26.0,0.385,68.7
7796,25.8,0.384,67.7
7822,25.4,0.384,66.7
7838,25.1,0.383,65.4
7863,24.7,0.383,64.1
7881,24.4,0.384,62.6
7898,24.1,0.385,61.3
7921,23.9,0.385,60.6
7941,23.6,0.384,59.8
7962,23.3,0.385,58.7
7983,23.0,0.384,57.7
8003,22.7,0.385,56.7
8020,22.4,0.384,55.7
8040,22.0,0.384,54.5
8051,21.7,0.384,53.2
8078,21.5,0.385,52.1
8101,21.3,0.385,51.4
8117,21.0,0.385,50.9
8143,20.7,0.385,49.9
8150,20.5,0.385,49.0
8183,20.2,0.385,48.0
8203,19.9,0.385,46.9
8220,19.6,0.387,45.9
8241,19.3,0.385,45.0
8260,19.0,0.385,44.0
8275,18.7,0.385,42.9
8301,18.4,0.385,42.0
8323,18.1,0.385,41.1
8339,17.8,0.385,40.1
8363,17.5,0.384,39.1
8384,17.3,0.385,38.1
8400,17.1,0.384,37.2
8421,16.9,0.385,36.4
8439,16.8,0.385,36.0
8462,16.5,0.387,35.7
8482,16.2,0.387,35.1
8501,16.0,0.387,34.0
8517,15.7,0.385,33.2
8536,15.4,0.385,32.3
8557,15.1,0.385,31.3
8581,14.8,0.385,30.2
8601,14.5,0.387,29.2
8621,14.4,0.387,28.3
8642,14.2,0.387,27.8
8655,14.0,0.387,27.4
8682,13.7,0.387,26.7
8699,13.4,0.387,26.0
8717,13.2,0.387,25.2
8734,12.9,0.387,24.4
8749,12.7,0.387,23.6
8781,12.4,0.387,22.8
8801,12.0,0.387,21.9
8822,11.8,0.385,20.9
8842,11.5,0.385,20.0
8860,11.3,0.387,19.2
8876,11.1,0.388,18.5
8898,10.8,0.387,17.9
8915,10.5,0.387,17.3
8935,10.3,0.387,16.5
8962,10.0,0.387,15.8
8981,9.7,0.387,15.0
9002,9.4,0.387,14.2
9020,9.2,0.387,13.4
9039,8.9,0.387,12.7
9060,8.7,0.387,12.1
9072,8.4,0.388,11.4
9098,8.2,0.387,10.8
9121,8.0,0.388,10.2
9141,7.8,0.387,9.8
9155,7.6,0.388,9.3
9178,7.4,0.388,8.8
9195,7.1,0.387,8.4
9221,6.7,0.388,7.7
9240,6.5,0.387,7.0
9260,6.3,0.387,6.5
9281,6.1,0.388,6.1
9301,5.8,0.388,5.8
9309,5.6,0.388,5.3
9336,5.3,0.389,4.8
9359,5.1,0.388,4.4
9375,4.9,0.388,4.0
9400,4.8,0.388,3.7
9420,4.6,0.389,3.5
9440,4.3,0.389,3.3
9461,4.1,0.389,2.9
9481,3.9,0.389,2.6
9498,3.7,0.389,2.3
9518,3.5,0.389,2.1
9539,3.2,0.389,1.8
9548,3.0,0.389,1.6
9580,2.8,0.389,1.4
9595,2.6,0.389,1.2
9612,2.4,0.389,1.0
9639,2.2,0.389,0.8
9658,1.9,0.389,0.6
9678,1.7,0.389,0.4
9696,1.6,0.389,0.2
9712,1.4,0.389,0.1
9738,1.3,0.39,0.0
9759,1.2,0.39,0.1
9775,1.1,0.389,0.2
9794,0.9,0.39,0.3
9816,0.8,0.39,0.3
9827,0.7,0.39,0.4
9858,0.6,0.39,0.5
9899,0.5,0.39,0.5
