Time,Length,Pressure,Force
14918,15.2,0.402,48.1
14934,15.3,0.402,48.8
14959,15.4,0.404,49.4
14980,15.5,0.404,50.0
15019,15.6,0.404,51.2
15040,15.7,0.404,51.8
15052,15.8,0.404,52.5
15069,16.0,0.405,53.2
15095,16.1,0.405,54.0
15119,16.3,0.405,54.8
15138,16.5,0.405,55.8
15150,16.7,0.406,57.2
15180,16.8,0.407,58.5
15196,17.0,0.406,59.7
15278,17.1,0.406,60.4
15320,17.2,0.406,60.9
15358,17.3,0.405,61.5
16676,17.4,0.401,59.0
16695,17.5,0.402,59.6
16716,17.6,0.401,60.3
16737,17.7,0.402,61.0
16757,17.8,0.402,61.7
16791,17.9,0.405,63.1
16803,18.0,0.404,63.8
16835,18.1,0.405,64.4
16855,18.2,0.405,65.0
16870,18.3,0.404,65.5
16916,18.4,0.405,66.7
16933,18.5,0.405,67.2
16954,18.6,0.406,67.9
16975,18.7,0.405,68.6
16994,18.9,0.406,69.4
17012,19.0,0.407,70.2
17033,19.1,0.407,71.1
17044,19.3,0.407,72.2
17073,19.4,0.407,73.2
17175,19.5,0.406,73.4
17202,19.6,0.405,73.7
17236,19.7,0.406,74.2
17274,19.8,0.405,75.1
18633,19.9,0.402,72.7
18651,20.0,0.402,73.3
18673,20.1,0.402,74.2
18690,20.3,0.402,75.2
18711,20.4,0.404,76.1
18732,20.5,0.405,77.1
18749,20.6,0.404,78.0
18766,20.7,0.405,78.8
18786,20.8,0.405,79.7
18814,20.9,0.406,80.5
18826,21.0,0.406,81.4
18851,21.2,0.407,82.3
18871,21.3,0.406,83.3
18890,21.4,0.407,84.3
18912,21.6,0.407,85.2
18932,21.7,0.407,86.0
18972,21.8,0.407,87.2
18993,21.9,0.407,87.5
20344,22.0,0.401,84.2
20390,22.1,0.401,85.2
20407,22.2,0.402,86.1
20427,22.3,0.402,87.0
20448,22.4,0.404,87.8
20468,22.5,0.404,88.6
20486,22.6,0.405,89.4
20500,22.7,0.404,90.3
20526,22.8,0.405,91.2
20549,22.9,0.405,92.0
20560,23.0,0.406,92.9
20586,23.1,0.406,93.7
20611,23.2,0.406,94.6
20620,23.3,0.406,95.4
20648,23.4,0.407,96.2
20669,23.5,0.407,97.0
20689,23.7,0.406,97.7
20702,23.8,0.406,98.5
20719,23.9,0.407,99.3
20734,24.0,0.409,100.1
20767,24.1,0.407,100.9
20797,24.2,0.406,101.7
20889,24.3,0.406,101.3
20906,24.4,0.405,101.6
21027,24.5,0.405,101.9
22304,24.6,0.401,99.5
22343,24.7,0.401,100.1
22366,24.8,0.402,100.8
22385,24.9,0.402,101.6
22406,25.0,0.402,102.5
22425,25.1,0.404,103.5
22446,25.2,0.404,104.4
22482,25.3,0.405,106.2
22503,25.4,0.405,107.0
22514,25.5,0.406,107.8
22546,25.6,0.405,108.6
22563,25.7,0.405,109.4
22582,25.9,0.406,110.4
22606,26.1,0.407,111.7
22622,26.2,0.409,113.1
22642,26.4,0.407,114.5
22664,26.7,0.409,116.0
22684,26.9,0.409,117.9
22690,27.1,0.409,120.2
22800,27.2,0.405,119.3
24220,27.3,0.4,115.0
24239,27.4,0.401,115.7
24261,27.5,0.401,116.8
24282,27.6,0.402,118.1
24303,27.8,0.404,119.4
24310,27.9,0.404,120.8
24343,28.0,0.405,122.3
24362,28.2,0.405,123.5
24381,28.3,0.405,124.8
24400,28.5,0.406,126.4
24421,28.6,0.406,127.9
24441,28.8,0.407,129.4
24462,28.9,0.407,130.8
24482,29.0,0.407,132.0
24494,29.1,0.407,133.0
24539,29.2,0.406,133.3
24556,29.3,0.407,133.4
24601,29.4,0.406,134.2
24621,29.5,0.406,134.8
26177,29.6,0.401,130.5
26198,29.7,0.402,131.3
26217,29.8,0.402,132.1
26232,29.9,0.402,133.1
26273,30.0,0.404,135.1
26297,30.1,0.404,136.1
26313,30.2,0.405,137.0
26331,30.3,0.405,138.0
26359,30.4,0.405,139.0
26378,30.5,0.406,140.0
26399,30.6,0.406,141.1
26416,30.8,0.406,142.2
26434,30.9,0.407,143.4
26445,31.1,0.409,144.8
26471,31.3,0.409,146.3
26499,31.5,0.409,148.1
26519,31.7,0.41,150.1
26536,31.8,0.409,151.7
26579,31.9,0.407,152.7
27990,32.0,0.401,145.7
28012,32.1,0.401,146.8
28033,32.2,0.401,148.3
28054,32.4,0.402,149.7
28064,32.5,0.402,151.4
28095,32.6,0.404,152.9
28115,32.7,0.405,154.0
28156,32.8,0.404,155.5
28183,32.9,0.405,156.7
28210,33.0,0.406,157.5
28254,33.1,0.406,158.7
28291,33.2,0.406,159.3
28315,33.3,0.406,159.9
28332,33.4,0.406,160.7
28373,33.5,0.407,162.1
28389,33.6,0.407,162.7
28408,33.7,0.406,163.5
28455,33.8,0.406,164.8
28493,33.9,0.406,165.2
28534,34.0,0.406,165.3
28553,34.1,0.406,165.6
28573,34.2,0.406,166.6
28614,34.3,0.406,168.2
28706,34.4,0.405,168.1
28853,34.5,0.404,167.5
30331,34.6,0.4,164.3
30351,34.7,0.401,164.7
30387,34.9,0.402,167.2
30401,35.0,0.404,168.7
30428,35.1,0.404,170.3
30449,35.2,0.405,171.7
30486,35.3,0.405,173.8
30511,35.4,0.406,174.4
30528,35.5,0.405,175.1
30548,35.6,0.406,176.1
30569,35.7,0.407,177.6
30589,36.0,0.409,179.4
30601,36.2,0.41,181.6
30630,36.5,0.41,184.5
30651,36.6,0.41,187.4
30695,36.7,0.406,187.3
30749,36.8,0.406,187.0
30769,36.9,0.406,187.6
32164,37.0,0.401,182.0
32186,37.1,0.402,183.3
32203,37.2,0.401,184.8
32228,37.3,0.404,186.3
32247,37.4,0.404,187.8
32268,37.6,0.405,189.6
32285,37.7,0.406,191.5
32305,37.8,0.406,193.1
32316,37.9,0.406,194.7
32346,38.0,0.407,196.1
32363,38.1,0.407,197.3
32383,38.2,0.407,198.3
32403,38.3,0.407,199.3
32421,38.5,0.407,200.6
32445,38.6,0.409,202.0
32466,38.8,0.409,203.7
32485,39.0,0.41,205.6
32506,39.1,0.409,207.4
32613,39.2,0.405,205.3
34062,39.3,0.401,200.0
34116,39.4,0.401,202.1
34150,39.5,0.402,203.3
34182,39.6,0.402,204.4
34223,39.7,0.404,206.8
34243,39.9,0.405,208.3
34263,40.0,0.405,210.0
34283,40.1,0.406,211.7
34304,40.2,0.407,213.4
34316,40.3,0.407,215.1
34339,40.4,0.407,216.5
34361,40.5,0.407,217.8
34381,40.7,0.407,219.1
34402,40.8,0.409,220.4
34415,40.9,0.409,221.8
34443,41.0,0.409,223.2
34463,41.2,0.41,224.6
34480,41.3,0.409,225.7
34500,41.4,0.409,227.2
34521,41.6,0.41,228.8
34551,41.7,0.409,230.1
34603,41.8,0.407,229.7
34623,41.9,0.407,230.3
34641,42.0,0.409,231.6
34661,42.1,0.407,232.8
34681,42.2,0.407,233.5
35980,42.3,0.401,226.7
35999,42.4,0.401,228.0
36019,42.5,0.402,229.4
36041,42.6,0.402,231.0
36061,42.7,0.404,232.7
36064,42.8,0.405,234.6
36097,42.9,0.406,236.5
36116,43.0,0.406,238.4
36137,43.1,0.407,240.2
36151,43.2,0.407,242.0
36178,43.3,0.407,243.5
36200,43.4,0.409,244.7
36220,43.5,0.407,245.5
36258,43.6,0.407,246.4
36278,43.7,0.407,246.9
36299,43.8,0.407,247.7
36320,43.9,0.409,249.0
36337,44.0,0.409,250.4
36369,44.1,0.407,252.4
36576,44.2,0.404,248.8
37495,44.3,0.401,246.1
39072,44.2,0.399,244.1
39092,44.1,0.398,243.0
39112,43.9,0.398,239.2
39132,43.8,0.396,235.1
39150,43.7,0.394,232.7
39168,43.6,0.393,230.4
39187,43.5,0.393,228.3
39215,43.4,0.391,226.5
39217,43.3,0.39,224.8
39251,43.2,0.39,223.1
39273,43.1,0.39,221.5
39292,43.0,0.389,219.9
39313,42.9,0.389,218.3
39334,42.8,0.388,216.7
39366,42.7,0.385,213.7
39382,42.6,0.385,212.2
39408,42.5,0.384,210.9
39426,42.4,0.384,209.5
39446,42.3,0.384,207.9
39474,42.2,0.383,206.7
39494,42.1,0.383,205.2
39534,42.0,0.382,202.6
39633,41.9,0.382,200.8
39674,41.8,0.38,200.0
40951,41.7,0.38,199.6
40989,41.6,0.379,198.3
41030,41.5,0.379,196.2
41050,41.4,0.378,195.2
41070,41.3,0.377,193.5
41090,41.1,0.376,191.7
41110,41.0,0.376,190.0
41127,40.9,0.374,188.2
41148,40.8,0.373,186.5
41165,40.7,0.372,184.9
41183,40.6,0.372,183.0
41199,40.5,0.371,181.4
41226,40.4,0.37,179.9
41250,40.3,0.37,178.6
41267,40.2,0.368,177.1
41287,40.1,0.368,175.6
41307,39.9,0.367,174.2
41328,39.8,0.367,172.2
41344,39.7,0.365,170.1
41382,39.6,0.366,168.3
41428,39.5,0.365,167.5
41549,39.4,0.365,166.6
42827,39.3,0.365,167.4
42845,39.1,0.363,166.6
42864,38.9,0.362,164.3
42884,38.8,0.361,160.7
42905,38.6,0.36,158.2
42926,38.5,0.359,156.4
42942,38.4,0.357,154.5
42958,38.2,0.359,152.9
42987,38.1,0.356,151.5
43004,38.0,0.356,150.0
43024,37.8,0.355,148.3
43044,37.7,0.354,146.6
43065,37.5,0.354,144.7
43084,37.4,0.352,143.0
43104,37.2,0.352,141.4
43125,37.1,0.352,139.7
43146,37.0,0.352,138.6
43163,36.9,0.352,137.7
43182,36.8,0.351,137.0
43205,36.7,0.352,136.4
43683,36.8,0.359,141.1
44662,36.7,0.36,142.3
44702,36.6,0.357,141.2
44723,36.5,0.357,140.2
44743,36.4,0.357,139.0
44760,36.3,0.357,138.2
44801,36.1,0.355,136.4
44822,36.0,0.355,135.1
44841,35.9,0.354,133.6
44859,35.7,0.355,132.0
44880,35.6,0.354,130.6
44893,35.5,0.354,129.2
44918,35.3,0.352,128.1
44935,35.2,0.352,127.0
44961,35.0,0.352,125.8
44981,34.9,0.352,124.8
45002,34.8,0.352,123.7
45023,34.7,0.352,122.8
45043,34.6,0.352,122.2
45077,34.5,0.354,121.8
46716,34.4,0.359,126.8
46740,34.1,0.357,126.0
46759,33.9,0.356,124.0
46779,33.8,0.356,121.0
46800,33.6,0.356,119.1
46816,33.5,0.355,118.0
46832,33.4,0.355,116.9
46856,33.3,0.355,116.0
46879,33.2,0.354,115.0
46897,33.1,0.354,114.0
46915,32.9,0.354,113.0
46935,32.8,0.352,111.9
46956,32.7,0.354,110.9
46977,32.6,0.351,109.9
46997,32.5,0.352,109.2
47017,32.3,0.352,108.3
47057,32.2,0.352,107.3
47072,32.1,0.352,107.0
47104,32.0,0.355,106.7
47154,31.9,0.355,106.2
48574,31.8,0.36,110.0
48672,31.7,0.359,109.3
48713,31.6,0.359,108.4
48733,31.5,0.359,107.6
48754,31.4,0.357,106.7
48774,31.2,0.356,105.4
48795,31.1,0.355,103.9
48811,30.9,0.356,102.5
48827,30.8,0.355,101.2
48843,30.7,0.354,100.0
48873,30.6,0.354,99.0
48893,30.5,0.354,98.2
48911,30.4,0.354,97.4
48935,30.3,0.354,96.6
48954,30.2,0.354,96.0
48974,30.0,0.354,95.3
48995,29.9,0.354,94.5
49011,29.7,0.354,93.7
49032,29.6,0.352,92.6
49052,29.5,0.354,91.3
49192,29.4,0.356,92.5
50630,29.3,0.36,95.2
50669,29.1,0.359,94.3
50689,29.0,0.357,93.1
50712,28.9,0.357,91.8
50732,28.8,0.356,90.7
50749,28.6,0.356,89.6
50769,28.5,0.355,88.5
50790,28.4,0.355,87.5
50810,28.3,0.355,86.6
50829,28.2,0.355,85.8
50850,28.1,0.355,84.9
50858,28.0,0.355,84.0
50884,27.8,0.354,83.2
50909,27.7,0.354,82.4
50929,27.6,0.354,81.5
50949,27.5,0.354,80.6
50970,27.3,0.352,79.8
50990,27.2,0.354,79.0
51011,27.1,0.354,78.2
51032,27.0,0.354,77.5
51049,26.9,0.354,77.0
52566,26.8,0.359,80.7
52628,26.7,0.36,80.0
52665,26.6,0.359,79.2
52706,26.5,0.359,78.2
52726,26.4,0.357,77.7
52753,26.3,0.357,76.6
52786,26.2,0.357,76.0
52802,26.1,0.357,75.4
52846,26.0,0.356,74.1
52866,25.9,0.356,73.6
52886,25.8,0.356,73.0
52906,25.7,0.356,72.4
52927,25.6,0.356,71.8
52934,25.5,0.356,71.1
52955,25.4,0.356,70.4
52984,25.3,0.355,69.7
53005,25.2,0.355,69.0
53020,25.1,0.355,68.4
53040,25.0,0.355,67.7
53067,24.8,0.354,67.0
53088,24.7,0.354,66.1
53102,24.6,0.352,65.0
54737,24.5,0.36,68.3
54781,24.3,0.359,67.6
54803,24.2,0.357,66.7
54823,24.0,0.357,65.5
54838,23.9,0.357,64.1
54861,23.7,0.356,62.9
54881,23.6,0.356,61.9
54902,23.5,0.356,61.0
54908,23.4,0.356,60.2
54962,23.3,0.355,59.0
54984,23.2,0.355,58.5
55001,23.1,0.355,57.9
55018,23.0,0.355,57.4
55042,22.9,0.355,56.9
55061,22.8,0.355,56.4
55102,22.7,0.355,55.6
55122,22.6,0.355,55.2
55143,22.5,0.355,54.8
55164,22.4,0.355,54.4
55180,22.3,0.355,53.9
55196,22.2,0.355,53.3
56679,22.1,0.359,55.4
56737,22.0,0.359,54.7
56777,21.9,0.359,53.9
56799,21.8,0.359,53.5
56818,21.7,0.357,53.0
56859,21.6,0.357,51.8
56880,21.5,0.357,51.1
56896,21.3,0.356,50.4
56912,21.2,0.356,49.7
56938,21.1,0.356,48.9
56946,21.0,0.356,48.3
56978,20.9,0.355,47.6
57020,20.8,0.356,46.5
57040,20.7,0.356,45.9
57056,20.6,0.355,45.3
57077,20.5,0.355,44.8
57097,20.4,0.356,44.2
57114,20.3,0.355,43.7
57131,20.2,0.355,43.2
57146,20.1,0.356,42.8
57193,20.0,0.355,42.3
57209,19.8,0.355,41.8
57236,19.7,0.355,41.1
57242,19.6,0.355,40.2
58616,19.5,0.36,42.7
58653,19.3,0.359,42.1
58672,19.2,0.357,41.2
58682,19.0,0.357,40.1
58715,18.9,0.357,39.0
58733,18.7,0.357,38.0
58749,18.6,0.356,37.1
58776,18.5,0.356,36.2
58796,18.3,0.355,35.4
58813,18.2,0.355,34.5
58834,18.1,0.355,33.8
58854,17.9,0.355,33.0
58875,17.8,0.355,32.3
58893,17.7,0.355,31.7
58913,17.6,0.355,31.2
58934,17.5,0.355,30.7
58975,17.4,0.356,30.1
59034,17.3,0.356,29.9
59096,17.2,0.356,29.9
59154,17.1,0.357,29.5
59575,17.2,0.357,30.7
60410,17.1,0.359,31.5
60468,17.0,0.359,31.1
60487,16.9,0.36,30.7
60512,16.8,0.359,30.0
60519,16.7,0.359,29.4
60550,16.6,0.357,28.8
60570,16.4,0.357,28.0
60585,16.3,0.356,27.1
60609,16.2,0.356,26.4
60633,16.1,0.357,25.7
60652,16.0,0.356,25.2
60659,15.9,0.356,24.7
60686,15.8,0.356,24.3
60710,15.7,0.356,24.0
60751,15.6,0.356,23.2
60833,15.5,0.356,23.0
60843,15.3,0.356,22.7
60869,15.1,0.356,21.9
60890,14.9,0.356,20.9
60910,14.8,0.356,20.0
60952,14.7,0.355,19.3
62424,14.6,0.359,21.4
62444,14.5,0.359,21.0
62468,14.4,0.359,20.5
62487,14.3,0.357,19.9
62507,14.2,0.357,19.3
62528,14.1,0.357,18.7
62548,14.0,0.357,18.1
62569,13.9,0.357,17.6
62589,13.8,0.356,17.0
62607,13.6,0.356,16.5
62627,13.5,0.356,16.0
62639,13.4,0.356,15.5
62668,13.3,0.356,15.1
62688,13.2,0.356,14.7
62708,13.0,0.355,14.3
62728,12.9,0.356,13.9
62749,12.8,0.356,13.5
62765,12.7,0.356,13.2
62786,12.6,0.355,12.8
62804,12.5,0.356,12.5
62825,12.4,0.356,12.3
62841,12.3,0.356,11.9
62857,12.2,0.355,11.7
62907,12.3,0.356,11.7
62987,12.2,0.357,12.2
64225,12.1,0.36,13.1
64285,12.0,0.359,12.5
64305,11.9,0.357,12.2
64326,11.7,0.359,11.6
64346,11.6,0.357,11.2
64353,11.5,0.357,10.9
64384,11.4,0.357,10.5
64401,11.3,0.357,10.2
64417,11.2,0.357,10.0
64446,11.1,0.357,9.8
64465,11.0,0.357,9.6
64482,10.9,0.357,9.4
64502,10.8,0.357,9.1
64523,10.7,0.357,8.8
64544,10.6,0.357,8.5
64561,10.5,0.357,8.4
64579,10.4,0.357,8.1
64662,10.2,0.357,8.0
64682,10.1,0.357,7.7
64703,9.9,0.356,7.2
64723,9.8,0.357,6.7
64814,9.7,0.357,6.6
65739,9.8,0.359,7.4
66080,9.7,0.36,7.6
66121,9.6,0.36,7.3
66142,9.5,0.359,6.9
66163,9.3,0.359,6.5
66172,9.2,0.359,6.2
66202,9.1,0.359,5.9
66219,9.0,0.359,5.6
66238,8.9,0.359,5.3
66259,8.7,0.357,5.1
66279,8.6,0.357,4.8
66301,8.4,0.357,4.6
66320,8.3,0.359,4.3
66342,8.1,0.359,4.1
66360,8.0,0.357,3.9
66379,7.8,0.357,3.7
66396,7.7,0.357,3.5
66420,7.6,0.357,3.3
66440,7.5,0.357,3.1
66568,7.4,0.359,3.0
67816,7.3,0.359,3.3
67877,7.2,0.359,3.1
67912,7.1,0.36,2.9
67961,7.0,0.359,2.7
67976,6.9,0.359,2.6
67996,6.8,0.359,2.5
68016,6.7,0.359,2.4
68037,6.6,0.359,2.3
68057,6.5,0.357,2.2
68067,6.4,0.359,2.1
68099,6.3,0.359,1.9
68100,6.2,0.359,1.8
68128,6.1,0.359,1.7
68155,5.9,0.359,1.6
68177,5.8,0.359,1.5
68197,5.7,0.359,1.4
68217,5.6,0.359,1.2
68258,5.5,0.359,1.1
68275,5.4,0.359,1.0
68315,5.3,0.359,0.9
68332,5.2,0.359,0.9
68357,5.0,0.359,0.8
68370,4.9,0.359,0.6
68418,4.8,0.359,0.5
69774,4.7,0.36,0.0
69814,4.5,0.359,0.2
69835,4.4,0.36,0.3
69852,4.3,0.359,0.5
69867,4.2,0.359,0.6
69884,4.0,0.36,0.7
69900,3.9,0.359,0.8
69928,3.7,0.36,0.9
69954,3.6,0.359,1.0
69974,3.4,0.359,1.1
69994,3.3,0.359,1.2
70011,3.1,0.359,1.3
70032,3.0,0.359,1.5
70052,2.8,0.359,1.6
70070,2.7,0.359,1.6
70092,2.6,0.357,1.7
70108,2.5,0.359,1.8
70140,2.4,0.359,1.8
70212,2.3,0.359,1.9
70314,2.2,0.359,1.3
71572,2.1,0.36,0.0
71601,2.0,0.36,0.1
71629,1.9,0.36,0.2
71650,1.8,0.359,0.2
71669,1.7,0.359,0.2
71687,1.5,0.359,0.3
71711,1.4,0.359,0.3
71731,1.3,0.359,0.4
71751,1.2,0.359,0.5
71768,1.1,0.359,0.6
71789,1.0,0.359,0.6
71810,0.9,0.36,0.6
71850,0.8,0.359,0.7
71884,0.7,0.359,0.7
71901,0.6,0.359,0.7
71928,0.4,0.359,0.8
71948,0.2,0.359,0.8
71968,0.0,0.36,0.9
