Time,Length,Pressure,Force
2,0.0,0.701,0.0
2455,0.1,0.699,0.2
2475,0.2,0.699,0.6
2513,0.3,0.699,0.8
2545,0.4,0.699,0.9
2571,0.5,0.699,1.1
2595,0.6,0.699,1.3
2611,0.7,0.699,1.4
2622,0.9,0.699,1.7
2656,1.2,0.699,2.0
2676,1.5,0.698,2.4
2692,1.9,0.701,3.2
2708,2.1,0.699,4.2
2731,2.2,0.701,5.1
2748,2.3,0.701,5.4
2768,2.4,0.699,5.5
2795,2.6,0.699,5.8
2810,2.7,0.701,6.4
2835,3.0,0.701,7.0
2852,3.2,0.701,7.7
2873,3.5,0.701,8.4
2893,3.8,0.702,9.3
2914,4.1,0.702,10.3
2928,4.4,0.703,11.3
2945,4.7,0.702,12.4
2971,4.9,0.702,13.5
2987,5.0,0.703,14.3
3013,5.2,0.703,14.9
3024,5.4,0.703,15.6
3042,5.6,0.703,16.5
3076,5.8,0.703,17.4
3094,6.0,0.704,18.3
3115,6.2,0.706,19.2
3135,6.5,0.706,20.3
3155,6.8,0.704,21.7
3165,7.1,0.706,23.1
3193,7.3,0.706,24.6
3214,7.5,0.706,25.9
3232,7.7,0.707,26.9
3248,7.9,0.707,27.9
3274,8.1,0.708,29.2
3296,8.3,0.708,30.5
3315,8.6,0.708,31.7
3332,8.8,0.709,33.0
3352,9.1,0.709,34.4
3372,9.4,0.709,35.9
3392,9.6,0.712,37.5
3404,9.9,0.712,39.2
3430,10.1,0.71,40.6
3454,10.3,0.712,41.9
3475,10.5,0.713,43.3
3496,10.7,0.713,44.6
3512,10.9,0.713,45.9
3532,11.1,0.713,47.1
3553,11.4,0.714,48.7
3573,11.7,0.715,50.7
3593,12.0,0.717,52.9
3612,12.2,0.715,55.0
3635,12.3,0.717,56.6
3655,12.5,0.717,57.8
3672,12.8,0.718,59.1
3690,13.0,0.718,60.7
3699,13.2,0.718,62.3
3733,13.4,0.72,64.0
3754,13.7,0.721,65.9
3774,14.0,0.721,68.0
3782,14.4,0.721,70.4
3815,14.6,0.721,73.1
3831,14.7,0.723,75.2
3848,14.9,0.723,76.5
3865,15.1,0.723,77.7
3880,15.3,0.723,79.2
3913,15.5,0.725,80.8
3932,15.6,0.724,82.3
3954,15.8,0.724,83.5
3970,15.9,0.725,84.6
3991,16.1,0.725,86.0
4000,16.4,0.724,87.7
4032,16.7,0.725,89.5
4039,16.9,0.724,91.7
4073,17.1,0.725,94.3
4091,17.3,0.725,96.2
4112,17.5,0.725,97.4
4123,17.7,0.724,98.8
4149,17.9,0.725,100.5
4173,18.2,0.725,102.3
4192,18.4,0.726,104.1
4212,18.7,0.725,106.2
4230,19.0,0.726,108.7
4246,19.3,0.726,111.5
4273,19.5,0.726,114.3
4289,19.6,0.725,115.8
4312,19.7,0.724,116.4
4330,19.9,0.724,117.1
4346,20.0,0.724,118.1
4367,20.2,0.723,119.6
4394,20.4,0.725,120.9
4412,20.5,0.724,122.3
4429,20.6,0.724,123.3
4450,20.7,0.724,124.1
4469,20.8,0.724,125.0
4486,21.0,0.723,126.0
4513,21.3,0.725,127.6
4523,21.8,0.725,130.1
4553,22.0,0.725,133.8
4572,22.1,0.725,137.0
4592,22.3,0.725,138.3
4609,22.5,0.724,139.4
4630,22.7,0.725,140.9
4651,22.9,0.726,142.7
4671,23.1,0.726,144.6
4691,23.4,0.725,146.8
4712,23.7,0.726,149.2
4728,24.0,0.726,152.3
4747,24.3,0.726,155.3
4761,24.4,0.725,157.6
4775,24.5,0.725,158.6
4807,24.6,0.724,159.1
4831,24.7,0.724,159.9
4851,24.9,0.724,161.0
4871,25.1,0.724,162.5
4877,25.2,0.725,163.9
4912,25.4,0.725,165.4
4927,25.5,0.724,166.6
4944,25.7,0.723,167.9
4969,25.9,0.724,169.3
4989,26.1,0.725,171.1
4998,26.4,0.724,173.2
5030,26.7,0.725,175.8
5051,26.9,0.725,178.7
5068,27.0,0.725,180.7
5089,27.2,0.726,181.9
5099,27.4,0.725,183.3
5126,27.6,0.726,185.3
5148,27.9,0.726,187.5
5168,28.2,0.725,189.9
5191,28.5,0.726,192.7
5206,28.8,0.728,195.7
5225,29.0,0.728,198.9
5234,29.1,0.725,201.8
5331,29.2,0.723,201.3
5350,29.5,0.723,201.3
5371,29.7,0.724,203.4
5382,29.8,0.724,206.0
5409,30.0,0.723,207.9
5430,30.1,0.724,209.4
5467,30.2,0.723,211.0
5531,30.3,0.721,211.0
5551,30.4,0.72,211.4
5569,30.5,0.721,212.0
5579,30.7,0.723,213.2
5606,31.0,0.723,215.1
5628,31.2,0.725,218.0
5643,31.5,0.726,221.3
5671,31.6,0.725,224.6
5728,31.7,0.724,225.0
5749,31.8,0.724,225.9
5768,32.0,0.723,227.0
5777,32.1,0.724,228.2
5810,32.3,0.725,229.7
5827,32.5,0.725,231.7
5843,32.7,0.725,233.8
5866,33.0,0.725,236.3
5879,33.3,0.726,239.1
5908,33.6,0.726,242.1
5928,33.9,0.728,245.6
5948,34.0,0.726,249.3
5969,34.1,0.725,251.5
5998,34.2,0.724,250.5
6022,34.3,0.725,250.4
6044,34.5,0.724,252.0
6060,34.7,0.724,254.0
6079,34.8,0.724,255.7
6105,35.0,0.724,257.5
6117,35.1,0.725,259.4
6149,35.2,0.724,260.7
6170,35.3,0.724,261.4
6186,35.5,0.724,262.3
6207,35.6,0.724,263.4
6226,35.8,0.725,264.8
6240,36.1,0.726,266.9
6267,36.5,0.728,270.3
6289,36.6,0.726,274.8
6307,36.7,0.725,277.3
6340,36.9,0.725,277.0
6368,37.1,0.725,278.8
6388,37.3,0.725,280.8
6408,37.5,0.725,282.8
6428,37.8,0.728,285.3
6449,38.1,0.726,288.2
6466,38.4,0.728,291.4
6483,38.7,0.728,295.1
6498,38.8,0.729,298.6
6525,38.9,0.726,300.5
6547,39.0,0.725,301.0
6565,39.1,0.725,300.8
6589,39.3,0.725,301.0
6607,39.4,0.725,302.6
