Time,Length,Pressure,Force
11042,11.6,0.797,12.2
11062,11.4,0.797,11.2
11083,11.2,0.797,10.3
11104,11.0,0.797,9.7
11124,10.8,0.797,9.1
11144,10.6,0.797,8.5
11160,10.5,0.796,8.0
11181,10.3,0.797,7.7
11201,10.1,0.797,7.4
11222,10.0,0.797,7.0
11242,9.8,0.797,6.6
11264,9.6,0.797,6.2
11282,9.4,0.797,5.9
11300,9.1,0.797,5.4
11320,8.9,0.797,4.8
11341,8.8,0.797,4.2
11362,8.6,0.797,4.1
11382,8.5,0.797,3.9
11402,8.3,0.797,3.7
11423,8.1,0.797,3.5
11443,7.9,0.796,3.2
11460,7.6,0.797,2.8
11480,7.4,0.798,2.4
11500,7.1,0.796,1.9
11521,6.8,0.797,1.6
11541,6.7,0.798,1.5
11562,6.6,0.797,1.5
11582,6.4,0.797,1.5
11599,6.1,0.797,1.3
11619,5.9,0.798,1.2
11640,5.7,0.797,1.2
11660,5.5,0.798,1.2
11681,5.3,0.797,1.1
11701,5.1,0.797,1.2
11721,4.9,0.797,1.1
11742,4.7,0.798,1.1
11762,4.5,0.797,1.0
11800,4.4,0.798,1.0
11820,4.2,0.798,0.9
11841,3.9,0.797,0.7
11861,3.7,0.798,0.5
11882,3.5,0.797,0.4
11902,3.4,0.797,0.3
11919,3.1,0.798,0.2
11938,2.9,0.798,0.1
11960,2.8,0.797,0.1
11980,2.6,0.797,0.1
12001,2.4,0.798,0.0
12021,2.3,0.797,0.1
12041,2.2,0.797,0.1
12062,1.9,0.798,0.1
12078,1.6,0.797,0.2
12099,1.4,0.797,0.2
12120,1.2,0.797,0.1
12140,1.0,0.797,0.1
12160,0.8,0.798,0.2
12181,0.7,0.798,0.3
12201,0.6,0.797,0.3
12221,0.5,0.798,0.3
