Time,Length,Pressure,Force
28276,29.8,0.44,111.1
28294,29.9,0.44,112.1
28315,30.0,0.442,112.9
28338,30.1,0.442,113.6
28358,30.2,0.443,114.3
28376,30.3,0.443,114.9
28396,30.4,0.443,115.5
28410,30.5,0.444,116.1
28436,30.6,0.444,116.6
28474,30.7,0.444,117.7
28490,30.8,0.444,118.2
28507,31.0,0.445,118.8
28538,31.1,0.445,119.5
28559,31.3,0.445,120.4
28577,31.5,0.445,121.5
28593,31.6,0.445,122.4
28617,31.7,0.445,123.1
28678,31.8,0.443,122.8
28698,31.9,0.443,122.9
28737,32.0,0.442,123.5
30116,32.1,0.44,121.4
30136,32.3,0.44,122.4
30156,32.4,0.442,123.4
30163,32.5,0.442,124.4
30189,32.6,0.442,125.2
30212,32.7,0.443,126.0
30255,32.8,0.443,127.3
30274,32.9,0.444,127.8
30296,33.0,0.444,128.3
30312,33.1,0.444,128.8
30354,33.2,0.444,129.9
30374,33.3,0.444,130.5
30394,33.5,0.444,131.0
30413,33.6,0.445,131.7
30427,33.7,0.445,132.3
30447,33.8,0.444,133.0
30476,33.9,0.445,133.8
30492,34.1,0.445,134.5
30507,34.2,0.444,135.1
30575,34.3,0.443,135.5
30595,34.4,0.444,135.6
30642,34.5,0.442,135.4
30673,34.6,0.443,135.6
30713,34.7,0.442,136.8
30747,34.8,0.443,137.1
32105,34.9,0.439,135.2
32131,35.0,0.44,136.0
32151,35.1,0.44,136.8
32172,35.2,0.442,137.6
32192,35.3,0.442,138.5
32211,35.4,0.442,139.5
32226,35.5,0.443,140.4
32249,35.6,0.444,141.3
32270,35.7,0.444,142.2
32290,35.9,0.444,143.1
32311,36.0,0.445,144.1
32330,36.1,0.445,145.0
32346,36.3,0.444,146.0
32365,36.4,0.444,146.8
32388,36.5,0.445,147.3
32429,36.6,0.443,147.7
32442,36.7,0.443,147.7
32471,36.8,0.444,148.3
32491,36.9,0.444,149.0
32532,37.0,0.443,149.6
33949,37.1,0.439,146.3
33966,37.3,0.44,147.7
33987,37.4,0.44,149.1
34027,37.5,0.442,150.8
34168,37.6,0.442,151.1
34206,37.7,0.442,151.8
34226,37.8,0.443,152.6
34249,37.9,0.443,153.4
34265,38.0,0.443,154.2
34286,38.1,0.444,154.9
34305,38.2,0.444,155.7
34322,38.3,0.444,156.5
34347,38.4,0.444,157.2
34367,38.5,0.444,158.0
34387,38.6,0.444,158.7
34406,38.7,0.443,159.3
34425,38.8,0.445,159.9
34444,38.9,0.444,160.5
34487,39.0,0.443,161.3
34506,39.1,0.444,161.4
34548,39.2,0.443,161.9
34565,39.3,0.443,162.2
34625,39.4,0.442,162.3
34707,39.5,0.442,162.0
36305,39.3,0.435,158.9
36318,39.2,0.434,156.1
36335,39.1,0.434,153.9
36382,39.0,0.434,152.6
36454,38.9,0.433,151.4
36501,38.8,0.432,150.8
36518,38.7,0.432,150.1
36539,38.6,0.431,149.2
36560,38.5,0.429,148.0
36570,38.4,0.428,147.1
36602,38.3,0.428,146.1
36624,38.2,0.426,145.0
36639,38.1,0.426,143.8
36661,38.0,0.424,142.7
36681,37.9,0.423,141.6
36702,37.8,0.422,140.5
36722,37.6,0.422,139.4
36743,37.5,0.421,138.2
36757,37.4,0.421,137.1
36783,37.3,0.42,136.3
38181,37.2,0.42,135.6
38201,37.0,0.417,134.7
38221,36.7,0.416,133.2
38238,36.4,0.413,130.9
38273,36.3,0.413,127.2
38339,36.2,0.412,126.5
38374,36.1,0.411,125.7
38398,36.0,0.411,125.1
38418,35.9,0.411,124.4
38439,35.8,0.41,123.6
38459,35.7,0.409,122.7
38493,35.6,0.407,121.4
38519,35.5,0.407,120.8
38568,35.4,0.407,119.9
38639,35.3,0.406,119.1
38659,35.2,0.406,118.6
38674,35.1,0.406,118.0
38707,35.0,0.405,116.7
38733,34.9,0.404,116.1
38765,34.8,0.402,115.1
40277,34.7,0.404,115.3
40294,34.6,0.402,114.7
40315,34.5,0.401,113.8
40336,34.3,0.401,112.7
40369,34.2,0.401,110.9
40416,34.1,0.4,110.2
40454,34.0,0.4,109.4
40495,33.9,0.399,108.8
40536,33.8,0.398,108.1
40556,33.7,0.398,107.6
40589,33.6,0.396,106.4
40612,33.5,0.396,105.8
40629,33.4,0.395,105.2
40675,33.3,0.395,104.1
40694,33.2,0.394,103.5
40716,33.1,0.394,102.9
40736,33.0,0.391,102.2
40753,32.9,0.393,101.6
40773,32.8,0.391,101.0
40779,32.7,0.391,100.4
40811,32.6,0.391,99.7
40827,32.5,0.39,99.1
40852,32.3,0.39,98.5
40874,32.2,0.39,97.8
40889,32.0,0.39,97.1
40908,31.9,0.391,96.3
42472,31.8,0.396,98.9
42510,31.7,0.396,98.0
42531,31.6,0.396,97.5
42551,31.5,0.395,96.9
42557,31.4,0.395,96.2
42611,31.3,0.394,95.4
42648,31.2,0.394,94.8
42669,31.1,0.394,94.4
42690,31.0,0.394,94.0
42731,30.9,0.393,93.2
42751,30.8,0.393,92.8
42771,30.7,0.393,92.5
42792,30.6,0.393,92.0
42808,30.5,0.393,91.5
42829,30.4,0.393,91.0
42849,30.3,0.391,90.4
42870,30.2,0.391,89.9
42890,30.1,0.391,89.3
42911,29.9,0.391,88.8
42931,29.8,0.391,88.2
42951,29.6,0.391,87.6
42989,29.5,0.391,86.5
44447,29.4,0.395,89.1
44468,29.2,0.395,88.4
44488,29.0,0.394,87.0
44509,28.9,0.394,85.8
44526,28.8,0.394,85.1
44544,28.7,0.393,84.5
44560,28.6,0.393,83.9
44582,28.5,0.393,83.3
44600,28.3,0.393,82.7
44616,28.2,0.393,82.2
44668,28.1,0.393,81.4
44685,28.0,0.393,81.0
44705,27.9,0.393,80.7
44725,27.8,0.393,80.4
44743,27.7,0.394,80.1
44786,27.6,0.393,79.5
44803,27.5,0.393,79.2
44825,27.4,0.393,78.9
44842,27.3,0.393,78.5
44864,27.1,0.393,77.9
44885,27.0,0.393,77.2
44906,26.9,0.393,76.5
46364,26.8,0.398,78.4
46463,26.7,0.396,78.0
46483,26.6,0.398,77.8
46519,26.5,0.395,76.7
46539,26.4,0.395,76.2
46551,26.3,0.394,75.7
46578,26.2,0.394,75.3
46601,26.1,0.394,74.9
46624,26.0,0.394,74.4
46642,25.9,0.394,73.8
46683,25.8,0.394,73.0
46704,25.7,0.393,72.6
46724,25.5,0.394,72.2
46740,25.4,0.393,71.7
46762,25.3,0.393,71.1
46772,25.2,0.393,70.7
46798,25.1,0.393,70.4
46843,24.9,0.391,69.6
46864,24.8,0.393,69.0
46884,24.6,0.393,68.4
46901,24.5,0.391,67.8
48400,24.4,0.396,69.3
48421,24.3,0.398,68.8
48430,24.2,0.396,68.3
48462,24.1,0.395,67.8
48478,24.0,0.395,67.2
48498,23.9,0.394,66.5
48512,23.8,0.394,66.0
48539,23.7,0.394,65.4
48546,23.6,0.394,64.9
48580,23.4,0.393,64.4
48601,23.3,0.394,63.9
48621,23.2,0.393,63.4
48638,23.1,0.394,63.0
48658,23.0,0.393,62.6
48671,22.9,0.394,62.2
48698,22.8,0.393,61.8
48715,22.7,0.393,61.4
48741,22.6,0.391,61.0
48748,22.5,0.391,60.5
48781,22.4,0.391,60.1
48799,22.2,0.393,59.5
48810,22.1,0.393,59.0
50374,22.0,0.396,60.3
50407,21.9,0.396,59.7
50433,21.8,0.396,59.3
50456,21.7,0.396,58.8
50474,21.6,0.395,58.3
50494,21.5,0.395,57.8
50516,21.4,0.395,57.4
50554,21.3,0.394,56.7
50574,21.2,0.394,56.4
50595,21.1,0.394,56.0
50630,21.0,0.394,55.4
50654,20.9,0.393,55.1
50693,20.8,0.394,54.6
50700,20.7,0.393,54.4
50734,20.6,0.393,54.1
50776,20.5,0.394,53.4
50796,20.4,0.393,53.1
50816,20.3,0.393,52.8
50836,20.2,0.393,52.6
50870,20.0,0.394,51.9
50893,19.9,0.393,51.5
50907,19.8,0.393,51.1
50951,19.7,0.393,50.4
52458,19.6,0.396,51.8
52491,19.3,0.395,51.3
52508,19.2,0.394,50.2
52532,19.1,0.394,49.2
52553,19.0,0.394,48.7
52573,18.9,0.394,48.2
52590,18.8,0.394,47.8
52611,18.7,0.394,47.3
52624,18.6,0.393,46.9
52651,18.5,0.394,46.5
52658,18.4,0.393,46.1
52691,18.2,0.393,45.6
52708,18.1,0.393,45.2
52725,18.0,0.394,44.9
52753,17.9,0.393,44.5
52790,17.8,0.393,43.8
52811,17.7,0.393,43.5
52832,17.6,0.394,43.2
52866,17.5,0.393,42.8
52910,17.4,0.393,42.5
52950,17.3,0.394,42.3
54309,17.2,0.396,43.1
54347,17.1,0.395,42.6
54387,17.0,0.396,42.2
54406,16.9,0.395,42.1
54422,16.8,0.395,41.7
54448,16.7,0.394,41.1
54454,16.6,0.395,40.5
54486,16.5,0.395,40.1
54527,16.4,0.394,39.7
54568,16.3,0.394,39.2
54588,16.2,0.394,38.9
54606,16.1,0.393,38.6
54624,16.0,0.395,38.3
54655,15.9,0.394,37.6
54687,15.8,0.394,37.3
54704,15.7,0.393,37.0
54718,15.6,0.393,36.7
54749,15.5,0.393,36.4
54769,15.4,0.394,36.0
54789,15.3,0.394,35.7
54826,15.2,0.393,35.1
54843,15.1,0.394,34.8
54867,15.0,0.393,34.5
54881,14.8,0.393,34.1
54908,14.7,0.393,33.6
55088,14.6,0.395,33.4
55924,14.7,0.398,34.2
56402,14.6,0.396,34.2
56482,14.5,0.396,34.2
56497,14.4,0.396,33.8
56524,14.3,0.396,33.2
56546,14.2,0.396,32.7
56563,14.1,0.395,32.3
56583,14.0,0.395,32.0
56602,13.9,0.394,31.6
56619,13.8,0.394,31.2
56639,13.7,0.394,30.8
56660,13.6,0.394,30.4
56671,13.5,0.393,30.0
56720,13.4,0.394,29.4
56743,13.3,0.394,29.1
56763,13.2,0.393,28.8
56784,13.1,0.394,28.5
56804,13.0,0.394,28.2
56827,12.9,0.393,27.6
56858,12.8,0.394,27.4
56876,12.7,0.394,27.1
56902,12.6,0.393,26.9
56924,12.5,0.394,26.6
56945,12.4,0.393,26.2
56965,12.2,0.393,25.7
56985,12.1,0.393,25.1
57062,12.2,0.394,25.0
57423,12.1,0.396,25.7
58340,12.0,0.396,25.6
58436,11.9,0.396,25.5
58472,11.8,0.395,24.9
58499,11.7,0.395,24.6
58541,11.6,0.395,24.1
58561,11.5,0.395,23.8
58582,11.4,0.394,23.5
58595,11.3,0.394,23.1
58612,11.2,0.394,22.7
58637,11.1,0.395,22.4
58659,11.0,0.394,22.0
58676,10.9,0.393,21.6
58693,10.8,0.394,21.1
58721,10.7,0.394,20.8
58733,10.6,0.393,20.5
58758,10.5,0.393,20.1
58778,10.4,0.393,19.9
58797,10.3,0.394,19.6
58820,10.2,0.394,19.3
58840,10.1,0.393,18.9
58861,10.0,0.393,18.5
58878,9.9,0.393,18.2
58889,9.8,0.393,17.8
58916,9.7,0.394,17.5
59020,9.6,0.395,17.4
60410,9.5,0.396,18.1
60425,9.4,0.396,17.9
60457,9.3,0.395,17.4
60474,9.2,0.395,16.9
60494,9.1,0.395,16.4
60515,9.0,0.395,16.1
60536,8.9,0.395,15.7
60556,8.8,0.394,15.3
60576,8.7,0.395,15.0
60594,8.6,0.395,14.6
60611,8.4,0.394,14.2
60636,8.3,0.394,13.9
60652,8.2,0.394,13.5
60674,8.1,0.393,13.2
60693,8.0,0.394,12.8
60716,7.9,0.393,12.5
60736,7.8,0.393,12.1
60756,7.7,0.394,11.8
60776,7.6,0.393,11.5
60794,7.4,0.394,11.1
60810,7.3,0.393,10.8
60842,7.2,0.393,10.3
60937,7.1,0.395,10.1
61948,7.2,0.396,10.9
62252,7.1,0.396,11.0
62349,7.0,0.395,10.6
62391,6.9,0.396,10.3
62432,6.8,0.396,9.9
62453,6.7,0.395,9.7
62493,6.6,0.395,9.2
62513,6.5,0.395,9.0
62535,6.4,0.395,8.7
62551,6.3,0.394,8.4
62571,6.2,0.395,8.0
62588,6.1,0.395,7.7
62604,5.9,0.395,7.4
62633,5.8,0.394,7.1
62652,5.7,0.395,6.8
62673,5.6,0.394,6.6
62675,5.5,0.394,6.3
62710,5.4,0.395,6.1
62751,5.3,0.395,5.7
62770,5.2,0.394,5.5
62789,5.1,0.395,5.3
62810,5.0,0.394,5.1
64867,4.8,0.396,5.7
64889,4.6,0.396,5.3
64905,4.5,0.395,4.7
64946,4.4,0.395,4.2
64958,4.3,0.396,4.0
64985,4.2,0.395,3.9
65016,4.1,0.395,3.5
65042,4.0,0.395,3.4
65064,3.9,0.396,3.2
65073,3.8,0.395,3.0
65106,3.7,0.395,2.8
65127,3.6,0.395,2.6
65148,3.4,0.395,2.4
65168,3.3,0.395,2.3
65181,3.2,0.395,2.1
65207,3.1,0.395,2.0
65213,3.0,0.395,1.8
65244,2.9,0.395,1.7
65258,2.8,0.395,1.5
65285,2.7,0.395,1.4
65296,2.6,0.394,1.3
65328,2.5,0.395,1.2
65368,2.4,0.395,1.0
65406,2.3,0.395,1.0
67084,2.2,0.395,0.1
67104,2.1,0.396,0.1
67142,2.0,0.396,0.3
67178,1.9,0.396,0.5
67212,1.8,0.396,0.6
67244,1.7,0.396,0.7
67260,1.6,0.396,0.7
67280,1.5,0.396,0.8
67302,1.4,0.396,0.9
67322,1.3,0.396,1.0
67343,1.2,0.396,1.1
67363,1.1,0.396,1.2
67381,1.0,0.395,1.2
67398,0.8,0.396,1.3
67414,0.7,0.395,1.4
67439,0.6,0.396,1.4
67461,0.5,0.396,1.5
67479,0.4,0.396,1.5
67494,0.3,0.395,1.6
67521,0.2,0.396,1.7
67543,0.1,0.395,1.7
67584,0.0,0.395,1.8
67854,-0.1,0.396,1.8
