Time,Length,Pressure,Force
10,0.0,0.603,0.0
3277,0.1,0.604,0.1
3308,0.2,0.604,0.1
3343,0.3,0.604,0.2
3365,0.4,0.604,0.3
3385,0.5,0.603,0.3
3406,0.6,0.604,0.4
3417,0.7,0.604,0.6
3432,0.8,0.604,0.7
3463,1.0,0.604,1.1
3479,1.1,0.604,1.6
3494,1.3,0.604,2.0
3525,1.4,0.604,2.3
3545,1.5,0.604,2.7
3584,1.6,0.604,3.2
3598,1.7,0.604,3.4
3645,1.8,0.604,3.7
3663,1.9,0.605,3.9
3679,2.0,0.604,4.1
3725,2.1,0.605,4.6
3740,2.2,0.605,5.0
3766,2.3,0.605,5.3
3806,2.4,0.604,5.7
3815,2.5,0.605,5.8
3863,2.6,0.605,6.3
3894,2.7,0.605,6.6
3926,2.8,0.605,6.9
3945,2.9,0.605,7.1
3983,3.0,0.605,7.8
4003,3.1,0.605,8.1
4017,3.2,0.605,8.4
4031,3.3,0.605,8.7
4062,3.4,0.605,9.1
4078,3.5,0.605,9.5
4093,3.6,0.605,10.1
4125,3.7,0.607,10.6
4140,3.8,0.607,11.2
4163,3.9,0.607,11.6
4182,4.0,0.607,12.1
4204,4.1,0.607,12.6
4223,4.2,0.607,13.1
4232,4.3,0.607,13.7
4264,4.4,0.607,14.3
4279,4.5,0.607,14.8
4295,4.6,0.608,15.3
4310,4.7,0.607,15.9
4359,4.9,0.608,16.8
4383,5.0,0.608,17.5
4399,5.1,0.608,18.3
4440,5.2,0.608,19.4
4462,5.3,0.609,19.9
4498,5.4,0.609,20.6
4512,5.5,0.609,21.0
4543,5.6,0.609,21.4
4575,5.7,0.609,22.4
4604,5.8,0.609,23.2
4622,5.9,0.609,23.8
4642,6.0,0.609,24.4
4662,6.2,0.61,25.2
4679,6.3,0.61,26.2
4698,6.5,0.61,27.3
4711,6.6,0.611,28.5
4742,6.7,0.611,29.8
4758,6.8,0.611,30.8
4883,6.9,0.61,31.6
4915,7.0,0.611,31.8
4931,7.1,0.611,32.4
4976,7.2,0.611,34.1
4992,7.3,0.611,34.7
5041,7.4,0.613,35.6
5080,7.5,0.613,36.7
5096,7.6,0.614,37.5
5112,7.7,0.614,38.3
5128,7.8,0.614,39.1
5159,7.9,0.614,39.9
5175,8.0,0.614,40.6
5190,8.1,0.614,41.3
5222,8.2,0.614,42.2
5237,8.3,0.615,43.2
5281,8.4,0.615,44.8
5301,8.5,0.615,45.6
5313,8.6,0.615,46.5
5328,8.7,0.616,47.3
5414,8.8,0.616,48.5
5429,8.9,0.618,48.8
5459,9.0,0.618,49.8
5475,9.1,0.616,51.1
5502,9.3,0.618,52.2
5522,9.4,0.619,53.3
5543,9.6,0.619,54.7
5560,9.7,0.62,56.5
5576,9.8,0.619,58.0
5592,9.9,0.62,59.0
5608,10.0,0.62,59.9
