Time,Length,Pressure,Force
8433,12.0,0.327,98.7
8443,11.9,0.327,97.5
8474,11.8,0.326,96.1
8528,11.7,0.326,93.3
8542,11.6,0.324,92.9
8590,11.5,0.323,91.1
8606,11.4,0.323,90.0
8622,11.3,0.323,89.1
8655,11.2,0.323,88.0
8676,11.1,0.322,86.8
8715,11.0,0.321,84.4
8732,10.9,0.319,83.5
8752,10.8,0.319,82.6
8791,10.7,0.319,80.9
8823,10.6,0.319,79.7
8875,10.5,0.318,78.3
8886,10.4,0.318,77.6
8933,10.3,0.317,75.8
8953,10.2,0.316,75.0
8992,10.1,0.316,73.3
9014,10.0,0.315,72.5
9023,9.9,0.316,71.8
9039,9.8,0.315,70.8
9089,9.7,0.313,68.7
9102,9.5,0.313,67.5
9134,9.4,0.311,66.2
9174,9.3,0.311,63.9
9333,9.2,0.312,63.2
9349,9.1,0.311,62.8
9371,9.0,0.311,61.9
9392,8.9,0.31,60.4
9427,8.8,0.308,58.5
9452,8.7,0.308,57.8
9493,8.6,0.308,56.4
9526,8.5,0.308,55.3
9540,8.4,0.307,54.6
9592,8.3,0.306,53.1
9608,8.2,0.306,52.3
9625,8.1,0.306,51.4
9639,8.0,0.305,50.5
9655,7.9,0.305,49.5
9702,7.8,0.304,47.8
9718,7.7,0.302,47.0
9749,7.6,0.302,46.0
9764,7.5,0.302,45.0
9793,7.4,0.301,44.0
9812,7.3,0.301,42.9
9829,7.2,0.3,41.8
9844,7.1,0.3,40.7
9858,6.9,0.299,39.6
9889,6.8,0.3,38.6
9905,6.7,0.3,37.5
9952,6.6,0.297,35.7
9973,6.5,0.297,35.0
9983,6.4,0.297,34.2
10010,6.3,0.297,33.4
10030,6.2,0.296,32.5
10060,6.1,0.296,31.2
10090,6.0,0.295,30.6
10106,5.9,0.295,29.8
10147,5.8,0.295,28.4
10169,5.7,0.295,27.8
10185,5.6,0.295,27.4
10201,5.5,0.295,26.8
10251,5.4,0.295,25.4
10272,5.3,0.295,24.8
10278,5.2,0.295,24.2
10308,5.1,0.295,23.7
10322,5.0,0.295,23.1
10338,4.9,0.295,22.6
10370,4.8,0.295,22.1
10386,4.7,0.295,21.5
10402,4.6,0.295,20.8
10432,4.5,0.295,20.1
10449,4.4,0.295,19.5
10489,4.3,0.296,18.9
10571,4.2,0.297,19.3
10587,4.1,0.296,19.2
10602,4.0,0.297,18.7
10649,3.9,0.296,17.5
10670,3.8,0.297,17.0
10689,3.7,0.296,16.4
10707,3.6,0.296,15.9
10721,3.5,0.296,15.4
10772,3.4,0.296,14.4
10788,3.3,0.296,14.1
10819,3.2,0.296,13.3
10850,3.1,0.297,13.0
10890,3.0,0.296,12.3
10906,2.9,0.297,12.0
10946,2.8,0.297,11.4
10969,2.7,0.297,11.0
11009,2.6,0.297,10.2
11030,2.5,0.297,9.8
11039,2.4,0.297,9.4
11070,2.3,0.297,8.9
11086,2.2,0.297,8.4
11107,2.1,0.297,7.7
11123,2.0,0.296,7.0
11148,1.9,0.296,6.5
11168,1.8,0.296,5.9
11208,1.7,0.296,4.9
11241,1.6,0.297,4.6
11283,1.5,0.297,4.3
11298,1.4,0.297,4.1
11349,1.3,0.297,3.4
11387,1.2,0.297,2.8
11403,1.1,0.297,2.6
11441,1.0,0.297,2.0
11486,0.9,0.297,1.6
11518,0.8,0.297,1.2
11567,0.7,0.297,0.8
11605,0.6,0.297,0.4
11637,0.5,0.299,0.0
11685,0.4,0.297,0.5
11745,0.3,0.297,1.1
11787,0.2,0.299,1.5
11902,0.1,0.299,1.6
12066,0.0,0.3,1.7
