Time,Length,Pressure,Force
8603,11.0,0.323,86.6
8619,10.9,0.323,85.4
8650,10.8,0.322,84.3
8666,10.7,0.322,83.0
8692,10.6,0.321,81.8
8712,10.5,0.319,80.6
8750,10.4,0.318,78.4
8757,10.3,0.318,77.3
8788,10.2,0.317,76.3
8808,10.1,0.317,75.2
8820,10.0,0.317,74.1
8867,9.9,0.316,72.3
8883,9.8,0.316,71.3
8910,9.7,0.316,70.5
8950,9.6,0.315,68.8
8971,9.5,0.315,68.0
9005,9.4,0.313,66.5
9020,9.3,0.313,65.5
9036,9.2,0.313,64.7
9083,9.0,0.312,63.1
9111,8.9,0.311,61.9
9131,8.8,0.311,60.5
9151,8.7,0.31,59.3
9189,8.6,0.31,57.4
9204,8.5,0.308,56.6
9229,8.4,0.308,55.8
9270,8.3,0.308,54.1
9286,8.2,0.307,53.4
9302,8.1,0.307,52.6
9348,8.0,0.306,51.1
9368,7.9,0.306,50.4
9388,7.8,0.306,49.6
9423,7.7,0.305,48.0
9437,7.6,0.305,47.2
9469,7.5,0.305,46.3
9487,7.4,0.304,45.3
9501,7.3,0.304,44.2
9517,7.2,0.304,43.4
9550,7.1,0.304,42.6
9564,7.0,0.301,41.7
9590,6.9,0.301,40.7
9609,6.8,0.301,39.7
9630,6.7,0.3,38.5
9638,6.6,0.3,37.2
9670,6.5,0.299,36.2
9701,6.4,0.299,34.8
9716,6.3,0.3,34.4
9764,6.2,0.297,33.2
9790,6.1,0.297,32.4
9804,6.0,0.297,31.7
9827,5.9,0.297,30.9
9855,5.8,0.296,29.5
9885,5.7,0.296,28.7
9901,5.6,0.296,27.9
9917,5.5,0.296,27.2
9948,5.4,0.295,26.6
9979,5.3,0.296,25.4
10028,5.2,0.295,24.6
10048,5.1,0.295,24.2
10088,5.0,0.295,23.4
10109,4.9,0.295,23.0
10124,4.8,0.295,22.6
10138,4.7,0.295,22.0
10154,4.6,0.294,21.2
10186,4.4,0.294,20.2
10202,4.3,0.295,19.1
10229,4.2,0.296,18.3
10382,4.1,0.297,19.3
10406,4.0,0.296,19.0
10414,3.9,0.297,18.3
10449,3.8,0.296,17.4
10466,3.7,0.296,16.6
10487,3.6,0.296,15.9
10503,3.5,0.296,15.3
10519,3.4,0.296,14.7
10535,3.3,0.296,13.9
10566,3.2,0.296,13.1
10589,3.1,0.296,12.5
10598,3.0,0.296,11.9
10616,2.9,0.296,11.5
10646,2.8,0.296,11.1
10688,2.7,0.296,10.3
10708,2.6,0.296,10.0
10739,2.5,0.296,9.6
10797,2.4,0.296,9.1
10844,2.3,0.297,8.6
10888,2.2,0.297,8.3
10924,2.1,0.297,7.8
10955,2.0,0.299,7.4
11001,1.9,0.297,6.7
11016,1.8,0.297,6.3
11048,1.7,0.297,5.7
11064,1.6,0.297,5.1
11080,1.5,0.297,4.5
11125,1.4,0.297,3.9
11166,1.3,0.297,3.7
11203,1.2,0.297,3.2
11234,1.1,0.297,2.6
11283,1.0,0.299,2.0
11305,0.9,0.297,1.7
11347,0.8,0.297,1.2
11402,0.7,0.299,0.6
11437,0.6,0.299,0.3
11497,0.5,0.297,0.1
11563,0.4,0.297,0.6
11604,0.3,0.297,0.9
11666,0.2,0.299,1.5
11714,0.1,0.299,1.9
12183,0.0,0.3,1.2
