Time,Length,Pressure,Force
10,0.0,0.304,0.0
2666,0.1,0.304,0.2
2706,0.2,0.305,0.6
2743,0.3,0.305,1.0
2759,0.4,0.305,1.2
2794,0.5,0.306,1.5
2866,0.6,0.306,2.3
2884,0.7,0.306,2.5
2923,0.8,0.306,3.2
2945,1.0,0.306,3.6
2962,1.1,0.307,4.2
2978,1.3,0.307,5.0
2991,1.4,0.307,5.9
3023,1.5,0.307,6.5
3123,1.6,0.307,7.2
3145,1.7,0.307,7.3
3160,1.8,0.307,7.6
3191,1.9,0.308,8.7
3222,2.0,0.308,9.1
3238,2.1,0.308,9.6
3254,2.2,0.308,10.1
3285,2.3,0.31,10.6
3303,2.4,0.31,11.0
3345,2.5,0.31,11.8
3361,2.6,0.31,12.3
3382,2.7,0.311,12.8
3396,2.8,0.311,13.4
3417,2.9,0.311,14.0
3442,3.0,0.311,14.5
3462,3.1,0.311,15.0
3478,3.2,0.311,15.7
3491,3.3,0.312,16.3
3522,3.4,0.312,17.1
3542,3.5,0.312,17.8
3562,3.6,0.313,18.6
3577,3.7,0.312,19.3
3592,3.8,0.313,19.8
3639,3.9,0.313,20.7
3655,4.0,0.313,21.1
3671,4.1,0.315,21.7
3702,4.2,0.315,22.4
3718,4.3,0.315,23.1
3744,4.4,0.315,23.8
3763,4.5,0.316,24.5
3783,4.6,0.316,25.1
3812,4.7,0.316,26.3
3826,4.8,0.317,26.9
3862,5.0,0.317,27.6
3890,5.1,0.318,29.3
3922,5.2,0.318,30.0
3938,5.3,0.318,30.6
3964,5.4,0.318,30.9
4000,5.5,0.319,31.9
4021,5.6,0.318,32.4
4029,5.7,0.319,33.1
4059,5.8,0.319,33.9
4075,5.9,0.319,34.5
4121,6.0,0.319,35.7
4137,6.1,0.321,36.3
4202,6.2,0.322,37.4
4242,6.3,0.321,38.1
4260,6.4,0.322,38.6
4274,6.5,0.322,39.4
4290,6.6,0.323,40.2
4321,6.7,0.322,41.0
4361,6.8,0.323,42.0
4402,6.9,0.323,42.8
4442,7.0,0.324,43.7
4479,7.1,0.324,44.7
4491,7.2,0.326,45.3
4507,7.3,0.326,46.0
4539,7.4,0.326,47.0
4554,7.5,0.327,48.0
4570,7.7,0.327,49.0
4603,7.8,0.328,50.2
4619,7.9,0.328,51.4
4640,8.1,0.329,52.6
4659,8.2,0.329,53.8
4681,8.3,0.329,55.1
4692,8.4,0.33,56.1
4742,8.5,0.329,57.4
4862,8.6,0.33,58.0
4902,8.7,0.33,58.5
4908,8.8,0.33,59.2
4924,8.9,0.332,60.2
4955,9.0,0.332,61.1
4987,9.1,0.333,62.3
5019,9.2,0.334,63.0
5034,9.3,0.334,63.9
5061,9.4,0.333,64.9
5082,9.5,0.334,66.1
5098,9.7,0.335,67.3
5119,9.8,0.335,68.5
5125,9.9,0.337,69.7
5157,10.0,0.337,70.8
5172,10.2,0.338,72.2
5188,10.3,0.339,73.7
5221,10.4,0.339,75.3
5234,10.5,0.34,76.6
5250,10.6,0.34,77.6
5279,10.8,0.34,78.6
5319,10.9,0.34,80.6
5436,11.0,0.34,81.4
5500,11.1,0.34,81.4
5520,11.2,0.341,82.0
5540,11.4,0.343,83.6
5558,11.6,0.345,86.0
5575,11.7,0.345,88.4
5589,11.8,0.345,89.9
5639,11.9,0.345,91.0
