Time,Length,Pressure,Force
6560,16.6,0.736,133.6
6607,16.7,0.737,135.5
6623,16.8,0.737,136.2
6654,16.9,0.739,137.1
6672,17.0,0.737,138.3
6690,17.1,0.739,139.6
6711,17.2,0.739,141.0
6732,17.3,0.74,142.5
6744,17.4,0.74,143.9
6768,17.5,0.74,145.3
6792,17.7,0.741,146.5
6823,17.8,0.742,149.3
6839,17.9,0.742,150.5
6870,18.0,0.742,151.6
6912,18.1,0.742,153.1
6992,18.2,0.742,153.7
7008,18.3,0.743,154.5
7024,18.4,0.743,155.4
7042,18.5,0.743,156.5
7071,18.6,0.745,157.9
7087,18.7,0.745,159.4
7112,18.8,0.745,161.0
7132,18.9,0.746,162.3
7170,19.0,0.746,164.3
7176,19.1,0.746,165.1
7239,19.2,0.747,166.8
7287,19.3,0.746,167.7
7370,19.4,0.747,169.3
7391,19.5,0.747,170.0
7424,19.6,0.748,171.4
7489,19.7,0.748,173.0
7530,19.8,0.748,174.0
7571,19.9,0.748,175.1
7623,20.0,0.748,176.5
7670,20.1,0.75,177.6
7701,20.2,0.748,178.7
7751,20.3,0.75,180.2
7792,20.4,0.75,181.2
7808,20.5,0.75,181.8
7840,20.6,0.748,183.5
7855,20.7,0.75,184.5
7887,20.8,0.751,185.6
7902,20.9,0.751,186.9
7918,21.0,0.75,188.2
7949,21.1,0.751,189.6
7965,21.2,0.751,190.9
8009,21.3,0.75,192.6
8105,21.4,0.748,192.6
8127,21.5,0.75,193.3
8136,21.7,0.75,194.9
8168,21.8,0.751,197.0
8190,21.9,0.75,198.9
8210,22.0,0.751,200.2
8230,22.1,0.751,201.5
8242,22.2,0.751,202.9
8269,22.3,0.751,204.1
8274,22.4,0.75,205.1
8305,22.5,0.751,206.3
8321,22.6,0.75,207.4
8368,22.7,0.75,209.2
8390,22.8,0.75,210.0
8427,22.9,0.75,211.4
8444,23.0,0.75,212.2
8509,23.1,0.748,213.0
8542,23.2,0.748,214.3
8587,23.3,0.748,215.5
8607,23.4,0.748,216.5
8628,23.5,0.75,217.7
8641,23.6,0.75,218.8
8688,23.7,0.748,220.6
8826,23.8,0.747,220.3
8843,23.9,0.748,221.2
8855,24.0,0.748,222.7
8938,24.1,0.748,224.4
8954,24.2,0.748,225.5
8985,24.3,0.748,227.0
9001,24.4,0.748,228.4
9029,24.5,0.75,229.7
9049,24.6,0.75,230.8
9087,24.7,0.748,232.7
9105,24.8,0.75,233.5
9168,24.9,0.748,234.9
9216,25.0,0.748,235.9
9246,25.1,0.75,236.7
9266,25.2,0.75,237.6
9306,25.3,0.75,239.7
9322,25.4,0.748,240.7
9338,25.5,0.751,241.8
9385,25.6,0.75,243.5
9488,25.7,0.748,243.9
9508,25.8,0.748,244.6
9818,25.9,0.746,244.5
9839,26.0,0.747,245.3
9867,26.3,0.75,247.5
9885,26.5,0.75,250.9
9926,26.6,0.75,255.9
9947,26.7,0.75,256.6
9962,26.8,0.751,257.6
10003,26.9,0.751,259.8
10018,27.1,0.751,261.3
10034,27.2,0.751,262.7
10066,27.3,0.752,264.4
10081,27.4,0.751,265.9
10107,27.5,0.752,267.5
10126,27.6,0.751,269.3
10140,27.7,0.751,270.8
10153,27.8,0.751,271.9
10187,27.9,0.75,272.9
10221,28.0,0.75,274.1
10252,28.1,0.75,274.7
10299,28.2,0.75,275.9
10328,28.3,0.75,276.9
10344,28.4,0.748,278.0
10364,28.5,0.75,279.4
10384,28.6,0.75,280.9
10504,28.7,0.748,281.4
10545,28.9,0.748,282.1
10565,29.0,0.75,284.0
10586,29.1,0.75,286.9
10606,29.2,0.75,289.2
10684,29.3,0.75,289.1
10700,29.4,0.748,290.3
10763,29.5,0.748,292.4
10843,29.6,0.747,292.6
10885,29.7,0.748,294.3
10901,29.8,0.748,295.5
10916,29.9,0.75,296.9
10932,30.1,0.75,298.5
10963,30.2,0.751,300.3
10973,30.3,0.751,302.3
11003,30.4,0.751,304.2
11024,30.5,0.752,306.1
11044,30.6,0.752,307.9
11056,30.7,0.751,309.2
11164,30.8,0.748,308.7
11204,31.0,0.75,310.0
11224,31.1,0.75,311.7
11239,31.2,0.75,313.9
11253,31.3,0.75,315.8
11301,31.4,0.751,317.6
11317,31.5,0.751,318.8
11332,31.6,0.751,319.9
11365,31.7,0.751,321.1
11380,31.8,0.751,322.5
11404,31.9,0.751,324.0
11424,32.0,0.751,325.6
11441,32.2,0.751,327.2
11454,32.3,0.751,329.1
11470,32.4,0.752,330.9
11503,32.5,0.752,332.7
11524,32.6,0.752,334.4
11536,32.7,0.752,335.8
11552,32.8,0.751,337.3
11584,32.9,0.752,338.4
11622,33.0,0.751,339.8
11662,33.1,0.751,340.5
11703,33.2,0.75,341.5
11853,33.3,0.747,340.3
11904,33.4,0.748,341.7
11921,33.6,0.75,343.6
11936,33.8,0.751,346.8
11968,33.9,0.751,351.4
11999,34.0,0.751,351.7
12030,34.1,0.751,354.0
12101,34.2,0.748,354.4
12137,34.3,0.75,355.6
12168,34.4,0.751,356.8
12200,34.5,0.75,357.8
12216,34.6,0.751,359.1
12247,34.7,0.751,361.8
12281,34.8,0.75,363.1
12302,34.9,0.751,364.1
12342,35.0,0.75,365.5
12416,35.1,0.75,366.9
12448,35.2,0.75,367.7
12502,35.3,0.75,369.1
12523,35.4,0.75,370.4
12539,35.5,0.75,371.8
12560,35.6,0.75,373.1
12601,35.7,0.751,375.2
12641,35.8,0.751,376.2
12681,35.9,0.75,377.3
12697,36.0,0.751,378.1
12780,36.1,0.75,380.1
12822,36.2,0.75,381.2
12835,36.3,0.75,382.2
12879,36.4,0.75,384.1
13034,36.5,0.747,383.5
13049,36.6,0.748,383.9
13080,36.7,0.748,385.5
13096,36.8,0.751,388.1
13112,37.0,0.751,391.1
13130,37.1,0.751,393.6
13157,37.2,0.751,395.5
13218,37.3,0.751,398.1
13234,37.4,0.751,398.8
13250,37.5,0.751,399.7
13298,37.6,0.75,402.1
13313,37.7,0.752,403.1
13330,37.8,0.752,404.4
13419,37.9,0.75,405.5
13481,38.0,0.748,406.2
13497,38.1,0.75,407.0
13516,38.2,0.751,408.4
13620,38.3,0.747,410.0
13671,38.4,0.747,411.2
13776,38.5,0.747,410.2
13800,38.6,0.748,411.1
13816,38.8,0.75,414.5
13930,38.9,0.748,418.3
14976,38.8,0.743,410.5
15197,38.7,0.741,407.7
15215,38.6,0.741,406.2
15357,38.5,0.74,402.1
15377,38.4,0.737,401.1
15393,38.2,0.737,398.7
15415,38.1,0.735,394.3
15553,38.0,0.735,389.6
15595,37.9,0.734,388.7
15615,37.8,0.731,386.9
15636,37.7,0.73,384.5
15646,37.6,0.73,381.9
15662,37.5,0.729,379.5
15693,37.4,0.728,377.5
15709,37.3,0.728,375.7
15726,37.2,0.726,374.3
15745,37.1,0.726,372.2
15795,37.0,0.725,369.0
15830,36.9,0.723,366.7
15862,36.8,0.723,364.5
15911,36.7,0.723,362.5
15972,36.6,0.721,360.2
15996,36.5,0.72,359.5
16016,36.4,0.719,358.1
16033,36.3,0.719,355.5
16053,36.2,0.718,353.7
16063,36.1,0.717,352.0
16094,36.0,0.715,349.9
16110,35.9,0.714,347.4
16131,35.8,0.714,345.3
16142,35.7,0.713,343.4
16176,35.6,0.712,341.4
16191,35.5,0.712,339.5
16234,35.4,0.71,336.8
16274,35.3,0.709,335.5
16314,35.2,0.708,333.1
16329,35.1,0.708,331.2
16345,35.0,0.707,329.6
16408,34.9,0.707,326.9
16495,34.8,0.706,325.4
16546,34.7,0.706,323.5
16562,34.5,0.703,322.2
16609,34.4,0.702,318.0
16626,34.3,0.702,316.7
16652,34.2,0.701,315.1
16672,34.1,0.701,313.6
16712,34.0,0.699,311.3
16765,33.9,0.699,309.3
16793,33.8,0.698,308.5
16809,33.7,0.698,307.3
16824,33.5,0.697,306.1
16849,33.3,0.696,303.3
16872,33.2,0.697,299.6
16892,33.1,0.696,297.5
16930,33.0,0.698,295.7
16945,32.9,0.698,295.2
16964,32.8,0.698,294.4
16977,32.7,0.699,293.7
17024,32.6,0.699,291.7
17071,32.5,0.701,291.0
17134,32.4,0.699,290.0
17171,32.3,0.701,289.1
17210,32.2,0.701,288.2
17241,32.1,0.701,286.8
17288,32.0,0.701,285.3
17311,31.9,0.701,284.3
17331,31.8,0.699,283.3
17351,31.7,0.701,282.1
17392,31.6,0.699,280.0
17412,31.5,0.701,279.1
17425,31.4,0.701,278.0
17449,31.3,0.699,276.9
17457,31.2,0.699,275.5
17491,31.0,0.698,273.4
17512,30.9,0.698,271.5
17532,30.8,0.698,269.8
17553,30.7,0.698,267.9
17573,30.5,0.698,266.1
17593,30.4,0.698,264.8
17612,30.3,0.699,263.2
17643,30.2,0.698,261.4
17659,30.1,0.699,260.2
17690,30.0,0.699,259.2
17706,29.9,0.699,258.3
17732,29.8,0.701,257.5
17769,29.7,0.699,255.6
17790,29.6,0.701,254.5
17797,29.5,0.699,253.7
17827,29.4,0.699,252.7
17843,29.3,0.699,251.6
17858,29.2,0.701,250.4
17889,29.1,0.699,249.3
17905,29.0,0.699,247.8
17947,28.9,0.701,245.8
18011,28.8,0.702,244.9
18047,28.7,0.701,244.2
18060,28.5,0.701,243.1
18076,28.4,0.701,241.3
18107,28.3,0.699,238.9
18130,28.2,0.699,237.3
18139,28.1,0.699,236.3
18171,28.0,0.699,235.5
18211,27.9,0.701,233.7
18231,27.8,0.701,232.9
18260,27.7,0.701,231.0
18276,27.6,0.701,230.5
18324,27.5,0.702,229.4
18388,27.4,0.701,228.0
18408,27.3,0.701,227.4
18449,27.2,0.701,225.9
18463,27.1,0.701,224.9
18490,27.0,0.701,223.5
18510,26.9,0.701,222.2
18526,26.8,0.701,220.9
18542,26.7,0.699,219.7
18558,26.6,0.699,218.4
18590,26.4,0.698,217.0
18609,26.3,0.699,215.3
18630,26.1,0.698,213.3
18650,26.0,0.698,211.5
18670,25.9,0.699,210.2
18680,25.8,0.699,209.1
18697,25.7,0.699,207.9
18726,25.6,0.699,206.4
18742,25.5,0.699,205.2
18761,25.4,0.701,204.1
18810,25.3,0.701,202.5
18830,25.2,0.701,201.8
18867,25.1,0.701,200.3
18888,25.0,0.701,199.4
18924,24.9,0.701,198.1
18940,24.8,0.701,197.3
18955,24.7,0.701,196.2
18986,24.6,0.701,195.0
19010,24.5,0.701,194.0
19026,24.4,0.699,192.7
19047,24.2,0.699,191.2
19068,24.1,0.699,189.7
19078,24.0,0.699,188.0
19108,23.8,0.699,186.4
19146,23.7,0.701,183.7
19156,23.6,0.699,183.1
19183,23.5,0.701,182.4
19227,23.4,0.701,180.7
19247,23.2,0.699,179.6
19268,23.1,0.699,178.2
19308,23.0,0.701,176.0
19330,22.9,0.701,175.2
19342,22.8,0.701,174.3
19387,22.7,0.701,172.9
19421,22.6,0.702,171.9
19461,22.5,0.702,170.9
19526,22.4,0.702,170.0
19574,22.3,0.701,168.9
19626,22.2,0.702,167.9
19666,22.1,0.702,166.9
19707,22.0,0.703,165.7
19745,21.9,0.702,164.4
19768,21.8,0.702,163.7
19822,21.7,0.702,162.2
19857,21.6,0.702,161.0
19879,21.5,0.702,160.4
19927,21.4,0.703,159.2
19959,21.3,0.702,157.8
19974,21.2,0.702,157.0
20006,21.1,0.702,156.0
20021,21.0,0.702,154.7
20068,20.9,0.702,153.3
20109,20.8,0.702,152.2
20128,20.7,0.702,151.5
20166,20.6,0.702,150.0
20175,20.5,0.701,149.1
20206,20.4,0.701,148.0
20225,20.3,0.701,146.8
20257,20.2,0.701,145.2
20286,20.1,0.702,144.5
20325,20.0,0.701,143.0
20346,19.9,0.701,142.1
20366,19.8,0.701,141.2
20380,19.7,0.701,140.1
20405,19.6,0.701,139.1
20424,19.5,0.701,138.2
20440,19.4,0.699,137.2
20455,19.3,0.699,136.0
20471,19.1,0.699,134.7
20505,19.0,0.699,133.0
20526,18.8,0.699,130.9
20546,18.7,0.699,129.1
20559,18.6,0.699,127.6
20581,18.5,0.699,126.6
20606,18.4,0.699,125.6
20624,18.3,0.699,124.3
20639,18.2,0.701,123.4
20686,18.1,0.701,122.0
20702,18.0,0.701,121.3
20768,17.9,0.701,119.8
20805,17.8,0.702,119.0
20842,17.7,0.702,118.0
20883,17.6,0.702,117.2
20944,17.5,0.702,116.1
21005,17.4,0.702,115.1
21041,17.3,0.703,114.4
21089,17.2,0.702,113.1
21137,17.1,0.702,112.2
21185,17.0,0.702,111.0
21205,16.9,0.702,110.5
21240,16.8,0.702,109.2
21272,16.7,0.702,107.9
21303,16.6,0.702,107.1
21322,16.5,0.701,106.1
21335,16.3,0.701,104.9
21351,16.1,0.701,103.3
21403,16.0,0.701,100.0
21422,15.9,0.699,99.2
21443,15.8,0.701,98.4
21460,15.7,0.701,97.6
21472,15.6,0.701,96.7
21505,15.5,0.701,95.7
21526,15.4,0.699,94.6
21555,15.3,0.701,92.9
21593,15.2,0.701,91.8
21624,15.1,0.701,91.2
21644,15.0,0.702,90.4
21685,14.9,0.701,88.8
21690,14.8,0.701,88.1
21722,14.7,0.702,87.4
21754,14.6,0.701,85.9
21770,14.5,0.701,85.2
21801,14.4,0.701,84.4
21817,14.3,0.701,83.4
21844,14.2,0.701,82.4
21865,14.1,0.701,81.2
21885,14.0,0.701,80.2
21923,13.9,0.701,78.7
21955,13.8,0.701,77.6
21970,13.7,0.702,77.0
22019,13.6,0.701,75.9
22033,13.5,0.702,74.9
22058,13.4,0.702,74.0
22083,13.3,0.701,73.1
22103,13.2,0.701,72.1
22124,13.1,0.701,71.3
22159,13.0,0.701,69.7
22184,12.9,0.701,68.9
22188,12.8,0.701,68.1
22236,12.7,0.702,66.7
22251,12.6,0.702,66.2
22304,12.5,0.702,65.0
22340,12.4,0.702,64.1
22373,12.3,0.702,63.2
22418,12.2,0.702,62.3
22450,12.1,0.703,61.2
22500,12.0,0.702,60.3
22541,11.9,0.702,59.3
22575,11.8,0.702,58.3
22601,11.7,0.702,57.7
22636,11.6,0.702,56.5
22668,11.5,0.702,55.3
22699,11.4,0.702,54.6
22762,11.3,0.703,53.4
22802,11.2,0.702,52.9
22838,11.1,0.703,51.6
22852,11.0,0.702,50.8
22901,10.9,0.702,49.7
22942,10.8,0.702,48.7
22962,10.7,0.702,48.0
22994,10.6,0.702,46.8
23020,10.5,0.703,46.1
23036,10.4,0.702,45.4
23082,10.3,0.702,44.1
23099,10.2,0.703,43.4
23135,10.1,0.702,42.2
23180,10.0,0.702,41.1
23220,9.9,0.702,40.3
23235,9.8,0.702,39.8
23267,9.7,0.702,38.6
23299,9.6,0.702,38.0
23314,9.5,0.703,37.2
23338,9.4,0.701,36.3
23357,9.3,0.702,35.5
23380,9.2,0.702,34.5
23421,9.1,0.702,32.8
23637,9.0,0.702,32.8
23667,8.9,0.703,31.8
23698,8.8,0.703,31.2
23730,8.7,0.703,30.2
23778,8.6,0.703,29.4
23839,8.5,0.703,28.1
23872,8.4,0.703,27.3
23917,8.3,0.703,26.4
23933,8.2,0.703,26.0
23978,8.1,0.703,25.0
24019,8.0,0.703,24.1
24052,7.9,0.702,23.3
24084,7.8,0.703,22.5
24136,7.7,0.703,21.8
24198,7.6,0.703,20.8
24236,7.5,0.703,20.3
24291,7.4,0.703,19.3
24335,7.3,0.703,18.7
24400,7.2,0.703,17.9
24436,7.1,0.703,17.2
24478,7.0,0.702,16.3
24498,6.9,0.702,15.9
24533,6.8,0.702,14.9
24548,6.7,0.702,14.4
24564,6.6,0.703,14.0
24618,6.5,0.703,13.0
24638,6.4,0.702,12.4
24679,6.3,0.703,11.9
24719,6.2,0.703,11.4
24750,6.1,0.702,10.9
24797,6.0,0.703,9.8
24816,5.9,0.702,9.4
24859,5.8,0.703,8.8
24896,5.7,0.703,8.3
24935,5.6,0.703,7.7
24951,5.5,0.703,7.4
24998,5.4,0.703,7.0
25014,5.3,0.703,6.7
25029,5.2,0.703,6.4
25076,5.1,0.702,6.0
25096,5.0,0.703,5.9
25117,4.9,0.703,5.7
25151,4.8,0.703,5.4
25167,4.7,0.703,5.3
25214,4.6,0.703,5.0
25245,4.5,0.703,4.8
25277,4.4,0.703,4.8
25317,4.3,0.703,4.6
25338,4.2,0.702,4.4
25354,4.1,0.703,4.2
25387,4.0,0.704,3.9
25416,3.9,0.703,3.6
25432,3.8,0.703,3.4
25447,3.7,0.703,3.1
25465,3.6,0.703,2.3
25498,3.5,0.704,2.1
25534,3.4,0.703,1.8
25552,3.3,0.703,1.8
25568,3.2,0.703,1.7
25596,3.1,0.704,1.7
25631,3.0,0.703,1.5
25646,2.9,0.704,1.4
25693,2.8,0.704,1.2
25756,2.7,0.704,0.5
25833,2.6,0.704,0.4
25896,2.5,0.703,0.2
25957,2.4,0.703,0.1
26034,2.3,0.704,0.3
26113,2.2,0.706,0.4
26154,2.1,0.704,0.4
26174,2.0,0.704,0.5
26194,1.9,0.704,0.5
26234,1.8,0.704,0.7
26256,1.7,0.704,0.7
26283,1.6,0.704,0.9
26329,1.5,0.704,0.9
26375,1.4,0.703,0.9
26415,1.3,0.704,0.9
26450,1.2,0.703,0.8
26465,1.1,0.706,0.8
26507,1.0,0.703,1.0
26535,0.9,0.704,1.0
26575,0.8,0.703,1.0
26612,0.7,0.704,1.0
26650,0.6,0.704,1.0
26686,0.5,0.704,1.0
26745,0.4,0.704,1.0
26792,0.3,0.704,1.0
26867,0.2,0.704,1.0
