Time,Length,Pressure,Force
14300,12.9,0.396,74.9
14347,12.8,0.398,74.3
14398,12.7,0.396,73.8
14458,12.6,0.396,73.2
14517,12.5,0.396,72.4
14549,12.4,0.396,71.9
14620,12.3,0.396,71.1
14685,12.2,0.398,70.4
14736,12.1,0.396,69.9
14779,12.0,0.398,69.3
14820,11.9,0.396,68.4
14836,11.8,0.396,67.9
14870,11.7,0.396,66.6
14886,11.6,0.396,66.1
14933,11.5,0.395,65.2
14949,11.4,0.395,64.5
14980,11.2,0.395,63.5
14996,11.0,0.395,62.2
15017,10.9,0.395,60.9
15037,10.8,0.394,59.8
15057,10.7,0.394,59.0
15070,10.6,0.394,58.1
15090,10.4,0.394,57.1
15118,10.3,0.394,56.0
15134,10.2,0.394,55.1
15156,10.1,0.394,54.3
15165,10.0,0.394,53.5
15199,9.9,0.394,52.7
15218,9.8,0.393,52.0
15238,9.7,0.394,51.3
15258,9.6,0.394,50.6
15278,9.5,0.394,50.0
15296,9.3,0.395,49.3
15302,9.2,0.394,48.6
15334,9.1,0.394,47.6
15349,9.0,0.394,46.8
15377,8.9,0.394,46.1
15419,8.8,0.394,45.3
15438,8.7,0.395,45.0
15469,8.6,0.395,44.5
15516,8.5,0.395,43.9
15547,8.4,0.395,43.3
15578,8.3,0.396,42.9
15610,8.2,0.395,42.2
15651,8.1,0.396,41.5
15673,8.0,0.396,41.1
15717,7.9,0.396,40.4
15754,7.8,0.396,39.7
15783,7.7,0.395,39.0
15830,7.6,0.395,38.3
15867,7.5,0.396,37.8
15934,7.4,0.396,37.3
16029,7.3,0.398,36.7
16084,7.2,0.396,36.4
16153,7.1,0.398,35.8
16213,7.0,0.398,35.0
16229,6.9,0.396,34.6
16260,6.8,0.396,33.6
16295,6.7,0.396,33.1
16336,6.6,0.396,32.2
16352,6.5,0.396,31.7
16377,6.4,0.396,31.2
16386,6.3,0.396,30.5
16400,6.2,0.395,29.8
16431,6.1,0.395,29.0
16447,6.0,0.395,28.3
16463,5.9,0.395,27.7
16494,5.8,0.395,27.0
16517,5.7,0.395,26.4
16534,5.6,0.395,25.7
16553,5.5,0.395,25.1
16593,5.4,0.395,24.0
16614,5.3,0.395,23.4
16623,5.2,0.395,22.9
16651,5.1,0.395,22.4
16667,5.0,0.395,21.9
16683,4.9,0.395,21.3
16733,4.8,0.395,20.3
16754,4.7,0.395,19.7
16774,4.6,0.395,19.2
16794,4.5,0.395,18.6
16810,4.4,0.394,18.0
16833,4.3,0.395,17.3
16856,4.2,0.395,16.8
16865,4.1,0.395,16.3
16913,4.0,0.395,15.6
16954,3.9,0.395,15.1
16975,3.8,0.395,14.7
17015,3.7,0.395,14.1
17051,3.6,0.396,13.5
17082,3.5,0.396,13.0
17130,3.4,0.396,12.4
17176,3.3,0.396,11.8
17195,3.2,0.396,11.5
17232,3.1,0.396,11.0
17280,3.0,0.396,10.3
17327,2.9,0.398,9.9
17373,2.8,0.396,9.4
17414,2.7,0.396,8.9
17454,2.6,0.396,8.4
17490,2.5,0.396,7.9
17529,2.4,0.396,7.4
17561,2.3,0.396,6.9
17611,2.2,0.396,6.3
17633,2.1,0.396,5.9
17664,2.0,0.396,5.2
17691,1.9,0.396,4.8
17709,1.8,0.396,4.5
17748,1.7,0.396,3.8
17813,1.6,0.396,3.4
17871,1.5,0.396,3.1
17884,1.4,0.398,2.8
17951,1.3,0.398,2.1
17978,1.2,0.396,1.7
18032,1.1,0.396,1.4
18072,1.0,0.398,1.0
18132,0.9,0.398,0.6
18171,0.8,0.396,0.2
18212,0.7,0.398,0.1
18273,0.6,0.396,0.5
18314,0.5,0.398,0.7
18364,0.4,0.396,1.1
18413,0.3,0.398,1.4
18451,0.2,0.398,1.7
18490,0.1,0.398,2.0
18531,0.0,0.396,2.3
18660,-0.1,0.398,2.8
18711,-0.2,0.398,3.1
